roc_auc,precision,recall,f1_score,roc_auc_std,precision_std,recall_std,f1_score_std
0.6350892857142856,0.6515068922305765,0.6182142857142857,0.6256071874572824,0.0732002745013625,0.1083034361191943,0.0807870773747157,0.0875446414857387
0.6622619047619047,0.5986111111111112,0.5936309523809523,0.5911397003942642,0.1750784516005685,0.1531954196727746,0.1585207000939519,0.1574662012556243
0.6769642857142857,0.652142857142857,0.5947023809523809,0.5914664805376708,0.0857121362164342,0.1312343285104619,0.0658120175600839,0.0654958878193721
0.6727678571428571,0.6673647353678314,0.6419642857142857,0.6455428755831981,0.1006227068723655,0.0558617815459309,0.055023636953429,0.0498420636699188
0.6480952380952381,0.6823730517848166,0.6308928571428571,0.6270617358751233,0.2177253984621167,0.1560027934342442,0.1193627377028838,0.1140658529420988
0.6515178571428571,0.6164667277167278,0.6164285714285714,0.6097419789146709,0.1146790880048476,0.065638313621142,0.0721318060842759,0.07142295816288
0.6412797619047619,0.6377380952380952,0.63,0.6234243379905227,0.0283100644747922,0.0604846263332736,0.0748267556917105,0.0741759870683116
0.6654166666666667,0.5890178122531063,0.5839285714285714,0.5791683460217942,0.0664007771687709,0.0702100205472845,0.0714387393556578,0.0669737712025725
0.6266071428571427,0.5816491596638655,0.5692261904761904,0.5593749689008309,0.1256445400863672,0.0457845557916984,0.045749227097792,0.0542936953758112
0.6376488095238095,0.654749373433584,0.6361309523809524,0.6320751633986929,0.0713326488857112,0.0854364069728733,0.0853239292490349,0.0892068839068
0.6751785714285713,0.6386111111111111,0.6408333333333334,0.6349537552678297,0.1540525582026326,0.0848046233236268,0.1023185371762449,0.0906446868549776
0.6839583333333333,0.7450443510737628,0.6758333333333333,0.6840046948769058,0.078248705914694,0.1691723685680402,0.1264494198575577,0.136176634969115
0.7012202380952381,0.6793984962406016,0.6636309523809524,0.6606122759277409,0.0826148019356471,0.05663761280075,0.0578016954572478,0.0592924910051069
0.7181547619047619,0.6802288810260946,0.6407142857142857,0.6503266819042517,0.0907450188534446,0.0861805975156388,0.0594503713640949,0.0672506174822534
0.6547916666666665,0.68625,0.6339880952380953,0.6281846092503989,0.1369986220696383,0.116246266367761,0.0860660358581982,0.10381206033731
0.6422023809523809,0.6524428104575163,0.6385119047619047,0.6401515151515151,0.0942901859810213,0.0760330058891259,0.0789550519394254,0.0792993125366084
0.6430059523809524,0.645718954248366,0.6275000000000001,0.6304130278323827,0.0711748967663826,0.1077748778523087,0.087715074191172,0.0927411889651539
0.6188095238095238,0.564225235548765,0.5658928571428571,0.5575439835307008,0.1054430978399542,0.1016114586041358,0.0937400032463023,0.0952251430215352
0.6655654761904761,0.6447934173669468,0.6397023809523809,0.6383260959470636,0.0948507562334106,0.1316186379542464,0.1200901671354919,0.1229556677928692
0.627202380952381,0.5027976190476191,0.5251785714285713,0.5117692032110831,0.0933047058866248,0.0997363303962354,0.0746487903011431,0.087093878088373
0.6561309523809523,0.6697014831573656,0.6604166666666667,0.6575523026560127,0.1394554826195552,0.1213164839574139,0.1157865857805299,0.1119221540878866
0.6329464285714286,0.6936531279178338,0.6261309523809524,0.6340566378066379,0.091586603099727,0.1292870083126619,0.0515616389160561,0.0623750821923515
0.6164880952380953,0.5858492432060544,0.5733333333333334,0.5718228279732076,0.114777525611452,0.1052798712824511,0.0933117306753693,0.1009139933401759
0.6483333333333333,0.5948199023199023,0.6156547619047619,0.60166184440378,0.1252733123126302,0.1594363393326621,0.1187286799097276,0.1395922948496617
0.6482738095238096,0.6312659098727211,0.6166666666666666,0.6165412215341058,0.063419022657301,0.0550839206895235,0.0550188073389248,0.0591638035153892
0.6386011904761905,0.6604901960784314,0.6220833333333332,0.6312553709731128,0.1183599034796019,0.157055443864044,0.113667162905135,0.1256608544279671
0.5811904761904763,0.6131975867269984,0.5938095238095238,0.5899250818702988,0.1627374203142029,0.1356912049675365,0.118966847599087,0.1294310060800729
0.6029761904761904,0.6425981620718463,0.6232142857142856,0.6213329323006742,0.0991533390117963,0.0763659070185762,0.0724360985882371,0.0691730464734641
0.6433035714285714,0.5917413632119515,0.582797619047619,0.583366525293503,0.0524792773052874,0.0422771434696729,0.0416727886658997,0.0406501714020686
0.6621428571428571,0.6354009883305549,0.6132142857142856,0.6108241677985837,0.0986590578400055,0.1033644947167334,0.0906992472849134,0.0916447105289291
0.6285416666666667,0.6437418300653596,0.6313690476190474,0.6350167195233609,0.1641928546224539,0.1300182773522268,0.1171542290260356,0.1238053918347837
0.6541666666666667,0.6508145363408522,0.6289880952380952,0.6159296822177147,0.2009257909512558,0.1871598668886314,0.1701933007999675,0.167130947482636
0.6496428571428572,0.640827067669173,0.6321428571428571,0.6221779145901537,0.0545588237541197,0.0743761484356055,0.0746446134068466,0.0712371017004716
0.6895238095238095,0.598308195072901,0.5888095238095238,0.5829832810867294,0.0351086546365064,0.1026459062543209,0.0806670830511545,0.083924563517229
0.6816369047619047,0.712578320802005,0.6533928571428571,0.6533639568316987,0.070714035192758,0.1200335361809532,0.0871127647755945,0.084605970452698
0.6711904761904762,0.6477532679738562,0.6422619047619047,0.6342577030812324,0.1821221782534774,0.052928604877885,0.0714387393556579,0.0549572334297988
0.6140178571428571,0.6375934935377661,0.6101785714285715,0.614465134538664,0.1038266730319324,0.1112008259884833,0.0916188032122272,0.0983081249911252
0.6224702380952382,0.6167880485527544,0.6029166666666665,0.6052432759937831,0.0765370651096637,0.0287279085815809,0.0276849071089764,0.0253130377621383
0.630625,0.6222222222222222,0.6173809523809524,0.6149602413715317,0.1103486345412788,0.1108281722097499,0.1124610350762913,0.111328319475229
0.6376488095238095,0.654749373433584,0.6361309523809524,0.6320751633986929,0.0713326488857112,0.0854364069728733,0.0853239292490349,0.0892068839068
0.6380059523809524,0.6241783380018674,0.6166666666666666,0.6152360479495205,0.0568629678160007,0.0495431699457246,0.038669408183365,0.0448265265350633
0.5938392857142857,0.6321160856687171,0.5886309523809523,0.5785585003232062,0.1140095249034372,0.1407743627701846,0.0669928246064668,0.0765488902304744
0.6452678571428571,0.67749895572264,0.6423809523809523,0.6479490715377813,0.0952193247871731,0.058692829511384,0.0237488811050435,0.0292916389139495
0.6575892857142855,0.6793226656384552,0.6465476190476191,0.6456358182302041,0.1512345267661052,0.1209185119226572,0.1308347144517423,0.1264061105035135
0.6449702380952381,0.6229109538552262,0.5879166666666666,0.591824635810437,0.13845065357396,0.1492799221570217,0.0886348499254959,0.0968070206543404
0.6781547619047619,0.6668674136321195,0.6302976190476189,0.6376905297422375,0.0988539056952319,0.1114592469547665,0.0819248314281766,0.0906014267394993
0.6273214285714286,0.5663630229419703,0.5724404761904762,0.5524855114459577,0.1603435317870385,0.1444056891827994,0.1285292038247637,0.1290203927721084
0.693125,0.6785055634939537,0.6430357142857143,0.6420634920634921,0.0784108658853407,0.0355783429750836,0.0548642289363483,0.0539709893681192
0.6342857142857143,0.6401120448179272,0.6342261904761903,0.6283900760845732,0.1259335040764752,0.0568353052818285,0.0764356175360538,0.0686830623944275
0.6885119047619048,0.6588095238095238,0.6677380952380952,0.6587131415699105,0.0716775422850645,0.1638496628563532,0.1233482995607768,0.1426874726459398
0.6615178571428572,0.6534304511278195,0.6214880952380952,0.6243548166392994,0.097784575833692,0.118463437734439,0.1072733002244411,0.1056924330795084
0.6749404761904763,0.5788515406162464,0.588095238095238,0.5697563467307628,0.116130693050893,0.1237612235786107,0.1024603443559159,0.1155320744339854
0.6266666666666667,0.6350054056710402,0.6047619047619046,0.6086236312706901,0.081407726724934,0.0663269894707546,0.0477839406983364,0.0511345152066357
0.6005952380952382,0.644453904368765,0.5872619047619049,0.5959084542908072,0.1407755083960712,0.2549047597564062,0.2141784122880956,0.2254366274496842
0.6619642857142857,0.6040604575163399,0.600297619047619,0.598026664196019,0.1019289232038067,0.0804765813139839,0.0797143603856963,0.0806913193155273
0.5788095238095237,0.565595238095238,0.5671428571428571,0.5383702791461412,0.1404623681658126,0.1200059049945463,0.1054644664558033,0.1010197247198802
0.634970238095238,0.6403022875816994,0.6194642857142857,0.6244362745098039,0.0823437200821134,0.0520035150274105,0.0429535951681402,0.0448279288450483
0.650952380952381,0.6748344513243895,0.6429761904761905,0.6482397504456328,0.1157152119426971,0.1477978678310353,0.1099500956164981,0.1283271413593218
0.710952380952381,0.6377446680426557,0.6033928571428572,0.6066421568627451,0.0776455298272488,0.0482367950113644,0.0360478470773437,0.0367735610250789
0.6756547619047619,0.5365563276592689,0.5420238095238095,0.534096146715724,0.1139865255393599,0.1063624863198725,0.1126607254501625,0.1068298343575214
0.5766964285714287,0.591765873015873,0.5860119047619048,0.5831952708897681,0.1039163488967314,0.0943556171581321,0.0814663307050756,0.0892076291284481
0.6498809523809523,0.5913912231559291,0.5885119047619047,0.5860758848994143,0.1149538073943926,0.0682909782262016,0.0741872057473432,0.0675207335324648
0.6507738095238096,0.6729096638655461,0.624642857142857,0.6256457028634448,0.0829046371132235,0.1354949953082395,0.0921292056455487,0.093145914338108
0.6878273809523808,0.6398310727799891,0.6129166666666667,0.6115049070830004,0.0814362291024752,0.0753125484607881,0.0787002011136489,0.0771363990281604
0.6527678571428572,0.6817619416187528,0.6614285714285714,0.6617341916464308,0.1529659298022671,0.1091165005905522,0.1133566215068876,0.1129350372773905
0.6108630952380952,0.5973321170573492,0.5946428571428571,0.5900185053719209,0.0977933801939097,0.0501827372882956,0.0522560062839073,0.0595530438761696
0.6354761904761904,0.5872619047619048,0.5792261904761904,0.5733110516934047,0.1037125133763472,0.1116851949294977,0.0819790896822154,0.0964841432748262
0.6239880952380952,0.6420039682539682,0.6336309523809524,0.6318199408118763,0.1653791253515413,0.1238107893199466,0.1184297956453469,0.1156594303844762
0.5963690476190476,0.5849500825971414,0.60125,0.588077731092437,0.1485777242255864,0.1345595117837307,0.1454516872045752,0.1380009743917173
0.6339880952380953,0.6419771241830066,0.6209523809523809,0.6264338318228262,0.081800615541375,0.1598426647502963,0.1374500785484334,0.1466682732403226
0.6401785714285714,0.6061560008618831,0.5638095238095238,0.5616238449402748,0.1347279056472367,0.1616365839713045,0.0937961148864943,0.0952366713904093
0.6618154761904762,0.6242444346159517,0.6223809523809524,0.6156844927103549,0.1220150112972146,0.0923966111748913,0.1088113147190326,0.09974783208193
0.6404464285714285,0.6350477626948214,0.6063095238095237,0.6051487564722858,0.1384105979412306,0.0747710897021914,0.0725395739987378,0.0836747796760476
0.6750595238095238,0.5949929971988794,0.5958333333333332,0.5926893536570956,0.1115979202538679,0.1003443294687234,0.1009224391244131,0.1015093817193407
0.6456845238095239,0.6321393557422968,0.62,0.624071916218746,0.1338209223453852,0.1131302133047519,0.100297601384766,0.1060669184568038
0.6574404761904762,0.6843653250773996,0.6509523809523808,0.6458936352318705,0.1328589562941607,0.1290000660427984,0.0752872428386135,0.0905815347986051
0.5981845238095238,0.5499824929971989,0.5661309523809523,0.5542835710271751,0.1032613893999898,0.1163333662640806,0.0744198556119067,0.0950028117991922
0.640029761904762,0.5878783355447442,0.5960119047619047,0.5849679385860928,0.1017941551777147,0.0898759714290677,0.0966479720370076,0.0964291737524603
0.659345238095238,0.6396031746031746,0.6241666666666668,0.6209485612426789,0.0594436513843934,0.0783978361340823,0.0616335634628139,0.0617758411184784
0.690625,0.6349439775910364,0.6323809523809524,0.6316871115536299,0.1093463073800013,0.1511035129775077,0.1412553302026425,0.1451446008066564
0.6308630952380953,0.6452685635657771,0.6080357142857142,0.6157744847175914,0.0945697156728779,0.1359904705947131,0.1171294877194638,0.120806375863744
0.6561011904761904,0.6306547619047619,0.6119642857142857,0.6114808578518256,0.1251163715675944,0.086100938430655,0.0864980289579216,0.0900462413291495
0.6861904761904762,0.6601017249004866,0.6575595238095238,0.6496668140524877,0.1182351142155328,0.0773054144260441,0.0820344350018764,0.086674066679714
0.6419345238095238,0.6569246031746031,0.6576190476190475,0.6561729691876751,0.1634941029885119,0.0936061906160203,0.0923407113508939,0.0949797725221825
0.6864285714285714,0.6668809892378004,0.643452380952381,0.6481613179146386,0.0980940551968669,0.0956307963942122,0.0814630687855774,0.0897887287100391
0.6728571428571428,0.6950793650793651,0.670297619047619,0.6713437100533876,0.0737070621383751,0.1181366201604214,0.0788434145227452,0.0889052774281843
0.6463095238095237,0.6407457983193277,0.6169642857142856,0.6220663823842192,0.0590500041520981,0.134071814976962,0.1021104885442641,0.1128892533049057
0.7002380952380953,0.6927051083591331,0.6448809523809523,0.6524665551610523,0.0913592848049284,0.0566939404718186,0.0526034910207839,0.0549299570098846
0.6068452380952382,0.5967208934855994,0.5898809523809523,0.5784889551730158,0.0785308336689143,0.0687082052115278,0.080248824703002,0.0792911805782783
0.6642857142857143,0.5858820346320346,0.6104166666666667,0.5938406811072345,0.1548551687846412,0.143556492386925,0.1076272120796843,0.1263031446605761
0.6322619047619048,0.6111858076563961,0.6026190476190476,0.6020658129030994,0.0942907872011916,0.14542345637975,0.1300956008587984,0.1373369546744256
0.6180952380952381,0.6858926964848017,0.6779166666666667,0.6694567999613639,0.1599180451954635,0.0845259870918576,0.0993174695135095,0.0900126444631934
0.634672619047619,0.6371428571428572,0.6204166666666667,0.6256180189197267,0.1401550632396157,0.0944623165696283,0.0726277317211957,0.0788936877643443
0.642172619047619,0.6783709273182957,0.6338095238095238,0.6352320249853457,0.1772055800533403,0.1703833722141063,0.1356942602184625,0.1356739673109321
0.6642559523809524,0.6359398496240602,0.6239285714285714,0.611055181377762,0.188788477254283,0.1090013634228145,0.1307300059937281,0.1313342006326748
0.6594345238095238,0.6474323062558356,0.6210119047619047,0.6273045581869112,0.1129086650276319,0.0915067085711506,0.0691126541012288,0.0774073745731559
0.6342857142857143,0.6317273576097105,0.6199999999999999,0.6225682315405374,0.142074542888448,0.1499812019696761,0.1425728073143246,0.144968896578651
0.6248214285714285,0.6702894491129785,0.6623214285714285,0.6625625422582827,0.0800363083706162,0.1089414607446942,0.0969680310013623,0.1014187489161255
0.7004166666666667,0.67734360410831,0.6732142857142857,0.665850371165836,0.1145101962010964,0.0766520291221781,0.0920746948575263,0.0869426620353671
0.620297619047619,0.6186111111111111,0.6048809523809524,0.6044677902742419,0.0684219394009203,0.0831006198890906,0.0553669346178709,0.061062215139108
0.6244940476190475,0.6202248267728144,0.5907142857142856,0.5930032154225702,0.0989416428817771,0.1541136492986937,0.1084592413281526,0.1219102419634702
0.673452380952381,0.7066855865153079,0.6526785714285714,0.662678540097895,0.1185844262812894,0.1478471314125612,0.1063022580570479,0.1208715117914968
0.6766964285714285,0.6706455476927612,0.6298809523809524,0.6368066824067773,0.11734827312413,0.1312402406775968,0.0745723351066956,0.0829766076316338
0.578154761904762,0.583289076764309,0.5808928571428571,0.5759078176725236,0.1063696638402487,0.0650631887951834,0.0658079797041648,0.0723166501416038
0.635297619047619,0.633483893557423,0.6136309523809522,0.6142306468041762,0.1410713783403567,0.1240547302496904,0.1135882736833664,0.1150171179083539
0.6501190476190477,0.6667241255476549,0.6186904761904761,0.6171453450763795,0.133869907786942,0.174360645856225,0.1413519914522903,0.1351531297604758
0.6642857142857144,0.6407155757039658,0.6238095238095238,0.6207106782106782,0.0925523462230062,0.0941298704609337,0.0801476546253857,0.0839850255344542
0.6491666666666667,0.5699007936507937,0.5678571428571428,0.5626207797578766,0.1118796514380326,0.0737796385136771,0.068914331533455,0.0729114533938677
0.6497321428571428,0.6580952380952381,0.6494642857142856,0.6487150294360919,0.0693829347773787,0.0737918565645159,0.0543985095917616,0.0572942653613916
0.6335119047619047,0.6833861236802413,0.6380357142857143,0.6363275613275612,0.1633961206196771,0.1263075962718282,0.0990440060581882,0.0885279033197669
0.6769642857142857,0.652142857142857,0.5947023809523809,0.5914664805376708,0.0857121362164342,0.1312343285104619,0.0658120175600839,0.0654958878193721
0.6650595238095238,0.6681792717086836,0.6039285714285715,0.6029907752085172,0.150140429352247,0.1791831538986196,0.1285484712749248,0.1369341109651528
0.6246130952380953,0.6914332399626517,0.6351785714285714,0.636056043629573,0.0581734933521976,0.098594172060994,0.0456149714850592,0.038254171701965
0.6126785714285713,0.6301391010949834,0.6752380952380953,0.6460053100778906,0.1828968549929892,0.1728055318528975,0.1431209617557035,0.158705032598907
0.6342857142857143,0.6401120448179272,0.6342261904761903,0.6283900760845732,0.1259335040764752,0.0568353052818285,0.0764356175360538,0.0686830623944275
0.6778571428571428,0.6637418300653595,0.6386309523809524,0.6423083778966131,0.089707851288315,0.1798242992185189,0.1484827841475523,0.1618484566617673
0.5797619047619047,0.6085340802987862,0.594047619047619,0.5959874383996775,0.0462569324338086,0.0673046621294527,0.0592242461992424,0.0619502284162334
0.638154761904762,0.655236568986569,0.6194642857142857,0.6153877663555083,0.0423299251400032,0.133698051545882,0.0676373843346797,0.0690435535645817
0.583392857142857,0.6092892156862746,0.5862499999999999,0.5869119455813004,0.1644179074776215,0.1927155306645609,0.1464945408887446,0.1610187521931975
0.6363095238095239,0.6752458351761756,0.6451785714285714,0.6489005199417913,0.0337322011519826,0.0879631760778805,0.0860444204481001,0.087489165740098
0.6714583333333334,0.5988888888888889,0.5940476190476189,0.5925342399535947,0.0875076122377161,0.0902580084755825,0.0910229796432156,0.0905973247814178
0.6221428571428571,0.60625,0.6089285714285715,0.5962134781726812,0.1508326286299169,0.1145222901372112,0.1168306973704795,0.1116294582714417
0.6935119047619047,0.6534301156359981,0.6301785714285714,0.634873949579832,0.1233468346167721,0.1122260167165986,0.0993594136652397,0.1047559573612519
0.6357142857142857,0.6132378079436903,0.5773809523809523,0.5681623830305372,0.0760207838719048,0.1492947046793883,0.0869994998943063,0.0832761513601553
0.6572619047619048,0.636797385620915,0.6151785714285714,0.6201081848259268,0.0810880777953468,0.0971315533989039,0.0745793190498007,0.0796113599975629
0.6429166666666667,0.7207863408521303,0.6689285714285714,0.6721953781512605,0.0991291088198592,0.1067810775273939,0.0660050610476213,0.0731016321150117
0.6366369047619048,0.7003991596638655,0.63875,0.6371447001675031,0.0785403866349437,0.109992240829557,0.0716035555052801,0.0719955053692953
0.6131249999999999,0.5923529411764706,0.5877976190476191,0.5835335891882382,0.0535309370783829,0.1585378088406286,0.111171929216889,0.133456783711232
0.6079166666666667,0.5637092731829574,0.5479761904761904,0.5473286032963453,0.0490252202669424,0.0914744342743,0.0566450914309435,0.0662867759355307
0.6629166666666666,0.6094558511663773,0.5833333333333333,0.5739381499726328,0.0964149020293716,0.2053523758059795,0.1466366359561455,0.1532042470233818
0.6820535714285715,0.6415546218487395,0.6298809523809523,0.6313942777652455,0.1131946461609432,0.0675523691955769,0.0688339777769572,0.0656225143343471
0.6177083333333334,0.6242063492063493,0.6047023809523809,0.6088797843086923,0.1196593657172512,0.1388540205664309,0.1289418715384093,0.1300491387185917
0.6781547619047619,0.6674136321195145,0.6385119047619048,0.6431089688300313,0.0557369364060492,0.0932688438567756,0.0595891308249386,0.0694019712322935
0.6843154761904762,0.679702380952381,0.6741666666666667,0.6672548702034079,0.0982913478336568,0.0888390414370096,0.0772951447316904,0.0747248316884823
0.6718154761904762,0.600528083028083,0.607202380952381,0.5996464019851115,0.0685287875851539,0.0710992347608681,0.0781514751058768,0.0740668625462481
0.6770238095238096,0.5700481218128277,0.6094047619047619,0.583002104804107,0.1265459111563289,0.1522150472756251,0.1338786414864541,0.1391595617678829
0.6314583333333333,0.5674771960066078,0.569345238095238,0.564424540976265,0.1137954358435384,0.0653194940304421,0.0745210995247414,0.0659705064303362
0.6098809523809524,0.5756449948400413,0.5847619047619048,0.5749890396650686,0.1736532443205094,0.1455633034359168,0.1540995901145405,0.1508299584633944
0.6925892857142857,0.6380096782302666,0.62,0.6230729564553095,0.1057858174441905,0.110572648318474,0.0871383439502642,0.0946627270380053
0.6027380952380953,0.5875910364145658,0.5810119047619048,0.5783219620136456,0.1631826972662078,0.0980924476443785,0.0864142222117025,0.0941313811747836
0.6236309523809525,0.6906156433865412,0.6347023809523809,0.6378123836947366,0.097524017333763,0.1341042664886365,0.0822393325795464,0.0901848678500433
0.6413988095238095,0.628250036856848,0.6085119047619048,0.608969973569365,0.0618039758772877,0.092006814592195,0.0846079393518158,0.084799294935495
0.6614583333333333,0.6415966386554622,0.6338095238095237,0.6325974025974026,0.1371487861441592,0.1099351099922616,0.0998137437766564,0.1038310799972005
0.5825595238095238,0.58234335839599,0.5908928571428571,0.5751885137843391,0.1608721226707962,0.1432629464741786,0.1033487617404677,0.1176353499118038
0.6102976190476191,0.5914619883040936,0.5741666666666667,0.5720083184789067,0.0729703640958518,0.0873375514015549,0.0574342767441596,0.0650791486022178
0.6373809523809524,0.6350828995565838,0.5920833333333333,0.5968526031102096,0.1333352731576577,0.146861095912388,0.0916963464629236,0.0999728506681263
0.6610714285714285,0.6435189075630252,0.6318452380952382,0.6338004737198285,0.1039588743800079,0.1283558928961007,0.1056483063084796,0.1151157852200902
0.6464880952380951,0.6064958351761758,0.5744642857142856,0.5788247623660336,0.1528560997961741,0.136663674534729,0.1083597233686302,0.1148101089033283
0.6423214285714286,0.6465323565323565,0.606547619047619,0.6149082830624412,0.0963282841225538,0.1224890426814121,0.0937550074248494,0.1031119497712801
0.6586904761904762,0.6127913752913753,0.6236309523809523,0.6119714023783732,0.1224946491033666,0.1607451859680933,0.1077446064856954,0.1334418308861167
0.6716666666666666,0.6104598506069093,0.6442857142857144,0.6213146016941902,0.1846291366060629,0.2074093367357617,0.2065468814313712,0.2028327549327601
0.6302083333333333,0.6860462903109962,0.6795238095238095,0.6774567261894684,0.1221593324078478,0.0778519231504771,0.0690833753887434,0.0686822814201048
0.6482142857142856,0.6373927465723132,0.622797619047619,0.6211111111111112,0.1092969635770616,0.0755626907524899,0.0698667544593621,0.066107538156847
0.6696428571428571,0.7078431372549019,0.6715476190476191,0.682704991087344,0.1903318835797867,0.1320705047456096,0.1088411371706009,0.1177481271294111
0.6220238095238095,0.678485797827903,0.6599999999999999,0.6553433534980024,0.0754577865499672,0.0545870905866424,0.0634082532164679,0.0610316459388538
0.6700892857142857,0.6397549019607842,0.6460119047619048,0.6354779628973177,0.0929050166577747,0.0509931521550208,0.0706336220230189,0.0545101737392405
0.6439285714285715,0.6239826375894488,0.6287499999999999,0.6127045703338807,0.0946905016343944,0.0693773174890146,0.0828077815474322,0.0728234507720955
0.6441071428571428,0.7149130036630037,0.6694642857142856,0.6657880927625088,0.0619980981348267,0.1017914079211881,0.0504681878202438,0.0519016073802487
0.6336309523809524,0.6223482726423903,0.6151785714285714,0.612590718105424,0.0854439354183387,0.1449996073099005,0.1263846215421729,0.1333285129539587
0.6452380952380952,0.7085979655019903,0.6639285714285714,0.6685650400095372,0.0669255178785391,0.015710037214488,0.0454270021941209,0.0398013611505454
0.6204761904761905,0.6520493966817497,0.6286309523809523,0.6325366055513115,0.1286914398008062,0.1379963505960834,0.1148870279666566,0.1241065449228029
0.6512499999999999,0.6716094771241831,0.6191666666666666,0.6170734981392876,0.0984921034623814,0.1166437279494226,0.0390870699372718,0.0491636871458053
0.6772916666666667,0.6170152804711628,0.6102976190476189,0.6080446488940404,0.0696166261141638,0.0550703541049408,0.054165881731623,0.0579182194519164
0.6323214285714286,0.5989991003148898,0.5833333333333333,0.5789655172413792,0.0734707085261729,0.069437126943998,0.0430777226968158,0.048428936902515
0.6626488095238094,0.6103398201385817,0.6142857142857143,0.6104996079189627,0.0943333138025508,0.1521079111636075,0.1275881436906691,0.1402033378077145
0.6478869047619048,0.7060091404983045,0.6819642857142857,0.6836931063876036,0.0687393312686798,0.0115433015684844,0.0415762624691905,0.038496463384711
0.6308928571428571,0.6652685635657771,0.6397023809523809,0.6409936904054551,0.0566510332576644,0.052750344611163,0.0438070975000994,0.0405971139710206
0.5883333333333333,0.6112794854784018,0.5920238095238094,0.591275464731347,0.1164235577482188,0.1934179797876517,0.115275568238257,0.1421641468643357
0.6552976190476191,0.6116481768145855,0.5986904761904761,0.5977084522056059,0.1052426402272171,0.1409237047073621,0.1248466462933744,0.1363820274144737
0.6597023809523809,0.6496078431372548,0.6326785714285714,0.6259199134199134,0.0790846334738973,0.0735354100676115,0.0761331164292751,0.0614932931666296
0.6700297619047619,0.6402779620620178,0.6276785714285713,0.6266103259485613,0.1021050927802102,0.0703216696105537,0.0684461694904385,0.0779138176766958
0.6188690476190476,0.7137423687423687,0.6444047619047619,0.6432444675945626,0.1021546502238555,0.1238452823012514,0.0839301333863436,0.0871510201038102
0.6389285714285714,0.6344367156751057,0.6133333333333333,0.608821286240641,0.0861553220205905,0.0498674323821006,0.0333351402571478,0.0291829625976692
0.620922619047619,0.6572222222222222,0.6339880952380952,0.6286821334544295,0.1654453444186203,0.1092284953550623,0.1105761747371518,0.1087124120446932
0.6029761904761906,0.6242445054945055,0.6111309523809524,0.6080698790402383,0.1057207205248778,0.0647141553977706,0.0558254639595933,0.063163712910271
0.6129166666666668,0.5930392156862745,0.5985714285714285,0.5929924242424243,0.102381229235506,0.1315151726174755,0.1250965330202885,0.1313954493826072
0.648184523809524,0.6386764705882353,0.6229761904761905,0.6265433435950514,0.1171902125536401,0.1345504211812862,0.1164446685240006,0.1236116022524542
0.6094047619047619,0.6473991965207135,0.6242261904761904,0.6249034148962991,0.0386128341839707,0.0586422414214266,0.048717101813124,0.0516268621524006
0.6086904761904761,0.6278525641025642,0.6139285714285714,0.6045731406314648,0.2725997081932214,0.2264115754456113,0.1908353570578611,0.2086346124333222
0.623720238095238,0.7219726678550209,0.6523809523809524,0.6447141411847294,0.1192460251432795,0.1185467941393493,0.0842889510408908,0.0970937789002998
0.6634821428571428,0.5886764705882352,0.5914880952380952,0.5890475787653207,0.1055430999483719,0.1707556825519974,0.1542330248802727,0.1625706854899565
0.6356547619047619,0.6580014374170721,0.65,0.6477416490319715,0.1383423999159783,0.072340992924951,0.0742106993037827,0.0770910393684817
0.6427083333333333,0.6333111058188458,0.6141666666666667,0.6058322235198503,0.0405706181452704,0.0752710340666659,0.0672354562412103,0.0699648347136936
0.6634821428571429,0.6776330532212886,0.6723809523809523,0.6709189804448425,0.1150338083745861,0.0742439385673012,0.0740171810048195,0.0734773944703546
0.6132142857142858,0.5718397804465916,0.5644642857142858,0.5603651883587923,0.0721802217399672,0.0599213027922283,0.0490208838369341,0.0546918033778011
0.6370833333333332,0.6510119047619047,0.5926785714285714,0.5961916433239962,0.1821444716704042,0.161244451819684,0.0958877766086368,0.103018512996177
0.6658333333333334,0.5736041083099906,0.571845238095238,0.57010003279453,0.0499611527093335,0.0995177103279057,0.1012901469914572,0.0986488522889724
0.6788988095238097,0.6417577030812325,0.6229761904761905,0.6263031576266871,0.1138743682325518,0.0999214182052292,0.1001137391718791,0.1011758578180485
0.627202380952381,0.5938825476209377,0.6041071428571428,0.5845723864258348,0.1127116929912839,0.1389574223652097,0.0737512730971249,0.1015860224340654
0.6630357142857143,0.646844193817878,0.606547619047619,0.6114602868613861,0.0578118086157102,0.1296777019974502,0.0626670104202469,0.0723581100256054
0.6463095238095238,0.5992261904761904,0.5885119047619047,0.5903184135380857,0.1073334284023747,0.1353542634865667,0.1144487614215623,0.1210597290260696
0.601845238095238,0.6010651629072681,0.5979166666666667,0.5937643763046989,0.0827411784283361,0.1099000284523338,0.111587061685488,0.1108278877200076
0.6470833333333333,0.6624929971988796,0.6362500000000001,0.6394384977591809,0.1317929462032557,0.1519686585139575,0.1160757630448316,0.1276552875332727
0.6214880952380952,0.5304791334396597,0.5513690476190476,0.5218382352941177,0.1075228710575267,0.1218061484259538,0.1051468509313092,0.1091221062986092
0.6875595238095238,0.6579306722689074,0.6461309523809524,0.6487950221821188,0.1086146269533188,0.1147076095265389,0.101299660982615,0.1055543727402861
0.6438392857142856,0.6238316993464051,0.6126190476190476,0.6133053221288515,0.1527932132482959,0.1200181633894704,0.1163693673117031,0.1174406040179903
