0,1,2,3
0.27828157,-0.2078421,-0.05929741955000004,0.405892355
0.2718154382499998,-0.20889655775000002,-0.008240613515000031,0.10776379462499999
0.21910363374999992,-0.07109374890000003,-0.0965749665,0.44921256875
0.09733337324999995,0.700558754,0.57152296375,0.80752294325
0.10494536109999997,0.8399127174999999,-0.058309197,0.9326366399999997
0.04665029224999993,-0.19368053975000005,0.07083829299999994,0.6935321
0.0781299915,-0.24070979200000023,0.07138498985,0.29454531649999993
0.037891967649999955,-0.316191098,-0.20178193275000006,0.2815562589999999
0.18446057474999988,0.7988848849999999,0.65883020925,0.869086297
0.17729976874999998,-0.06926520674999999,0.2952005774999999,0.47137329324999994
0.1927252055,-0.18803215450000002,-0.08511756900000006,-0.4357301315000002
0.15227905699999997,0.77611957125,0.6120199299999999,-0.43776435325000007
0.10318500114999987,-0.2847957025,-0.16322279,0.6480731384999999
0.209222875,-0.20228444975000004,0.032005359799999925,0.44459779499999996
0.17796873249999998,-0.20842747875,0.30961918075,1.0047819874999997
0.20034272199999983,-0.18197478150000007,0.8046231075,-0.42799760875
0.18556526,-0.176283071,0.058455397049999754,0.97698735
0.20823289899999997,-0.21550679175,0.33845553,0.4284644014999999
0.19280597824999998,0.84687742025,0.7217366654999999,-0.4207217005
0.18129170824999977,-0.09038202475000014,0.29459359574999994,0.003576422529999984
0.19600710949999997,-0.15421795475000002,0.29834982225,-0.4367723595
0.1483310782499999,0.7548254424999997,0.5982788185,-0.44483044650000003
0.19672638824999997,-0.19313020875000012,-0.07607152685,-0.47569937
0.18261221374999995,-0.07106754730000005,0.305835815,-0.4172795375000001
0.19601315625,-0.14205325575000002,0.29639842499999997,-0.41740863675
0.1890805962499999,-0.169629366,0.2796950155,1.0321193425
0.18381304849999996,-0.17561073175000003,0.3101405,0.9820734099999997
0.18250413499999993,0.8733897959999999,0.15260654874999988,-0.4119854995000001
0.18435885349999984,0.89891434,0.2941657772499999,-0.3852070565000001
0.19279246025,0.879613774,0.4713467914999998,-0.36661295275000005
0.12319575525,0.7745398450000001,0.14327218,-0.5138628872500002
0.18075856149999991,-0.20261649575000004,0.7878299997499999,-0.41986461025
0.19671426424999996,-0.17676917200000003,0.2964042744999998,-0.42953061425
0.23264259075,0.7256067537499998,0.53672454175,0.8057077809999998
0.18066687324999997,0.9010104799999997,0.15763562949999999,-0.41064088425000017
0.16680052899999998,-0.09297339775,0.03539228377499975,-0.1402443220000002
0.15566896724999987,-0.07554151600000009,0.0,-0.32628088950000006
0.1352847005,0.7874776299999999,0.19371211049999998,-0.5529313415000001
0.180680258,-0.21452100450000006,0.3510023574999999,-0.42078874
0.037904823325,0.8727456899999999,0.7058479605,-0.3656552
0.03838017909999998,0.9141149989999999,-0.062471832700000014,0.43998582875
0.037953034824999954,0.8877257864999999,-0.09565027365000003,0.38658233624999994
0.1825373287499999,-0.1880144447500002,0.76691784,-0.42088740475
0.13833410824999998,-0.30932807500000015,0.665485636,-0.5824494060000001
0.08563954789999996,0.6795644575,0.7758872157499997,-0.41249809175
0.12177188249999989,0.76037083825,-0.03115041202500002,0.83008603625
0.17537114899999998,0.157427184,0.764374551,-0.41667016850000005
0.19249231224999985,-0.17614754925000004,-0.07397024635000003,-0.4173466035
0.02830566722499995,-0.2431901915,0.6135606,-0.5434878774999999
0.27950691799999994,-0.21960270525000003,-0.07204948512500009,-0.41309744600000003
0.17314677924999994,-0.17411942300000005,0.7878413459999999,-0.43507209375
0.1665739522499999,-0.1850853595000001,0.7878413459999999,-0.45439430375000006
0.29749844999999997,-0.19995014275,-0.08840693325000006,0.40686730324999976
0.039175096899999984,-0.06921160462500002,-0.08997129350000004,0.40406944224999997
0.29478428,-0.15071681150000005,0.69907698625,0.9494552974999998
0.20541206924999994,-0.20363594250000017,0.5735035074999998,0.8457444534999999
0.19211099099999995,-0.2726662415,0.13294052474999998,0.30503225699999986
0.13349062849999999,-0.2726578140000001,0.6349101657499998,-0.58104697625
