roc_auc,precision,recall,f1_score
0.6296610169491526,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.5915254237288136,0.38461538461538464,0.8333333333333334,0.5263157894736842
0.655367231638418,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6409604519774011,0.39344262295081966,0.8,0.5274725274725275
0.6531073446327683,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6646892655367231,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6259887005649718,0.40625,0.8666666666666667,0.5531914893617021
0.596045197740113,0.42857142857142855,0.9,0.5806451612903225
0.6268361581920905,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6206214689265537,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6336158192090395,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6694915254237288,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.6293785310734463,0.423728813559322,0.8333333333333334,0.5617977528089888
0.5838983050847457,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.6700564971751412,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.6858757062146892,0.45,0.9,0.6
0.6293785310734463,0.43548387096774194,0.9,0.5869565217391305
0.6463276836158192,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6271186440677965,0.38461538461538464,0.8333333333333334,0.5263157894736842
0.6293785310734463,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.6474576271186441,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.607909604519774,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.6550847457627119,0.421875,0.9,0.574468085106383
0.5957627118644068,0.43548387096774194,0.9,0.5869565217391305
0.6135593220338984,0.3709677419354839,0.7666666666666667,0.5
0.6338983050847458,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.5774011299435028,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6225988700564972,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6242937853107344,0.3939393939393939,0.8666666666666667,0.5416666666666666
0.6016949152542372,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6686440677966102,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6508474576271187,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.5994350282485876,0.390625,0.8333333333333334,0.5319148936170213
0.617231638418079,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.5926553672316384,0.375,0.7,0.48837209302325574
0.6528248587570622,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.5412429378531073,0.359375,0.7666666666666667,0.4893617021276596
0.619774011299435,0.4,0.8666666666666667,0.5473684210526316
0.6663841807909604,0.4393939393939394,0.9666666666666667,0.6041666666666667
0.6031073446327684,0.39344262295081966,0.8,0.5274725274725275
0.6254237288135593,0.4153846153846154,0.9,0.568421052631579
0.6310734463276836,0.3880597014925373,0.8666666666666667,0.5360824742268041
0.6225988700564972,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.6338983050847458,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6194915254237289,0.3787878787878788,0.8333333333333334,0.5208333333333334
0.6553672316384181,0.4307692307692308,0.9333333333333333,0.5894736842105264
0.6768361581920904,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.692090395480226,0.417910447761194,0.9333333333333333,0.5773195876288659
0.6282485875706214,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.5960451977401131,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6406779661016949,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6330508474576271,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.5810734463276837,0.36507936507936506,0.7666666666666667,0.49462365591397855
0.576271186440678,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.7016949152542372,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6562146892655367,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6559322033898305,0.4067796610169492,0.8,0.5393258426966292
0.5909604519774012,0.390625,0.8333333333333334,0.5319148936170213
0.6915254237288135,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.6423728813559322,0.42857142857142855,0.9,0.5806451612903225
0.6033898305084745,0.40298507462686567,0.9,0.5567010309278351
0.6440677966101696,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.688135593220339,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.6677966101694915,0.421875,0.9,0.574468085106383
0.6491525423728813,0.4,0.8,0.5333333333333333
0.5242937853107345,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.611864406779661,0.3728813559322034,0.7333333333333333,0.49438202247191015
0.6423728813559322,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6090395480225989,0.4067796610169492,0.8,0.5393258426966292
0.6333333333333332,0.42105263157894735,0.8,0.5517241379310345
0.6138418079096046,0.39344262295081966,0.8,0.5274725274725275
0.6415254237288135,0.42424242424242425,0.9333333333333333,0.5833333333333333
0.5847457627118644,0.4067796610169492,0.8,0.5393258426966292
0.6562146892655366,0.42857142857142855,0.9,0.5806451612903225
0.6045197740112994,0.39344262295081966,0.8,0.5274725274725275
0.6556497175141243,0.43548387096774194,0.9,0.5869565217391305
0.6706214689265536,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.6327683615819208,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6531073446327684,0.4426229508196721,0.9,0.5934065934065934
0.5714689265536723,0.375,0.8,0.5106382978723405
0.6409604519774013,0.423728813559322,0.8333333333333334,0.5617977528089888
0.594632768361582,0.38596491228070173,0.7333333333333333,0.5057471264367815
0.6231638418079096,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.7096045197740114,0.4153846153846154,0.9,0.568421052631579
0.6279661016949152,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6324858757062146,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.6378531073446327,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6765536723163841,0.421875,0.9,0.574468085106383
0.6073446327683616,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.6937853107344633,0.4153846153846154,0.9,0.568421052631579
0.5740112994350283,0.3582089552238806,0.8,0.4948453608247423
0.6672316384180791,0.43548387096774194,0.9,0.5869565217391305
0.6350282485875707,0.41379310344827586,0.8,0.5454545454545454
0.6624293785310734,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6618644067796611,0.43548387096774194,0.9,0.5869565217391305
0.5847457627118644,0.4067796610169492,0.8,0.5393258426966292
0.6392655367231638,0.40625,0.8666666666666667,0.5531914893617021
0.6474576271186441,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6101694915254237,0.4067796610169492,0.8,0.5393258426966292
0.5844632768361582,0.3728813559322034,0.7333333333333333,0.49438202247191015
0.6734463276836159,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.5468926553672316,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.5694915254237288,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.6285310734463276,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.6353107344632768,0.42105263157894735,0.8,0.5517241379310345
0.6271186440677966,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6234463276836157,0.4153846153846154,0.9,0.568421052631579
0.5966101694915253,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.6415254237288136,0.421875,0.9,0.574468085106383
0.6194915254237288,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.6971751412429379,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.5717514124293785,0.40350877192982454,0.7666666666666667,0.528735632183908
0.6288135593220339,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6488700564971751,0.421875,0.9,0.574468085106383
0.6644067796610169,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6192090395480225,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6124293785310734,0.41379310344827586,0.8,0.5454545454545454
0.6053672316384181,0.4,0.8,0.5333333333333333
0.6598870056497175,0.40625,0.8666666666666667,0.5531914893617021
0.5957627118644068,0.39285714285714285,0.7333333333333333,0.5116279069767441
0.6898305084745763,0.42857142857142855,0.8,0.5581395348837209
0.5892655367231638,0.4426229508196721,0.9,0.5934065934065934
0.6632768361581921,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6169491525423729,0.4067796610169492,0.8,0.5393258426966292
0.6644067796610169,0.4727272727272727,0.8666666666666667,0.611764705882353
0.6288135593220339,0.42857142857142855,0.9,0.5806451612903225
0.6559322033898305,0.42857142857142855,0.9,0.5806451612903225
0.6175141242937854,0.43859649122807015,0.8333333333333334,0.574712643678161
0.6723163841807909,0.40350877192982454,0.7666666666666667,0.528735632183908
0.6073446327683616,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6389830508474575,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6491525423728813,0.3939393939393939,0.8666666666666667,0.5416666666666666
0.6271186440677966,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6480225988700564,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.628813559322034,0.421875,0.9,0.574468085106383
0.6776836158192091,0.45,0.9,0.6
0.656497175141243,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6497175141242938,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.6338983050847458,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.5887005649717514,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.5666666666666667,0.39285714285714285,0.7333333333333333,0.5116279069767441
0.6067796610169491,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6330508474576271,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6536723163841808,0.421875,0.9,0.574468085106383
0.6022598870056497,0.4067796610169492,0.8,0.5393258426966292
0.6384180790960452,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6316384180790962,0.3793103448275862,0.7333333333333333,0.5
0.6576271186440679,0.36923076923076925,0.8,0.5052631578947369
0.6596045197740114,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.6680790960451978,0.4,0.8666666666666667,0.5473684210526316
0.6392655367231638,0.40625,0.8666666666666667,0.5531914893617021
0.603954802259887,0.4,0.8,0.5333333333333333
0.6581920903954801,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6415254237288135,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6584745762711866,0.4375,0.9333333333333333,0.5957446808510638
0.602824858757062,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.63954802259887,0.42857142857142855,0.9,0.5806451612903225
0.588135593220339,0.36764705882352944,0.8333333333333334,0.5102040816326531
0.5293785310734463,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6070621468926554,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.5824858757062147,0.4,0.8,0.5333333333333333
0.6319209039548023,0.35,0.7,0.4666666666666667
0.5121468926553673,0.39344262295081966,0.8,0.5274725274725275
0.665819209039548,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.4940677966101694,0.3333333333333333,0.6666666666666666,0.4444444444444444
0.6601694915254237,0.43548387096774194,0.9,0.5869565217391305
0.672316384180791,0.45161290322580644,0.9333333333333333,0.608695652173913
0.638135593220339,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.5898305084745763,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.623728813559322,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.6211864406779661,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6694915254237288,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.6209039548022599,0.42424242424242425,0.9333333333333333,0.5833333333333333
0.6649717514124294,0.390625,0.8333333333333334,0.5319148936170213
0.6740112994350282,0.45161290322580644,0.9333333333333333,0.608695652173913
0.6615819209039547,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.631638418079096,0.4090909090909091,0.9,0.5625000000000001
0.6663841807909604,0.40350877192982454,0.7666666666666667,0.528735632183908
0.6796610169491525,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6683615819209039,0.40625,0.8666666666666667,0.5531914893617021
0.6302259887005649,0.375,0.8,0.5106382978723405
0.6367231638418079,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6011299435028249,0.39344262295081966,0.8,0.5274725274725275
0.6683615819209039,0.4576271186440678,0.9,0.6067415730337079
0.6412429378531074,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.672316384180791,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6432203389830509,0.390625,0.8333333333333334,0.5319148936170213
0.6711864406779661,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6418079096045197,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.6497175141242938,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6457627118644068,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.5581920903954802,0.35714285714285715,0.6666666666666666,0.46511627906976744
0.6771186440677966,0.423728813559322,0.8333333333333334,0.5617977528089888
0.5915254237288136,0.4,0.8,0.5333333333333333
0.588135593220339,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.665819209039548,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6322033898305085,0.42857142857142855,0.9,0.5806451612903225
0.6889830508474577,0.4090909090909091,0.9,0.5625000000000001
0.6234463276836159,0.41379310344827586,0.8,0.5454545454545454
0.5711864406779661,0.3880597014925373,0.8666666666666667,0.5360824742268041
0.5824858757062147,0.4,0.8,0.5333333333333333
0.5666666666666667,0.3870967741935484,0.8,0.5217391304347827
0.6468926553672316,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6056497175141243,0.4153846153846154,0.9,0.568421052631579
0.6497175141242938,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6288135593220339,0.4230769230769231,0.7333333333333333,0.5365853658536585
0.5774011299435029,0.36666666666666664,0.7333333333333333,0.4888888888888889
0.5971751412429378,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.6084745762711864,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6977401129943503,0.421875,0.9,0.574468085106383
0.665819209039548,0.40625,0.8666666666666667,0.5531914893617021
0.6621468926553673,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6522598870056497,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6282485875706214,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6093220338983051,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.6367231638418079,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6782485875706216,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6322033898305085,0.3880597014925373,0.8666666666666667,0.5360824742268041
0.6257062146892656,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.601129943502825,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.6240112994350282,0.41379310344827586,0.8,0.5454545454545454
0.5553672316384181,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6432203389830509,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6192090395480226,0.39344262295081966,0.8,0.5274725274725275
0.6271186440677966,0.43859649122807015,0.8333333333333334,0.574712643678161
0.6050847457627119,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6457627118644068,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6836158192090396,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.6141242937853107,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.6293785310734463,0.390625,0.8333333333333334,0.5319148936170213
0.6703389830508474,0.43548387096774194,0.9,0.5869565217391305
0.6350282485875707,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6313559322033898,0.4057971014492754,0.9333333333333333,0.5656565656565656
0.5997175141242939,0.39344262295081966,0.8,0.5274725274725275
0.6169491525423729,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.580225988700565,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6355932203389831,0.39344262295081966,0.8,0.5274725274725275
0.6466101694915254,0.42857142857142855,0.9,0.5806451612903225
0.6491525423728813,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.5638418079096046,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.6163841807909605,0.38596491228070173,0.7333333333333333,0.5057471264367815
0.6327683615819208,0.421875,0.9,0.574468085106383
0.6810734463276836,0.4666666666666667,0.9333333333333333,0.6222222222222223
0.6209039548022599,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.5785310734463277,0.4,0.8,0.5333333333333333
0.6265536723163843,0.42857142857142855,0.8,0.5581395348837209
0.5658192090395481,0.3684210526315789,0.7,0.48275862068965514
0.6604519774011299,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6423728813559322,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6706214689265537,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6155367231638418,0.38095238095238093,0.8,0.5161290322580645
0.6423728813559322,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6536723163841808,0.421875,0.9,0.574468085106383
0.6141242937853107,0.4,0.8,0.5333333333333333
0.6310734463276836,0.3880597014925373,0.8666666666666667,0.5360824742268041
0.6929378531073447,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6288135593220339,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6415254237288135,0.423728813559322,0.8333333333333334,0.5617977528089888
0.5872881355932204,0.38095238095238093,0.8,0.5161290322580645
0.6511299435028248,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6234463276836159,0.4,0.8666666666666667,0.5473684210526316
0.6423728813559322,0.3939393939393939,0.8666666666666667,0.5416666666666666
0.6497175141242938,0.3870967741935484,0.8,0.5217391304347827
0.6395480225988701,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.584180790960452,0.375,0.8,0.5106382978723405
0.6536723163841808,0.42857142857142855,0.9,0.5806451612903225
0.6152542372881357,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6053672316384181,0.4,0.8,0.5333333333333333
0.6000000000000001,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.5790960451977402,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.6257062146892656,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6076271186440678,0.3880597014925373,0.8666666666666667,0.5360824742268041
0.6177966101694915,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.5983050847457627,0.39344262295081966,0.8,0.5274725274725275
0.6251412429378531,0.4,0.8,0.5333333333333333
0.6790960451977401,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.6757062146892654,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.5912429378531074,0.39344262295081966,0.8,0.5274725274725275
0.6002824858757062,0.39344262295081966,0.8,0.5274725274725275
0.6319209039548023,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6011299435028248,0.423728813559322,0.8333333333333334,0.5617977528089888
0.7138418079096045,0.4576271186440678,0.9,0.6067415730337079
0.6000000000000001,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.6847457627118644,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.632768361581921,0.390625,0.8333333333333334,0.5319148936170213
0.6819209039548022,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6011299435028248,0.4074074074074074,0.7333333333333333,0.5238095238095238
0.605084745762712,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.5968926553672316,0.3870967741935484,0.8,0.5217391304347827
0.6214689265536724,0.43636363636363634,0.8,0.5647058823529413
0.6536723163841808,0.43548387096774194,0.9,0.5869565217391305
0.6152542372881357,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.638135593220339,0.421875,0.9,0.574468085106383
0.6127118644067797,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6361581920903955,0.43548387096774194,0.9,0.5869565217391305
0.6488700564971752,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6581920903954802,0.39344262295081966,0.8,0.5274725274725275
0.6093220338983051,0.4090909090909091,0.9,0.5625000000000001
0.5937853107344633,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.5966101694915255,0.3492063492063492,0.7333333333333333,0.4731182795698924
0.6206214689265537,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.6387005649717514,0.4,0.8666666666666667,0.5473684210526316
0.6288135593220339,0.4067796610169492,0.8,0.5393258426966292
0.6477401129943503,0.4067796610169492,0.8,0.5393258426966292
0.6240112994350282,0.4,0.8,0.5333333333333333
0.6367231638418079,0.43548387096774194,0.9,0.5869565217391305
0.5844632768361582,0.4067796610169492,0.8,0.5393258426966292
0.5870056497175141,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6299435028248588,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6491525423728813,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6477401129943503,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.5844632768361582,0.4067796610169492,0.8,0.5393258426966292
0.631638418079096,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.656497175141243,0.39344262295081966,0.8,0.5274725274725275
0.6531073446327684,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6290960451977401,0.3880597014925373,0.8666666666666667,0.5360824742268041
0.5918079096045198,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.6387005649717514,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.6050847457627119,0.39344262295081966,0.8,0.5274725274725275
0.6282485875706214,0.42857142857142855,0.8,0.5581395348837209
0.6615819209039548,0.421875,0.9,0.574468085106383
0.6700564971751413,0.421875,0.9,0.574468085106383
0.6423728813559322,0.4067796610169492,0.8,0.5393258426966292
0.6590395480225989,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6384180790960452,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6683615819209039,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6378531073446327,0.40625,0.8666666666666667,0.5531914893617021
0.6423728813559322,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6548022598870057,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6471751412429378,0.42857142857142855,0.9,0.5806451612903225
0.6635593220338982,0.4067796610169492,0.8,0.5393258426966292
0.6545197740112995,0.421875,0.9,0.574468085106383
0.6463276836158192,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6242937853107344,0.4,0.8,0.5333333333333333
0.5050847457627119,0.3442622950819672,0.7,0.4615384615384615
0.6689265536723163,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6666666666666667,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6581920903954801,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6324858757062147,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.5943502824858757,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.6016949152542374,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.5725988700564972,0.39285714285714285,0.7333333333333333,0.5116279069767441
0.53954802259887,0.39344262295081966,0.8,0.5274725274725275
0.6429378531073446,0.39344262295081966,0.8,0.5274725274725275
0.6740112994350282,0.41818181818181815,0.7666666666666667,0.5411764705882354
0.6511299435028248,0.42857142857142855,0.9,0.5806451612903225
0.6418079096045198,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.5480225988700564,0.36507936507936506,0.7666666666666667,0.49462365591397855
0.6265536723163841,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6528248587570621,0.40298507462686567,0.9,0.5567010309278351
0.5983050847457627,0.4,0.7333333333333333,0.5176470588235295
0.6045197740112994,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.5903954802259888,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.5785310734463277,0.4,0.8,0.5333333333333333
0.6112994350282486,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6084745762711864,0.41379310344827586,0.8,0.5454545454545454
0.6909604519774011,0.4153846153846154,0.9,0.568421052631579
0.63954802259887,0.390625,0.8333333333333334,0.5319148936170213
0.6621468926553673,0.4375,0.9333333333333333,0.5957446808510638
0.6186440677966102,0.42105263157894735,0.8,0.5517241379310345
0.6463276836158192,0.4375,0.9333333333333333,0.5957446808510638
0.6562146892655367,0.41379310344827586,0.8,0.5454545454545454
0.5813559322033899,0.390625,0.8333333333333334,0.5319148936170213
0.6429378531073446,0.3880597014925373,0.8666666666666667,0.5360824742268041
0.669774011299435,0.417910447761194,0.9333333333333333,0.5773195876288659
0.6632768361581921,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6322033898305085,0.42857142857142855,0.9,0.5806451612903225
0.7036723163841807,0.40625,0.8666666666666667,0.5531914893617021
0.6387005649717514,0.43636363636363634,0.8,0.5647058823529413
0.6742937853107345,0.45161290322580644,0.9333333333333333,0.608695652173913
0.5926553672316384,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.5971751412429379,0.4067796610169492,0.8,0.5393258426966292
0.6672316384180791,0.39344262295081966,0.8,0.5274725274725275
0.6127118644067796,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6661016949152543,0.4444444444444444,0.8,0.5714285714285714
0.638135593220339,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.656497175141243,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.5943502824858757,0.38596491228070173,0.7333333333333333,0.5057471264367815
0.6844632768361583,0.42105263157894735,0.8,0.5517241379310345
0.6403954802259887,0.390625,0.8333333333333334,0.5319148936170213
0.5983050847457627,0.375,0.7,0.48837209302325574
0.6002824858757062,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.5937853107344632,0.3584905660377358,0.6333333333333333,0.45783132530120485
0.6446327683615819,0.4067796610169492,0.8,0.5393258426966292
0.6522598870056497,0.4,0.8666666666666667,0.5473684210526316
0.6649717514124294,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6084745762711864,0.43859649122807015,0.8333333333333334,0.574712643678161
0.5624293785310734,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.5480225988700566,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.6073446327683616,0.40625,0.8666666666666667,0.5531914893617021
0.635593220338983,0.42857142857142855,0.8,0.5581395348837209
0.6011299435028249,0.39344262295081966,0.8,0.5274725274725275
0.6468926553672316,0.4426229508196721,0.9,0.5934065934065934
0.5666666666666667,0.3787878787878788,0.8333333333333334,0.5208333333333334
0.6274011299435028,0.42105263157894735,0.8,0.5517241379310345
0.6387005649717514,0.4,0.8666666666666667,0.5473684210526316
0.5872881355932204,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.6242937853107344,0.4,0.8,0.5333333333333333
0.5903954802259888,0.38095238095238093,0.8,0.5161290322580645
0.5994350282485876,0.45,0.9,0.6
0.6836158192090395,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.672316384180791,0.45161290322580644,0.9333333333333333,0.608695652173913
0.5957627118644068,0.39285714285714285,0.7333333333333333,0.5116279069767441
0.6327683615819208,0.3870967741935484,0.8,0.5217391304347827
0.6508474576271186,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6180790960451978,0.39344262295081966,0.8,0.5274725274725275
0.6192090395480225,0.4067796610169492,0.8,0.5393258426966292
0.6180790960451978,0.3787878787878788,0.8333333333333334,0.5208333333333334
0.6847457627118644,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.5731638418079096,0.40625,0.8666666666666667,0.5531914893617021
0.6542372881355931,0.4426229508196721,0.9,0.5934065934065934
0.6101694915254237,0.42105263157894735,0.8,0.5517241379310345
0.6615819209039548,0.417910447761194,0.9333333333333333,0.5773195876288659
0.5983050847457627,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.5677966101694916,0.38596491228070173,0.7333333333333333,0.5057471264367815
0.6483050847457628,0.4153846153846154,0.9,0.568421052631579
0.6519774011299435,0.40625,0.8666666666666667,0.5531914893617021
0.638135593220339,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6635593220338983,0.43548387096774194,0.9,0.5869565217391305
