roc_auc,precision,recall,f1_score,roc_auc_std,precision_std,recall_std,f1_score_std
0.726010101010101,0.609451936951937,0.5878787878787879,0.5738986033036376,0.098749966904689,0.0381741887813062,0.0465400683436596,0.0568219799807715
0.7455808080808082,0.6323901098901099,0.6242424242424243,0.6206849816849818,0.1156775156359777,0.1298429773544364,0.1258898537614269,0.123062985582337
0.6383838383838383,0.6822510822510823,0.6159090909090909,0.6176360354621224,0.0765847101901861,0.1331526893736318,0.0716139533217967,0.0821942354685326
0.6228535353535355,0.6412051184110007,0.6075757575757575,0.5855379025993719,0.2019671647551168,0.1875087517165507,0.0947605846931443,0.1256738905773729
0.7196969696969697,0.656963036963037,0.6477272727272727,0.6485405898449377,0.1414073771831013,0.0955654537755844,0.0904978070243512,0.0930536650079883
0.627020202020202,0.568095238095238,0.5477272727272727,0.5487778566039435,0.1665472483105142,0.1101416321756764,0.0931109609874943,0.0940170095124673
0.7292929292929292,0.6274225774225775,0.6143939393939394,0.6119373782417261,0.1061555611493931,0.1009996667504398,0.0892332917074338,0.0934427971921982
0.682070707070707,0.6528071928071928,0.6409090909090909,0.6315670078713558,0.096563754683101,0.0875292650725428,0.0766388139608513,0.0985300523167752
0.7055555555555555,0.69503996003996,0.6666666666666666,0.6697305158609506,0.0888888888888888,0.1075756097072214,0.0589255650988789,0.0661898400945481
0.6775252525252525,0.5776136363636363,0.5643939393939394,0.5454138457002233,0.1198719845260639,0.0742472626621234,0.0777392335294867,0.0856294561208028
0.6590909090909091,0.5853213453213454,0.5803030303030303,0.5684382284382286,0.1094806916059023,0.064254712897322,0.0576156161873683,0.0613271341413929
0.6555555555555556,0.5821016483516483,0.5727272727272726,0.5613728863728863,0.1301115380958929,0.0964657382742171,0.0933817760942666,0.1001494830262461
0.6943181818181818,0.6420833333333333,0.5916666666666666,0.5881868131868131,0.0824451442847983,0.1447723308432166,0.1,0.1038170783181323
0.7087121212121212,0.685673076923077,0.6075757575757575,0.6056878306878307,0.1760128182622885,0.1299551868596093,0.0763086021023903,0.0897879856446015
0.6703282828282828,0.6314285714285715,0.6060606060606061,0.6038115588115588,0.1687713376488872,0.0965581140441086,0.0789479725461395,0.0822614245916959
0.6792929292929293,0.6215734265734266,0.6143939393939394,0.6168181818181819,0.0985269270377126,0.1105862637366134,0.0999138747579434,0.1041629365723332
0.6386363636363637,0.5764862914862915,0.5825757575757576,0.5580925352597179,0.1328758028451251,0.1409173482115069,0.1051202905346711,0.1127358960653013
0.6667929292929292,0.6431189643689643,0.6318181818181818,0.6226973590017068,0.1551697300965984,0.0862267825730725,0.0946636304949037,0.1035301854682475
0.7121212121212122,0.6852597402597403,0.6643939393939394,0.6637886429190777,0.0859513758844318,0.0610774954352441,0.0510788116092047,0.0525305019408473
0.630050505050505,0.5858108558108558,0.5734848484848485,0.5683111156154634,0.0884992032081227,0.0931702204772902,0.0822449587604368,0.0844450062870369
0.689141414141414,0.6082350982350982,0.6143939393939394,0.6080422186509143,0.1196244932519129,0.1134166740997172,0.1233802308274911,0.1171175755719723
0.7392676767676767,0.6524531024531025,0.6553030303030303,0.6480960344003821,0.1402629459651237,0.1385669043732431,0.1378912748258372,0.1407409185890745
0.6760101010101011,0.5581593406593407,0.5484848484848486,0.5444230769230769,0.0977719601324636,0.0645660273476168,0.0604828292612487,0.0670059168984969
0.6871212121212122,0.6053096903096902,0.5893939393939394,0.5908452706713577,0.1221642946455145,0.1654706430218429,0.1450633945202995,0.1539101674484837
0.75,0.6716283716283715,0.6553030303030303,0.6588822337083207,0.1152024519629317,0.1045697477804461,0.0837797957633288,0.0912709117780574
0.6840909090909092,0.5995288045288045,0.5977272727272728,0.5956862268166616,0.109333227881126,0.1391250204410204,0.1291305601361087,0.1340101721310611
0.7373737373737373,0.6031944444444445,0.5962121212121212,0.5811338661338661,0.0988467837849369,0.0918381289961623,0.1061579639733537,0.096376391268833
0.7250000000000001,0.7335714285714285,0.6666666666666666,0.6665473785473786,0.1136515141415488,0.1464128911465023,0.0912870929175276,0.1030119135806283
0.6674242424242424,0.601923076923077,0.5984848484848485,0.5972219085262565,0.1000956078004868,0.1153397348612776,0.1127999521325338,0.1122819685071337
0.6825757575757576,0.6045475357975357,0.5893939393939395,0.5856845328584459,0.1116567182590203,0.1032957309844273,0.1046058235890429,0.1082320825116024
0.7623737373737375,0.6760989010989011,0.6484848484848484,0.6552167832167832,0.1505999294187909,0.13394247603222,0.1017354010527532,0.1123229996796279
0.6734848484848485,0.6405233002291826,0.5893939393939395,0.5814168465217942,0.089796076606617,0.1292579538867325,0.0775766453547686,0.0764231924938947
0.7290404040404039,0.6614407814407814,0.6492424242424242,0.6422596292596292,0.1448592792844727,0.125077465444971,0.1168387161137256,0.118648285257545
0.6705808080808081,0.6050466200466201,0.5969696969696969,0.5994242424242424,0.1649583400549308,0.1177451992649633,0.1071266768140214,0.1114641022811246
0.6949494949494949,0.6838095238095238,0.6477272727272727,0.6509556787817659,0.1647649384745287,0.134040640941605,0.1032084022177357,0.1130663324897834
0.7079545454545454,0.6927489177489178,0.6249999999999999,0.6224404508460235,0.1434132240106912,0.1748602689036269,0.1118033988749895,0.1287308131517051
0.7444444444444442,0.6464772727272727,0.6393939393939394,0.6320194298455168,0.1113192494972993,0.063557456711172,0.0754311147751159,0.0813169979642722
0.7597222222222223,0.6799603174603174,0.656060606060606,0.6575824175824175,0.0797372227467073,0.1086888752584102,0.1005437466748112,0.0986384791615716
0.640151515151515,0.5865476190476191,0.615151515151515,0.5890673770673771,0.1691504547411831,0.1857148962138927,0.1726475094938681,0.1776635408757208
0.6878787878787879,0.6633408258408259,0.6416666666666667,0.631308474134561,0.1767088646752355,0.2083167098324137,0.1481365736219264,0.167804137244325
0.6590909090909091,0.5853213453213454,0.5803030303030303,0.5684382284382286,0.1094806916059023,0.064254712897322,0.0576156161873683,0.0613271341413929
0.6872474747474747,0.5983703796203796,0.5818181818181818,0.5752938365981844,0.1165805467267793,0.0617731696721385,0.0697874906237971,0.0697961325916644
0.7820707070707071,0.6752110389610391,0.6651515151515153,0.657670590279286,0.1224489715664857,0.1148040378680613,0.1236404485362021,0.1297720959754649
0.6934343434343433,0.5893806193806195,0.5893939393939394,0.5876175129218607,0.0809240014508379,0.0588359482011612,0.0656779297021007,0.0622495464829678
0.6438131313131313,0.5851427738927739,0.571969696969697,0.5665800865800865,0.1498883627015101,0.0691176698352785,0.0651250827282953,0.07056593757002
0.6660353535353536,0.5248321123321122,0.5393939393939393,0.5227106227106229,0.1587719264868409,0.1553682943340444,0.1104762625696951,0.1280914200090675
0.6911616161616162,0.6013007825507826,0.5893939393939395,0.5838450679755028,0.1050808522599739,0.078259612884147,0.0823147110914889,0.0842402074480258
0.6816919191919192,0.7079096638655462,0.6204545454545454,0.609687802618837,0.0789564533031495,0.113123471469588,0.0729557648030514,0.0934551121105172
0.6722222222222223,0.5977830502830502,0.5962121212121212,0.5910554083597561,0.100385061108848,0.178904665940386,0.1750737742960978,0.1717228598949276
0.6977272727272729,0.6110976523476525,0.5977272727272727,0.5913847456890935,0.0787522582000995,0.0480576260947505,0.0616109867010528,0.0632209372279617
0.725,0.6643073593073593,0.6575757575757576,0.6571252660383096,0.071578326259584,0.0853448793455218,0.0795490619672629,0.0826725989662558
0.7219696969696969,0.7080952380952381,0.6409090909090909,0.6409547859547859,0.0598724539650886,0.0877645014214207,0.0210764056715811,0.0210676321809407
0.7058080808080808,0.7141666666666666,0.6477272727272727,0.6467417445678315,0.0474989192709151,0.1107299016124872,0.0847334176468511,0.076927160116593
0.6847222222222223,0.5951148851148851,0.5878787878787879,0.5875435868479346,0.1268079134501481,0.0934588388347125,0.094784807746887,0.0934627688126284
0.6974747474747476,0.6290759240759242,0.6143939393939395,0.6168922092400354,0.1010687960780137,0.1101501287571589,0.0979999718895782,0.1003617493335496
0.7623737373737374,0.6803896103896104,0.6719696969696969,0.6685315248358726,0.0672798552355629,0.1354637281941768,0.1297778351698679,0.1359600547602834
0.6738636363636364,0.6208241758241758,0.6,0.6035597735597735,0.1635447586217475,0.1812205362083172,0.1504622507105649,0.1614092650370913
0.713510101010101,0.6181918081918082,0.6234848484848484,0.6108358871402351,0.1004787159042164,0.0668552293168178,0.0754387229363914,0.07583649249238
0.7075757575757575,0.6625507825507825,0.6409090909090909,0.6320639183682661,0.0600065040857965,0.0432725410967781,0.0578641104664494,0.0654704512556393
0.6299242424242424,0.630782967032967,0.5992424242424242,0.5987019647019647,0.1201157805395232,0.1315761734798719,0.1098197454567924,0.1198986542938973
0.6982323232323232,0.6457936507936509,0.6310606060606061,0.6255779405779407,0.0887618180344541,0.0391436424180038,0.0366935789039767,0.0355705691447074
0.6378787878787879,0.6115205627705628,0.6068181818181818,0.5961571761571761,0.1183139423749803,0.0963008766012401,0.0985838663070759,0.1036218152503241
0.6527777777777777,0.6051030913530914,0.5901515151515151,0.5825620032141771,0.1288002568818848,0.0801588987525082,0.0794335432104128,0.083337005317359
0.6323232323232324,0.6441508491508492,0.6393939393939394,0.6365602513428602,0.13425559139201,0.1521650814797681,0.148674121791111,0.1512081851672971
0.7055555555555556,0.6226190476190476,0.6318181818181818,0.6134381914381913,0.1724460910574306,0.1600559709357934,0.1727937139624596,0.1711478125497563
0.6233585858585858,0.5584665334665335,0.5568181818181819,0.5527224080267559,0.0962263702696506,0.1486351089627603,0.1406930569424411,0.1431860123618347
0.7123737373737373,0.6514652014652015,0.6484848484848484,0.6431832611832612,0.1569854261973494,0.0878622416683201,0.0844416654126834,0.0925228344085162
0.6785353535353534,0.6545741758241759,0.6303030303030303,0.6285877455877455,0.0790714593523723,0.0931632617514882,0.0908648882435829,0.1009390807156227
0.7257575757575757,0.6026190476190475,0.5992424242424242,0.5952108599934688,0.060053244748948,0.1278626849911729,0.1154253124527758,0.1250765266197949
0.6570707070707071,0.5952991452991453,0.5727272727272726,0.5694040404040404,0.1123825328529293,0.176415463631489,0.1241453796902604,0.1349685328009615
0.6944444444444444,0.622056277056277,0.6227272727272728,0.6175213916518264,0.0473038510164622,0.0532467708443289,0.0622227551466092,0.0574672843883433
0.6181818181818183,0.6176923076923078,0.5818181818181818,0.5835791245791245,0.143497016468403,0.1118854020650874,0.0874532539437176,0.0917357424946373
0.6015151515151516,0.5365367965367965,0.5393939393939393,0.5330215436737176,0.0620287560316931,0.0616492851412452,0.0591006208025517,0.0637689341659391
0.7077020202020202,0.5999134199134198,0.5984848484848484,0.5952780552780552,0.0961968756976566,0.1217256322700569,0.1234871723149998,0.1217336058795574
0.6686868686868687,0.6178787878787878,0.6159090909090909,0.6114984854115288,0.0729819824216082,0.1223287772927537,0.1149320076879568,0.120842169962651
0.6938131313131313,0.6777884615384615,0.6166666666666667,0.6089620009620009,0.1490530169334165,0.1414129878621291,0.1034139470499237,0.11528305262126
0.6962121212121211,0.586111111111111,0.5825757575757576,0.5632193732193731,0.0830289820239479,0.0835183132131828,0.0953582968336943,0.0918688134001547
0.7066919191919192,0.5898701298701299,0.5901515151515151,0.5877561568865917,0.107208494817741,0.1110707404967735,0.1056920001611835,0.109523777725457
0.7636363636363637,0.6524313186813187,0.6310606060606061,0.6244081104081104,0.1286922798285136,0.15247821739705,0.1535208160315877,0.1574070121620054
0.6702020202020202,0.6096503496503497,0.6060606060606062,0.5998653198653199,0.1712772886318005,0.0993781338977167,0.0968986482140574,0.105894659337972
0.6728535353535354,0.6204428904428904,0.5992424242424242,0.5917310338614686,0.1169497309419354,0.0641296917485669,0.0630838205198971,0.0668566179809363
0.6386363636363637,0.5488505938505939,0.5477272727272727,0.5426853146853147,0.1124613776961631,0.1913507751429812,0.1824578394512738,0.185147234544787
0.7137626262626262,0.6066720779220779,0.5984848484848484,0.5909764148894583,0.0881721852491304,0.1216902044579681,0.1272637081941436,0.127016571813839
0.5929292929292929,0.6132217782217781,0.5977272727272728,0.5981844081844082,0.0702483315016625,0.1045443992170469,0.0852533630099103,0.0945021618475189
0.6558080808080808,0.5907524420024419,0.5803030303030303,0.5709373959373959,0.1313412945711537,0.0602830094856313,0.0592364175828018,0.0618096372865122
0.6588383838383838,0.6093073593073594,0.6136363636363636,0.6108492956319044,0.1238851930911763,0.1173785994640897,0.1249196252155908,0.120047336357003
0.7265151515151517,0.6686507936507937,0.6333333333333334,0.6335128205128205,0.1001720283397914,0.1122952771798348,0.0612372435695794,0.0714524618636571
0.6883838383838385,0.6291991341991341,0.6227272727272727,0.6173565564869913,0.1283350128488163,0.0998454231547579,0.0896567784648854,0.0936895474744677
0.6782828282828284,0.625018315018315,0.6075757575757577,0.5996879046879047,0.1387864636100345,0.0858591649945098,0.0903264155199326,0.1002411826561416
0.7329545454545455,0.6306043956043956,0.6310606060606061,0.6294562104562104,0.112387923290271,0.0794828411570771,0.0830781215985167,0.0817493572899448
0.714520202020202,0.6297577422577423,0.6310606060606061,0.626930866235214,0.1308889808721249,0.0719343717756722,0.0742501542048838,0.0738469703971118
0.676641414141414,0.5805627705627707,0.6227272727272727,0.5852995552928248,0.114369408924703,0.1285885102416767,0.0720931954749716,0.0997688964637571
0.7412878787878788,0.6438278388278388,0.6409090909090909,0.6353814301640389,0.1350422320925038,0.1817557871896364,0.140128990819003,0.1594331480426208
0.6140151515151515,0.593095238095238,0.5825757575757575,0.5756108706108706,0.1380862944385289,0.1368009958723083,0.131530511601277,0.1320051550674067
0.7209595959595958,0.5919767732267733,0.5893939393939395,0.579000579131014,0.0969118093208365,0.1034619239742591,0.1075810924840192,0.1080872994835722
0.7078282828282829,0.5812770562770563,0.5818181818181818,0.5771390043129173,0.1124023910807112,0.0989490037486653,0.0996032072679972,0.1028691267518027
0.722979797979798,0.6459523809523808,0.6393939393939394,0.6260855489116358,0.0713662008875313,0.1341421049051714,0.137649659766352,0.1258723191264726
0.6679292929292929,0.5600549450549451,0.5643939393939393,0.5592610722610722,0.1089727661803772,0.1625560941890529,0.1588562482928237,0.1625781286836495
0.7080808080808081,0.6647510822510823,0.6651515151515153,0.6607810305636393,0.1132693286921268,0.0987070040881581,0.107527731490466,0.1052338315169558
0.6032828282828283,0.6604888167388168,0.6136363636363635,0.6062279025322503,0.2273392158636136,0.1247957919072213,0.079129504109209,0.0822226641814776
0.7208333333333334,0.6761272061272061,0.6568181818181819,0.6596967670011148,0.1204736024566746,0.1704631249454511,0.1443693737251387,0.1527487530798758
0.704040404040404,0.63002442002442,0.6045454545454545,0.6017014097014096,0.1033090653494118,0.1521245631948723,0.1064548948057306,0.1123849877955743
0.704040404040404,0.6465367965367965,0.6242424242424243,0.6240096618357488,0.1045911918690581,0.0639484938730432,0.0645675022807955,0.0648737867824675
0.6472222222222223,0.5952435064935064,0.5803030303030303,0.5749538143016404,0.0854364249957205,0.0928037093105547,0.095207713571956,0.0977191398971178
0.7064393939393939,0.6361538461538461,0.6242424242424243,0.622993265993266,0.0879824942471488,0.1048484395032762,0.0943600065474193,0.1015129774016034
0.6856060606060606,0.637012987012987,0.6151515151515152,0.6163743905048253,0.0760977212354405,0.0445839635145291,0.0288078080936841,0.0314871620647206
0.6821969696969697,0.6261691086691087,0.6075757575757577,0.6024064824064823,0.0812680250072733,0.0565726441176333,0.0422208327063417,0.0459378887902648
0.7103535353535354,0.6253096903096903,0.6068181818181817,0.6098799027059897,0.079115802937604,0.0923418747336198,0.0732305816581489,0.0787810678123777
0.6878787878787879,0.6369413919413919,0.615909090909091,0.6185353535353536,0.061064135881464,0.0725356953195668,0.0611528365776078,0.063213199418769
0.692929292929293,0.5333316683316685,0.5318181818181817,0.5254563262824133,0.0755316496507887,0.0543368885067718,0.0471039138082115,0.0517964312992387
0.6651515151515153,0.5853357753357754,0.5704545454545455,0.5719630369630371,0.1391489759444061,0.0956119361201239,0.0935107522679362,0.0952527540421148
0.6228535353535355,0.6412051184110007,0.6075757575757575,0.5855379025993719,0.2019671647551168,0.1875087517165507,0.0947605846931443,0.1256738905773729
0.6835858585858586,0.5943506493506494,0.5984848484848484,0.5903001346479607,0.1321930503118834,0.132811115410024,0.1384312939349187,0.1352242136156388
0.7338383838383837,0.6374514700985289,0.665151515151515,0.6477719706580276,0.1254885361978124,0.1687034632398761,0.125414830487277,0.1494172135295916
0.6707070707070707,0.6466666666666667,0.6143939393939395,0.6183932412193281,0.0934630040672378,0.0805078833057758,0.0584561870420012,0.0634758263279629
0.6977272727272729,0.6110976523476525,0.5977272727272727,0.5913847456890935,0.0787522582000995,0.0480576260947505,0.0616109867010528,0.0632209372279617
0.6755050505050505,0.650114885114885,0.6484848484848484,0.6442149155192632,0.0749834182261428,0.0366880706079728,0.04490833434933,0.0424270829108662
0.6818181818181819,0.6130269730269731,0.5992424242424242,0.5955970519013997,0.1582005710209671,0.1691254540516135,0.1378579737869344,0.1484999805315687
0.6734848484848485,0.6546474358974359,0.6484848484848484,0.6342857142857143,0.1126007807383022,0.0903510803400057,0.1175683377852505,0.1048711551556168
0.6410353535353537,0.5651498501498502,0.5643939393939393,0.5623707596751075,0.0937746328554082,0.0889102100103603,0.0959163911243418,0.0934728252372143
0.6830808080808081,0.6178066378066378,0.6143939393939395,0.6064435564435564,0.0902685062696885,0.0162853693221198,0.0309031485672289,0.0240300340716049
0.6420454545454545,0.6585277957336781,0.5992424242424244,0.5847577881888226,0.1151775400327118,0.1459237042776257,0.0963462439040407,0.0951721599757036
0.7358585858585859,0.6642607392607391,0.6651515151515153,0.6573978034847601,0.1239160738064985,0.0994479678700109,0.1054528038866989,0.107270098999419
0.7257575757575758,0.6277106227106227,0.6075757575757577,0.5906845376845377,0.0747764754006194,0.106656194138321,0.1012037285578592,0.1108289250466863
0.6984848484848485,0.5865384615384615,0.5893939393939394,0.5866666666666667,0.1080483525328014,0.1103048492284614,0.1064009690159344,0.1101261902445452
0.6943181818181818,0.6372510822510822,0.6159090909090909,0.6146490224751096,0.0743239777460346,0.0920990558585064,0.0716139533217967,0.0741113134032687
0.7164141414141414,0.6780952380952382,0.6325757575757576,0.6369088319088319,0.0874102218448799,0.0575215625546642,0.0410071775840131,0.0459783604160178
0.6343434343434342,0.6414685314685316,0.6310606060606061,0.6309182122225601,0.0691550443655995,0.0395918779408785,0.0491899487295391,0.0468385267942251
0.6585858585858586,0.5515567765567766,0.5462121212121213,0.543000999000999,0.0808656676120781,0.0923394973624435,0.0815371154368104,0.0859586608339375
0.7593434343434344,0.7080102577161401,0.6484848484848486,0.640582709644179,0.0436627772657595,0.1110381600510923,0.0770123360778819,0.0890734494493779
0.7328282828282828,0.6798584748584748,0.6409090909090909,0.6431487224530703,0.1231241245488214,0.0726120026768487,0.0625814437214041,0.0638687272938409
0.736111111111111,0.5850763125763125,0.5992424242424244,0.5813952713952715,0.103563066012818,0.1747580941566568,0.1353158397682794,0.1502525494339215
0.715909090909091,0.6859986582045406,0.6242424242424243,0.6131039468610683,0.0577063024735501,0.1139994970688947,0.0874138694544679,0.0812298105570267
0.7228535353535352,0.6001175213675214,0.5878787878787878,0.5759044074833548,0.0901359520278934,0.0597184608084184,0.0596227041513666,0.0694451488982642
0.6835858585858586,0.6036255411255411,0.5969696969696969,0.5861004414265284,0.2013080883472826,0.1090998201198028,0.0969164152859692,0.0957631050542655
0.7546717171717172,0.6428499278499278,0.6734848484848485,0.6470520783564261,0.0762312632011026,0.1685978617616693,0.1077623222188108,0.1409449493429
0.680050505050505,0.6302272727272727,0.6143939393939395,0.6157592407592408,0.0952411970940933,0.075333659338844,0.0551211204957007,0.0624730848002941
0.679040404040404,0.630854562104562,0.6053030303030302,0.6036845328584459,0.1579875963612966,0.1530415557457293,0.1352097645910654,0.145377548554112
0.6702020202020202,0.5623584748584749,0.5643939393939393,0.5605853277157625,0.1083665862176553,0.0680495490295397,0.07356680840188,0.0706094085822428
0.7258838383838385,0.6623126873126873,0.6568181818181819,0.6539443165530121,0.0650716956827048,0.0313351358164599,0.0406275384175512,0.0382409962549868
0.671969696969697,0.6272440794499619,0.5727272727272728,0.5584803989114334,0.1400465982764567,0.1541338770357331,0.1089803732930173,0.0981974557474561
0.7636363636363637,0.6914818514818515,0.6242424242424243,0.6288568146829017,0.0619454275659382,0.1212676037743072,0.0589450414058391,0.0655666548854198
0.7593434343434344,0.6513036963036962,0.6477272727272727,0.6445501728545208,0.0701120344721117,0.1062091735328281,0.0978710476346585,0.1060208531724568
0.6801767676767676,0.6309798534798535,0.615909090909091,0.6082171717171717,0.070972176173749,0.0692849396572945,0.0665891422525628,0.0567837507348322
0.6734848484848485,0.5691452991452991,0.5651515151515152,0.5623517786561264,0.1482338289118718,0.117280140927241,0.1123513199748531,0.1121849916675578
0.664520202020202,0.6462437562437563,0.6477272727272727,0.6286550116550116,0.2066451342495866,0.1510643024761683,0.1485891717626341,0.1436687923058587
0.7393939393939395,0.6431368631368631,0.6462121212121211,0.6356932704976183,0.0510925426405676,0.0826515167572997,0.0875844076675923,0.0834280916575175
0.7210858585858585,0.6517676767676768,0.6401515151515151,0.6342506446854272,0.062323621137238,0.0486301441614969,0.0417010877106754,0.0432918659864198
0.6934343434343434,0.6098151848151849,0.6068181818181818,0.6031853203157551,0.0864558843384367,0.0905871444108062,0.0888142478166839,0.0942753846188364
0.7160353535353535,0.6916883116883117,0.6393939393939394,0.6341668154711633,0.1104566353785645,0.1033346436332066,0.043611630195831,0.0523465684827426
0.7275252525252525,0.6846031746031747,0.6409090909090909,0.6444844044844045,0.106897253251804,0.1669018371080221,0.1360138611744722,0.1470774758976799
0.7090909090909091,0.6458041958041958,0.6227272727272728,0.6261077441077441,0.0448159405080384,0.1368218945130234,0.1208469879242264,0.1266240028963307
0.7007575757575758,0.618992673992674,0.6075757575757577,0.6099705077531163,0.1338145585807249,0.1083662907085698,0.0993146856976599,0.1030726382843606
0.7108585858585859,0.6133928571428571,0.6151515151515151,0.6011629674673152,0.1452009222619886,0.1746132753211145,0.1649811464866559,0.1711246253244354
0.6997474747474748,0.6318364968364968,0.6242424242424243,0.6154986318029796,0.1531569299753342,0.1071838953134342,0.1092433698946167,0.1168131617711227
0.6734848484848485,0.5156593406593406,0.5234848484848484,0.5157692307692308,0.1314019707250135,0.1544718438336731,0.1378371565520504,0.1461255033246883
0.7252525252525255,0.6497152847152847,0.6318181818181818,0.6228382369289625,0.0796419968898648,0.057710433037218,0.0476369997644318,0.0638854829067114
0.755050505050505,0.7108678821178821,0.6500000000000001,0.6423241171067258,0.1171809688092585,0.1000293671966995,0.097182531580755,0.0973807670583778
0.6700757575757577,0.6105952380952381,0.6060606060606061,0.6043454371715241,0.1241024813406675,0.0786961492083746,0.0793467937744009,0.0809664564578988
0.7428030303030303,0.591923076923077,0.6075757575757577,0.5930086580086581,0.108654547219931,0.1701989351165068,0.1353624865124046,0.1487312836426209
0.7174242424242424,0.7071611721611722,0.6659090909090908,0.6732206682206682,0.0551835571256797,0.0545988298010827,0.0381354937837976,0.0444918196382228
0.6359848484848485,0.6001282051282051,0.5977272727272728,0.5939524227785097,0.1592920005353297,0.1638361218388603,0.1603199280777127,0.1646106498960469
0.6804292929292929,0.6298901098901099,0.615909090909091,0.6174382284382285,0.1242403711746275,0.1274113390468652,0.1154799940138862,0.1193379322320869
0.7123737373737373,0.6878815628815629,0.6401515151515151,0.6376373626373628,0.0629157937431969,0.1092688653049573,0.0638344679786087,0.0670108953033847
0.6441919191919192,0.6741558441558442,0.65,0.6502558600819471,0.1595500029728226,0.1369359665342882,0.097182531580755,0.102771429975607
0.7561868686868686,0.5923268398268399,0.5886363636363636,0.5803589003589005,0.090275923552336,0.0994723834265584,0.1094585555827698,0.1034259972301776
0.7337121212121213,0.6075579975579977,0.5969696969696969,0.5955344655344657,0.0833451935239369,0.0608087710343086,0.0593428970532307,0.0582038386933017
0.6744949494949495,0.5587121212121213,0.5628787878787879,0.5546718338022686,0.1217433644645315,0.1279578274992799,0.1368174267572037,0.1336897838648935
0.6987373737373737,0.6381351981351981,0.6378787878787879,0.6356277056277057,0.0702982408678581,0.14621540585388,0.1457541107129241,0.1455228529570008
0.6964646464646463,0.6537499999999999,0.6318181818181818,0.6220439383482861,0.1522909431790005,0.0794119008713429,0.0922999661243517,0.0910933976532232
0.7116161616161616,0.5772727272727273,0.581060606060606,0.5745419636723985,0.0521120597241854,0.0735918003454918,0.0779824801967137,0.0790576116561199
0.733080808080808,0.6690459540459541,0.6393939393939394,0.6424867403128273,0.1559077084355927,0.1576720285983748,0.1143512864491709,0.1253830268887644
0.7181818181818181,0.6417632367632368,0.6318181818181817,0.6255811418854897,0.0621304501630687,0.0905074566485122,0.0817831013458672,0.0880720370154317
0.7078282828282828,0.7084503731562556,0.6469696969696971,0.6416002428356251,0.0977850036982695,0.1142363258770459,0.0883282653569816,0.0959371865533673
0.6309343434343434,0.5312437562437563,0.5401515151515152,0.5314882943143813,0.176172157037986,0.156028725651976,0.1390228921963475,0.1478014325904862
0.6868686868686869,0.612948717948718,0.5992424242424242,0.5969671037497125,0.1327355938845696,0.1711691628602153,0.1585198987836432,0.1684688911193823
0.688131313131313,0.6159028471528472,0.6068181818181817,0.5981700907787865,0.1263459321140946,0.1040083925558902,0.1170301304080455,0.1148471558489575
0.6386363636363637,0.5747835497835497,0.5734848484848485,0.570357758183845,0.144757003605517,0.1012205085419326,0.0973595383419233,0.1002545143100607
0.6590909090909092,0.5898151848151849,0.5901515151515151,0.5827320505581375,0.0631060555535343,0.0512026859470143,0.0555876858419519,0.0560606120458108
0.6276515151515151,0.6069230769230769,0.571969696969697,0.5696187146187146,0.123376354395798,0.1914268208749017,0.1246666813983285,0.1372625411139293
0.6457070707070707,0.5587079587079586,0.5553030303030303,0.5518941477202347,0.0620852733358501,0.0711074037105607,0.0654152519543118,0.0705240188081362
0.6858585858585858,0.6027056277056276,0.5984848484848484,0.597765784939698,0.1012005779824464,0.0902459839818764,0.091129782628458,0.0913110074267567
0.6892676767676768,0.6028555105025694,0.6242424242424243,0.596210199096256,0.063964701296399,0.1604793791394873,0.1268888510965353,0.1484764124776393
0.7329545454545455,0.6864702699261522,0.6287878787878789,0.611211986545767,0.0961587513366655,0.1378647337507024,0.1271057707239584,0.1301227773751014
0.6757575757575758,0.5515476190476191,0.5484848484848485,0.5426388056388056,0.0491315768699726,0.0554378571832488,0.0502176164217471,0.0558267554992319
0.6453282828282828,0.6207448107448108,0.6053030303030302,0.6021736781736782,0.0778789680198103,0.1173830300713826,0.1091119508326596,0.1101107252391119
0.7385101010101011,0.701062271062271,0.6575757575757576,0.6625661745661746,0.0781996951868327,0.0694148762341392,0.0720533803753009,0.0758852058008393
0.680050505050505,0.6378121878121877,0.6,0.6085362318840579,0.1802765025897191,0.2376132932637641,0.1964971020425265,0.2093688516243979
0.7063131313131313,0.7185714285714285,0.6537878787878787,0.6555006105006106,0.1014875081715273,0.1132632836737988,0.0559068325075608,0.0733604633694941
0.7835858585858586,0.6760489510489511,0.6651515151515152,0.6636454849498328,0.0904082725717803,0.1056528692459953,0.1160006570387649,0.1151259934266765
0.7088383838383839,0.6291666666666667,0.6295454545454545,0.6278571428571429,0.0739282502503823,0.107367489389376,0.1069872935994529,0.1087123146057463
0.7053030303030303,0.6347602397602398,0.6325757575757576,0.6254903775773342,0.2211184133425126,0.1550599332214348,0.1519312468352772,0.1536880885243382
0.7045454545454545,0.5941777666777666,0.5962121212121213,0.5887503800547279,0.1248225962828916,0.0945535621883296,0.0958445615652475,0.0946132242159336
0.598989898989899,0.505089355089355,0.5234848484848486,0.5061562785041046,0.1101212797577477,0.1160550759292062,0.0794335432104127,0.0939525488597037
0.693939393939394,0.6354807692307692,0.5833333333333334,0.5749100529100529,0.1109577683835461,0.1359597704160963,0.0874007373475126,0.0891872702502679
0.7146464646464648,0.6644555444555443,0.6484848484848484,0.65176649437519,0.1018807177282932,0.0885169166075279,0.0770123360778819,0.0786622167593364
