roc_auc,precision,recall,f1_score,roc_auc_std,precision_std,recall_std,f1_score_std
0.586111111111111,0.559047619047619,0.5734848484848485,0.5576820956820956,0.1837117307087383,0.1543944355323598,0.1310759318417101,0.1441815554380588
0.5898989898989899,0.5721411921411923,0.5575757575757575,0.5531870770131639,0.0784593968325751,0.0641741791966833,0.0413139339528363,0.0465008085018031
0.5680555555555555,0.569969474969475,0.5734848484848485,0.5624645354645355,0.081033067476749,0.0701607860260699,0.0715738716298889,0.0679259804817888
0.5280303030303031,0.4764393939393939,0.4878787878787878,0.4799631527892397,0.1235475765569466,0.1318821488394527,0.1200560398685016,0.1253393681574593
0.5304292929292929,0.4773076923076923,0.4810606060606059,0.4698047138047137,0.1429950860456424,0.136092989441587,0.0904978070243512,0.1040703963394817
0.5285353535353535,0.5238141025641025,0.5121212121212121,0.5008629401787297,0.0616782267310637,0.0412739879049812,0.0255113003643677,0.0274378964251303
0.5737373737373737,0.62625,0.575,0.5538492063492064,0.0595477891267054,0.1469693845669906,0.0999999999999999,0.1070299261134204
0.5621212121212121,0.5312737262737264,0.5303030303030303,0.5282355325833586,0.0560321613158399,0.0868482861532665,0.079129504109209,0.0831922767627528
0.5676767676767677,0.5260160672660673,0.5227272727272727,0.5032007700201266,0.1259303709221073,0.1342607044815741,0.1250573789334786,0.1164501908431535
0.5381313131313131,0.5194039294039293,0.5212121212121212,0.5165179458222936,0.1060106905147684,0.1085497380779515,0.1127897757644196,0.1103692414827945
0.5436868686868687,0.5687545787545789,0.5492424242424242,0.5468740148740149,0.1235558346707908,0.0724637674858983,0.0474317449772682,0.051117532275595
0.568939393939394,0.4561560988031576,0.4818181818181818,0.4597856767586902,0.1827689786064997,0.1109815790283279,0.0933202962165809,0.0994534166074864
0.5318181818181819,0.5548260073260073,0.540909090909091,0.5299995929995929,0.0728367932376065,0.0372317294774631,0.0263958354396732,0.0343458223294612
0.5709595959595959,0.5328463203463204,0.5553030303030304,0.5320184885334973,0.0876935525989903,0.1538159797144771,0.1295343784029788,0.1355279544158335
0.5361111111111111,0.4984082584082584,0.4969696969696969,0.4932684256162517,0.0753592220347252,0.0278030224135027,0.0270402549963253,0.0277216057092633
0.5262626262626263,0.5132800532800532,0.4992424242424242,0.4867909891965619,0.1234417205882912,0.082782818274365,0.069284020394992,0.0759413974273521
0.5796717171717172,0.5027472527472527,0.5151515151515151,0.4903721833721833,0.1042094341345181,0.1181802865251795,0.0886719690206032,0.0901930062481255
0.5720959595959596,0.5776515151515151,0.5704545454545455,0.5625733601934975,0.0586875423734346,0.0789854244119851,0.0812268191132133,0.0849027028468964
0.521969696969697,0.4985164835164835,0.5053030303030303,0.4988368298368297,0.1795765291553643,0.1850096848935419,0.160251896524694,0.1721490127611519
0.5674242424242424,0.4792113768584357,0.5136363636363637,0.4893522454556936,0.1589176545782095,0.1538474838746808,0.1185938814762365,0.1331285374101913
0.583459595959596,0.4574358974358974,0.4795454545454545,0.4611274651274651,0.0877415333570676,0.0862353190013292,0.0530086535895027,0.0679496298771683
0.5359848484848484,0.5147186147186147,0.4992424242424242,0.4851325287884717,0.1159431960563624,0.1104566471606376,0.0940248877824254,0.0902149693498964
0.5366161616161615,0.4911344537815125,0.5227272727272727,0.5028217759252241,0.0877030054303393,0.1167121012071165,0.0890916821240426,0.1029683520375561
0.5510101010101012,0.5282792207792208,0.5393939393939394,0.5290553794032055,0.1362059507297028,0.1541581007285686,0.1294235648435893,0.1418735859352627
0.6108585858585858,0.628391265597148,0.5727272727272728,0.5583207759257235,0.0749127983348078,0.1352115410347988,0.0818532472557914,0.0669256679939795
0.5789141414141413,0.5481277056277056,0.540909090909091,0.5292224080267558,0.0867011539303121,0.1148637263217582,0.1178608695581478,0.1188096198751577
0.5207070707070707,0.5323151848151848,0.5484848484848486,0.5298857302118172,0.0704477568142461,0.1305774149764607,0.1095057348670776,0.110923818357215
0.5881313131313132,0.6019841269841271,0.5636363636363637,0.5600418422157553,0.0760323300493506,0.1475033894015846,0.0800811686483437,0.0800214680099838
0.5448232323232323,0.5355357142857142,0.4833333333333333,0.4699005624005624,0.1111326310656906,0.1560456827407949,0.0565194165260439,0.0488432051989499
0.5901515151515151,0.5075074925074925,0.5128787878787879,0.5073085610042132,0.1611570182529777,0.1676292804050834,0.1605917660877103,0.1617769085458318
0.5690656565656566,0.5308835608835608,0.5393939393939393,0.5295675483936353,0.0712680667124148,0.0920049923414546,0.0896567784648855,0.0892330195672557
0.5945707070707071,0.5157792207792207,0.5234848484848484,0.5136018329496591,0.1434358994793957,0.1632608296527482,0.1210083514485419,0.1392879302530033
0.5542929292929293,0.5117948717948717,0.5136363636363636,0.5057786561264822,0.087917238772497,0.0646929225455298,0.0619454275659382,0.0579683875318078
0.544949494949495,0.495952380952381,0.4977272727272727,0.4905442383703254,0.0844265603796641,0.1206454673752228,0.0941224999424082,0.1045302912682762
0.5453282828282828,0.5329273504273504,0.5393939393939394,0.528995004995005,0.1828936695955458,0.131407376744466,0.1327941923453776,0.1286970608604496
0.5297979797979798,0.5331052281052282,0.5242424242424242,0.5149125222603483,0.0895151264392935,0.0815325749337833,0.0856630274387524,0.0798857309143151
0.6414141414141413,0.5734920634920636,0.5651515151515152,0.5632458845502324,0.144401614756382,0.1362459187107317,0.1348272029512122,0.138561139444785
0.5232323232323232,0.486655844155844,0.5227272727272727,0.4979408417669287,0.1597640880173587,0.155071420278143,0.1136868574685095,0.1329883952423248
0.5498737373737373,0.5585897435897436,0.556060606060606,0.5497576175837044,0.1067781762370865,0.0645641712999369,0.0573660455080077,0.0644757438640902
0.5926767676767678,0.589069264069264,0.5901515151515151,0.5892039120299989,0.0887460112041233,0.143735656351137,0.1436680057207191,0.1437254658549422
0.625,0.5796703296703296,0.5734848484848485,0.5721398601398601,0.0456435464587638,0.0802703814516231,0.071573871629889,0.0770870705804948
0.5782828282828284,0.5513819513819513,0.5477272727272726,0.5478321678321678,0.1100500298987059,0.0769197497309103,0.0720931954749716,0.0737548361798876
0.615909090909091,0.5819314019314019,0.5734848484848485,0.5767706496402148,0.1976313027414517,0.1924171714470269,0.1875455255413918,0.1892390648624903
0.5358585858585858,0.4937179487179487,0.5053030303030303,0.4969907773386034,0.1581191259591395,0.1340760870072152,0.106239027413761,0.1200298675453572
0.5661616161616162,0.5329274891774892,0.521969696969697,0.5171799215277476,0.0803395508086794,0.0644057384875631,0.0581609021747552,0.0573505723733291
0.5633838383838384,0.6005998168498168,0.5901515151515151,0.5811572871572871,0.108231156637142,0.0878457143174537,0.0905738769232051,0.0980761739559427
0.5803030303030303,0.5655844155844156,0.5560606060606061,0.5500125800125801,0.0588800953290374,0.0536019196973738,0.0470917280846062,0.055269297319425
0.534469696969697,0.5087004662004663,0.5053030303030303,0.5024703991660513,0.1405216243338292,0.0746881549632001,0.0658960279635837,0.0673067703868283
0.576010101010101,0.5626831501831502,0.5643939393939394,0.5600167658428528,0.1227085657272818,0.1003708623064192,0.0978710476346585,0.1010653561208193
0.5487373737373737,0.5664285714285715,0.5803030303030303,0.5613644688644689,0.1175683377852505,0.1575619411727414,0.1150268463892942,0.1279522374983767
0.5537878787878787,0.5310958485958486,0.556060606060606,0.5338174418174418,0.0768424011654752,0.1259262827578311,0.0973536433016017,0.1116857921335355
0.4386363636363636,0.512079587079587,0.4719696969696969,0.4717031663988186,0.1496872057503595,0.1829181246389431,0.0991701101330519,0.1055142065019222
0.5202020202020202,0.4685958485958486,0.478030303030303,0.4685441575967891,0.1078670121821796,0.130313134174148,0.1247679204608495,0.1268614081415809
0.482070707070707,0.4291666666666667,0.4893939393939394,0.4479526632787502,0.1099787338803642,0.1558801177543534,0.1210557703740849,0.1283234278537642
0.5489898989898989,0.5047718947718948,0.4886363636363636,0.4880966247922769,0.112634189148981,0.1103588657827339,0.0837797957633288,0.0868205012022448
0.5521464646464647,0.4685930735930735,0.4636363636363635,0.4598292850466763,0.1092690511453741,0.0922725622565808,0.0869596657714045,0.0856931823698564
0.5262626262626263,0.5293560606060607,0.5136363636363637,0.5053992947471209,0.0773214014522403,0.0595101568364785,0.0440828379575034,0.0439388807302574
0.5323232323232323,0.6113186813186813,0.5803030303030303,0.5822461982461983,0.1655005886774004,0.1701628392478404,0.1180068635067924,0.1307084001746012
0.5650252525252525,0.4644444444444444,0.4810606060606061,0.4641431394692265,0.1146726041486387,0.1089250223494453,0.0883802308066053,0.1009160402966487
0.4494949494949495,0.5027472527472527,0.5204545454545454,0.5013976023976024,0.2600605538802877,0.2022145239143877,0.1976038741845555,0.1872875521333857
0.5728535353535353,0.5734082584082585,0.571969696969697,0.5719721293199554,0.145454107041988,0.1049369777251421,0.1057625682593409,0.1057838693389085
0.4856060606060606,0.4758241758241758,0.4810606060606061,0.4721937321937322,0.1149935785593558,0.0845314983069255,0.082467958549535,0.0837506365468578
0.6095959595959597,0.5472863247863248,0.571969696969697,0.5516365914786967,0.0733167399208194,0.1337775889756892,0.1051639587432363,0.1150732015882104
0.6060606060606061,0.5168831168831168,0.5227272727272727,0.513204171030258,0.046295531061934,0.0682637108691179,0.0644162171802464,0.0698003560765909
0.5555555555555556,0.4978754578754579,0.5128787878787879,0.4997935397935397,0.0519674637051936,0.1255152959423297,0.0965009979632188,0.1111484646530955
0.4803030303030303,0.5636538461538462,0.5568181818181819,0.556038961038961,0.0817285017928603,0.0699651223338833,0.0618248659487975,0.0645167042504512
0.5580808080808081,0.4685081585081585,0.4886363636363636,0.4756883116883116,0.1023926843579139,0.1151447767532873,0.0999311057444918,0.105161648703742
0.5181818181818182,0.5225099900099901,0.5212121212121212,0.5194080267558527,0.0552713114149097,0.0654388232518223,0.0667182995645575,0.0662498713391803
0.4969696969696969,0.4456593406593406,0.4810606060606061,0.4581312021312021,0.0726886822419334,0.1404662995405143,0.1128508202082344,0.1251931161677424
0.5748737373737374,0.5128205128205128,0.5045454545454545,0.5018027898027897,0.1358973040093755,0.1191481999732706,0.1211031707323656,0.12052834116865
0.5212121212121212,0.5125865800865801,0.5136363636363637,0.5102525011220662,0.132837404149699,0.1345369891813908,0.1364183391962172,0.1359917463726537
0.6012626262626263,0.5682001332001331,0.5651515151515151,0.5653881625620756,0.102791737071034,0.1362430735807825,0.1338874505064688,0.1347413316876396
0.6045454545454545,0.6030844155844155,0.5818181818181818,0.5656682447986796,0.0962826831045417,0.0367912803413849,0.0428951141420972,0.0541475017653033
0.5085858585858586,0.4529670329670329,0.4477272727272727,0.4435897435897436,0.0625090545425712,0.0928163965481324,0.0888788447034089,0.0915899804746125
0.5785353535353535,0.499057609057609,0.4984848484848484,0.4905209508687769,0.1195391705875727,0.0275151700859146,0.0265259718181993,0.0290680071955621
0.5931818181818181,0.5909049284049284,0.5878787878787879,0.5864852973113843,0.117143957875113,0.0583530045763295,0.0528894232597184,0.0569056120611184
0.5640151515151515,0.6039865036923862,0.546969696969697,0.5382098361408706,0.0696869045579635,0.1485501057190678,0.0869596657714045,0.0809076406720465
0.4853535353535353,0.5018306693306693,0.506060606060606,0.5005180326919458,0.0654844285818792,0.0519800567091143,0.0510788116092047,0.0518116021791842
0.5551767676767676,0.4629609279609279,0.5068181818181818,0.4763489843489843,0.0865977540295294,0.1597018016402955,0.1338874505064687,0.1408659647224624
0.5588383838383838,0.5534082584082584,0.5553030303030303,0.5518422591900853,0.0912926811819213,0.074485566591235,0.0797652087164537,0.0751246821325707
0.6127525252525252,0.5403754578754578,0.5393939393939393,0.5272050775311645,0.0798091668414559,0.0859583751751006,0.0791875063190197,0.0852274257286102
0.5271464646464646,0.4993101343101344,0.5219696969696969,0.5001127206127206,0.0707814363622029,0.1050415441765902,0.0752025120225961,0.0896350922247813
0.5012626262626263,0.5706730769230769,0.5492424242424242,0.5458138528138529,0.1374396380849674,0.1131343064758658,0.091506872995016,0.0981870533125622
0.5758838383838383,0.5408974358974359,0.5325757575757576,0.5137258667258667,0.0714677695002372,0.0355994961883253,0.0310143780158465,0.0280935438340298
0.5633838383838384,0.511710927960928,0.5045454545454545,0.4926570622360096,0.0889892683911204,0.087384860587259,0.0799735952751311,0.0736498032205884
0.5186868686868686,0.5414935064935065,0.5401515151515152,0.5386758893280632,0.1095575504077273,0.0916834828204884,0.085260094690051,0.0891060066018393
0.6121212121212121,0.5884615384615386,0.5901515151515151,0.5723571428571429,0.113038268917086,0.1140710486583332,0.1276104825698421,0.111158778675248
0.5883838383838383,0.6104888167388167,0.6053030303030302,0.5955136168179647,0.0614627997033385,0.0642095892498322,0.0752025120225961,0.0752962931587218
0.6154040404040405,0.6192424242424243,0.6121212121212121,0.607620068718467,0.1479733338816387,0.1411690842248601,0.1370479462728067,0.1387656132984672
0.5325757575757575,0.5042657342657343,0.5060606060606061,0.5012053872053872,0.1012383784162942,0.0653344484258314,0.0627280046802559,0.0650939074870861
0.4222222222222222,0.4327272727272727,0.431060606060606,0.4308441558441558,0.0845284669705718,0.0925041879775636,0.0927032549604226,0.0927378672691835
0.5343434343434343,0.5502164502164503,0.540909090909091,0.5251815575728619,0.170609544192984,0.1684779732015183,0.1806687149813236,0.1672529263905993
0.5598484848484848,0.5198776223776224,0.5492424242424242,0.5292884249405988,0.0434798328857022,0.1282786726578678,0.0816637150194658,0.1073343828091062
0.5078282828282829,0.5463690476190476,0.540151515151515,0.5211029341029341,0.120206794744323,0.0643122740548358,0.0655904873391313,0.065999105957165
0.6025252525252525,0.53998001998002,0.5393939393939394,0.5360629370629371,0.1032930152295138,0.0931841327776052,0.0853273822821596,0.0894783858512734
0.5078282828282827,0.516545954045954,0.5356060606060605,0.5047792139210905,0.1424775134990506,0.1095578228106302,0.0720931954749716,0.0932239492034337
0.5772727272727274,0.5314818514818515,0.531060606060606,0.5271544108065848,0.0912081221088259,0.0295215310916342,0.0309031485672289,0.0326252615976228
0.5508838383838384,0.5425428737928738,0.521969696969697,0.5179071942550204,0.1490581507769007,0.1602284688439481,0.1510865149052882,0.1571705395855846
0.635479797979798,0.5884415584415585,0.5696969696969696,0.5634103537364407,0.1039729603896833,0.1759365944758599,0.1402968124808489,0.158417178775772
0.4984848484848484,0.5213736263736264,0.5227272727272727,0.5173888703888704,0.2136002429048318,0.1499738736656244,0.1523650406145361,0.1511897154872289
0.617550505050505,0.6475113122171946,0.5825757575757575,0.5727802657113003,0.1041757724823221,0.1483540938546987,0.0940248877824255,0.0989139528662123
0.6436868686868686,0.6083241758241759,0.5810606060606059,0.5850832500832501,0.1753049145925405,0.2089554299228422,0.1684239316516046,0.1818797188618871
0.5292929292929294,0.5222077922077922,0.5227272727272727,0.5200327353805614,0.1362967475305608,0.0685094341774532,0.0649043939109208,0.0682761392952129
0.5453282828282828,0.5969305694305694,0.5825757575757575,0.583208241034328,0.1587259321554562,0.1162827690955995,0.1011413288986584,0.106318816616137
0.5372474747474747,0.5463519813519813,0.5409090909090908,0.5309556096077835,0.0863566214883972,0.0901875995047682,0.091299666031411,0.0908810075057448
0.493560606060606,0.4962554112554113,0.5136363636363636,0.4991634291634291,0.1553986730212902,0.1452785990063504,0.1258260127766766,0.1369278574633268
0.5593434343434344,0.540982905982906,0.5295454545454545,0.5208952684742159,0.1567366287071787,0.0995739701317369,0.076751061466145,0.0770712921225485
0.5335858585858586,0.482051282051282,0.4727272727272726,0.466332894158981,0.1460823118398188,0.1423203967533059,0.1124023910807112,0.1172138038639778
0.6468434343434344,0.6240659340659341,0.6030303030303029,0.6030283605283605,0.1534896596013234,0.1096410088753053,0.095207713571956,0.1071994864367952
0.5679292929292928,0.4943299755799756,0.4795454545454545,0.4630217560217559,0.0988254922093348,0.072621593572393,0.064309213423346,0.0608287065572462
0.5722222222222222,0.5760822510822511,0.5742424242424242,0.5482882126622872,0.1003081671403766,0.1107463888999232,0.1162971321952572,0.0966598660964099
0.5747474747474748,0.5493101343101343,0.5378787878787878,0.53298673256568,0.1413676871751363,0.1314442218063037,0.1153905016039986,0.1202501450508336
0.6039141414141413,0.5723151848151848,0.5734848484848485,0.5633789962050832,0.0494453214395867,0.0511394809977579,0.0551315315110916,0.0555345492872749
0.5704545454545455,0.5286463536463536,0.5234848484848486,0.5244475524475524,0.1657504661190175,0.0796090883536299,0.0745124957935564,0.0763704201850783
0.56010101010101,0.5501282051282051,0.5477272727272726,0.5476561264822134,0.0862202720520133,0.0410664860776274,0.0415356065511297,0.0415831008365183
0.5345959595959596,0.5471428571428572,0.5310606060606061,0.5282270869227391,0.1426881643790109,0.2024040035949802,0.1339303095781215,0.1532077930083069
0.5068181818181818,0.4667911255411255,0.4704545454545455,0.4545084701720857,0.0670814689552651,0.0951072091069598,0.0552251423291139,0.0645822621660667
0.5462121212121211,0.5371482683982685,0.521969696969697,0.5174642024642024,0.0710067602702814,0.0521502704176543,0.0360465977374858,0.0351659421527795
0.6078282828282828,0.5500532800532801,0.581060606060606,0.5578841158841159,0.0908690989476443,0.113379112758339,0.0574759901163353,0.0864575142919523
0.5676767676767678,0.5360443722943723,0.5303030303030302,0.5137513415377193,0.130820755206725,0.1048944028798215,0.1036523113726488,0.1016801873569848
0.5508838383838384,0.5425428737928738,0.521969696969697,0.5179071942550204,0.1490581507769007,0.1602284688439481,0.1510865149052882,0.1571705395855846
0.5256313131313132,0.5073584748584749,0.5151515151515151,0.507997335997336,0.1862190112502077,0.1507173330546195,0.1384312939349187,0.1451625756231543
0.5287878787878787,0.5082692307692308,0.5068181818181818,0.4999716209716209,0.1125407339331172,0.0613687563859251,0.0532678661552938,0.0546978285646685
0.5131313131313131,0.4761860361860361,0.471969696969697,0.467554139901966,0.1181283873001492,0.0517452667067914,0.0554946865812497,0.0553822185205882
0.5311868686868687,0.5463079322638147,0.4969696969696969,0.4748341377651722,0.1098452919540615,0.1804793517314816,0.0699845844235212,0.0757783696903785
0.5282828282828282,0.5283928571428571,0.5219696969696969,0.512116217116217,0.0614970283963499,0.0513168429206916,0.0385843381158995,0.0391089545706891
0.5227272727272727,0.550962370962371,0.5393939393939394,0.5397774399513531,0.0728000127257691,0.0542818912451757,0.0458693197067291,0.046440476520811
0.5537878787878789,0.5258549783549784,0.5143939393939394,0.5138270425226947,0.1184679907406189,0.0963551204313253,0.0930431340475396,0.0912225206646738
0.5467171717171717,0.5981918081918083,0.5818181818181818,0.5770215533259011,0.0727518196509491,0.0883022877091903,0.0791149969124404,0.0808824417656503
0.5797979797979798,0.5577672327672327,0.5393939393939394,0.539987950857516,0.1345307989409391,0.1396195518824102,0.1249563743890608,0.1270962068049953
0.5446969696969697,0.504491097138156,0.5393939393939393,0.5165588359666321,0.0658534344518117,0.1356578829782106,0.1072872785884877,0.1230963356552596
0.5613636363636363,0.4766025641025641,0.4803030303030303,0.4723866407344668,0.0616730570237674,0.0648938343021931,0.0602927507608228,0.0604014105686447
0.5492424242424243,0.4864610389610389,0.5159090909090909,0.4932865845909323,0.1562558028715332,0.1247507888496239,0.1011413288986583,0.1128247193424326
0.5969696969696969,0.6432361429420254,0.5803030303030303,0.5693486651057865,0.0689648267735438,0.1343252637946932,0.0662781378124224,0.0685009549188641
0.5265151515151515,0.4852272727272727,0.5060606060606061,0.4895404595404595,0.1064327286217219,0.1133116883116883,0.0775766453547686,0.0956378129761811
0.6172979797979797,0.5988682151182152,0.5742424242424241,0.5610699118562896,0.0755092732172801,0.0556215100599222,0.039914969310059,0.0528878721098172
0.5636363636363637,0.5844230769230768,0.5742424242424243,0.5674194324194325,0.1009298923969872,0.1604961796076126,0.1121519204466488,0.1307503762333978
0.5498737373737372,0.4939466089466089,0.5136363636363636,0.5002476508998248,0.0749302467864698,0.131814723150301,0.1159016634578058,0.121799249921089
0.6046717171717171,0.5164502164502165,0.5234848484848484,0.5139713861018208,0.1415067788206584,0.1107289369222717,0.114024589360715,0.1132783041126111
0.6176767676767676,0.6110789210789211,0.6060606060606062,0.6003622303622305,0.0456882320683977,0.0621015646721257,0.0619176264900077,0.0666233634261755
0.5164141414141414,0.4858730158730158,0.5234848484848486,0.4928205128205127,0.1237914744644667,0.1672509787615589,0.1345928799844779,0.1445481953837068
0.5631313131313131,0.5334731934731936,0.521969696969697,0.5165788679844407,0.1228840915211761,0.0718171378166438,0.0638524469869863,0.0744221213765692
0.4973484848484849,0.5111752136752136,0.4992424242424242,0.4873622303622303,0.0710426739666677,0.066636512465989,0.0640767589508803,0.0615960035754635
0.530050505050505,0.5655982905982906,0.5628787878787879,0.5594003189792663,0.1005367697777238,0.0694974813906483,0.06479819630407,0.0644057399332556
0.5626262626262626,0.472563025210084,0.5045454545454545,0.4828750559785043,0.1297095166843902,0.1058424628073543,0.0834503310922869,0.0916052831866709
0.6297979797979798,0.6006493506493507,0.6060606060606061,0.5986222312309268,0.0898982805555944,0.1144405680522608,0.1222493500239049,0.120678695968521
0.4795454545454546,0.425530058177117,0.456060606060606,0.4348763879798362,0.0843615779190802,0.0573379991620975,0.0267414584768527,0.0395737596737152
0.5151515151515152,0.4914006826506827,0.4795454545454545,0.4747859821338081,0.0671546268226047,0.0809765526618479,0.0690433781216027,0.0653531894222293
0.5823232323232322,0.5327156177156177,0.5318181818181819,0.5281447811447811,0.1126030460285179,0.1193089540790535,0.1192213411726311,0.1204371750293313
0.5313131313131312,0.5157930304989129,0.4651515151515151,0.4517233355239352,0.079857093562857,0.2013810842033773,0.1115052696543885,0.1102882402927827
0.5636363636363636,0.4536813186813188,0.4810606060606061,0.4648717948717948,0.0954284877051248,0.1489775765645407,0.1230215327520396,0.1373204404051239
0.6007575757575758,0.5615367965367966,0.5643939393939393,0.5608786865308605,0.0331991483425147,0.0668864301004825,0.0634285929967711,0.0673414323503869
0.5734848484848485,0.5620129870129871,0.5477272727272727,0.5484965034965035,0.0839751835113852,0.0935403077387876,0.0871574364743615,0.0874733774635373
0.5694444444444444,0.5886903374403374,0.581060606060606,0.5698239586500456,0.1638653467083625,0.1109520458378846,0.1168632739289312,0.1125509465863898
0.4900252525252525,0.460001665001665,0.4636363636363637,0.4571639375117636,0.0897268099194697,0.0320587116817576,0.0284065655443222,0.0277249002777671
0.552020202020202,0.4947435897435898,0.4977272727272727,0.4915887864148733,0.0562536488857199,0.0820236331620781,0.0779824801967137,0.0804578843802442
0.4776515151515151,0.467967032967033,0.4704545454545454,0.45903367003367,0.0708597737792531,0.0667539681171761,0.0661481210695244,0.057071060257342
0.5464646464646464,0.539955044955045,0.5401515151515152,0.5341033314511575,0.0815089554928046,0.0778223259409269,0.0783129625936398,0.0755133661142958
0.5666666666666667,0.5544749694749695,0.5651515151515152,0.5511928071928072,0.1444444444444444,0.1436909254115125,0.1477835945471064,0.1456180911920174
0.5856060606060606,0.5680808080808081,0.5628787878787879,0.5562541806020068,0.1451117418076425,0.1453329622094393,0.1365865181902353,0.132784870255895
0.5494949494949495,0.5420238095238095,0.531060606060606,0.5293853972114841,0.1081014565379295,0.0667406052566402,0.0610965004656241,0.0617429072991825
0.590909090909091,0.596082251082251,0.5742424242424242,0.5601185135240863,0.1740721609934667,0.0948496703283413,0.0892718735172819,0.0995243028801871
0.5498737373737373,0.5442207792207793,0.531060606060606,0.5258190601668862,0.0922391478820126,0.0974922531098124,0.073738238544811,0.0792136753406656
0.5449494949494949,0.5705261405261405,0.5575757575757576,0.5617902097902098,0.1409231193914701,0.1657868972563233,0.1583206461496578,0.1610007293462295
0.5075757575757576,0.4819688644688645,0.4742424242424242,0.4649634254634254,0.0844091862500496,0.133966685976285,0.0995686288231892,0.1082254254527712
0.4799242424242423,0.4521003996003996,0.4825757575757575,0.462048186917752,0.1233711856307391,0.1273755705718605,0.1138281210363209,0.1165374910620779
0.5226010101010101,0.507967032967033,0.531060606060606,0.5113819513819514,0.1372193037911401,0.1583540648098638,0.1441465813489885,0.1478993144759602
0.5986111111111111,0.555708041958042,0.5477272727272727,0.5395324675324675,0.0649073413641551,0.0963748239544892,0.098385731008697,0.0949709403317956
0.5368686868686868,0.4931674208144797,0.5151515151515151,0.4963685624720106,0.1178549178224361,0.0919610650932764,0.0401586614566623,0.0664498278948399
0.4590909090909091,0.4428671328671328,0.471969696969697,0.4515670995670995,0.0531899952465415,0.0708049449824629,0.0488386710948066,0.0538545844003984
0.570580808080808,0.5092857142857143,0.5068181818181818,0.4985931298974776,0.0869878938951733,0.0879645104689432,0.0821681628057954,0.0865666130340752
0.5462121212121213,0.5614252414252414,0.5636363636363636,0.5550349650349651,0.1105345463192713,0.1200380576376217,0.117739069648012,0.1179058942719279
0.5267676767676768,0.5269930069930069,0.5068181818181818,0.5093923290879812,0.1792705207222895,0.1819383209858798,0.1722448073108341,0.1712886447676315
0.5453282828282828,0.5883730158730158,0.5712121212121212,0.5629765945555419,0.0809267594423337,0.068248154052839,0.0451632077599662,0.0493772908556266
0.6006313131313131,0.5328671328671329,0.5234848484848486,0.5178475871954132,0.1893567303516201,0.091140805827026,0.0926413247945418,0.0888486770063023
0.5256313131313132,0.5073584748584749,0.5151515151515151,0.507997335997336,0.1862190112502077,0.1507173330546195,0.1384312939349187,0.1451625756231543
0.5181818181818183,0.4963247863247863,0.4954545454545454,0.4904131794131793,0.0738030702218133,0.0844517756947706,0.0842034464002212,0.0856433793509563
0.6315656565656566,0.5928159340659341,0.581060606060606,0.5721421171421172,0.1198747773668428,0.0828102778311903,0.0842102620096379,0.0895108005193334
0.546338383838384,0.4749816849816849,0.4818181818181818,0.4728166278166278,0.164888354878485,0.0806826635675319,0.0770123360778819,0.0794212537476573
0.5223484848484848,0.4799450549450549,0.4878787878787878,0.4652215932215932,0.08807268461752,0.1139542424645931,0.0980585177887543,0.0891802856111162
0.5368686868686868,0.553003663003663,0.5484848484848485,0.5454949494949494,0.0695770084590565,0.0699113398001381,0.0625355729802695,0.0690186165587998
0.5383838383838383,0.513020313020313,0.5143939393939394,0.5093362289884029,0.0852122134095319,0.0582858579022996,0.055690836210573,0.0574634019648255
0.5047979797979798,0.4848970473970475,0.5060606060606061,0.4866571110049371,0.1560401738773941,0.113039208209502,0.0823147110914889,0.0925958432150389
0.4434343434343434,0.4889285714285714,0.4734848484848485,0.4757034270077748,0.1858599582733694,0.132588053144824,0.1311722243214056,0.1310630897607189
0.517550505050505,0.5404395604395604,0.5477272727272726,0.5384727864727864,0.096357825990044,0.1472714437859975,0.130153190803056,0.1393518548008309
0.5430555555555555,0.491958041958042,0.4962121212121212,0.4904563262824132,0.086334834821778,0.1170828147960807,0.0969578591259161,0.1051337510595893
0.536489898989899,0.5412437562437563,0.5318181818181817,0.5307590235851105,0.0942095198439176,0.0691617915458162,0.0655904873391314,0.0653565459838556
0.4546717171717172,0.44004329004329,0.4378787878787878,0.4285060993756645,0.0474626569603315,0.0735281098550103,0.0764213346237484,0.066877260153049
0.5496212121212121,0.5278138528138528,0.521969696969697,0.5221703658660181,0.0994718734455867,0.0728038918193459,0.0690766200003325,0.0693573251207065
0.4670454545454545,0.467977022977023,0.4651515151515151,0.4609634713112974,0.1076572342848727,0.0771775608052005,0.0692425900137263,0.0685853660321374
0.595959595959596,0.5448260073260073,0.5393939393939393,0.5377090735351605,0.09341045285612,0.0348719824463204,0.0267414584768527,0.0273187695385587
0.5808080808080807,0.5917857142857142,0.5886363636363636,0.5862370962370962,0.0729487718467388,0.0350582605480229,0.0325493197862739,0.0357459336586194
0.5035353535353536,0.5001748251748251,0.5060606060606061,0.4970766174244435,0.1457912943911708,0.0973634568762197,0.0990253234903998,0.0984594992208048
0.5073232323232324,0.5195054945054945,0.5151515151515151,0.5140930373973852,0.1517893142443953,0.1069987760449235,0.0948634899545365,0.0989418490880775
0.5765151515151515,0.5156837606837608,0.5242424242424242,0.5084781144781145,0.1167300540556925,0.1593967598507472,0.1241731144442328,0.1361197676367892
0.5372474747474747,0.6007692307692307,0.5568181818181818,0.5578961038961039,0.0952776807298576,0.1569994158207199,0.0893810982045613,0.0941436678199263
