roc_auc,precision,recall,f1_score
0.7389830508474576,0.5,0.8333333333333334,0.625
0.7223163841807909,0.48214285714285715,0.9,0.627906976744186
0.6954802259887005,0.46,0.7666666666666667,0.575
0.7056497175141243,0.4583333333333333,0.7333333333333333,0.5641025641025641
0.6536723163841808,0.47058823529411764,0.8,0.5925925925925927
0.7005649717514124,0.46153846153846156,0.8,0.5853658536585367
0.7090395480225989,0.47058823529411764,0.8,0.5925925925925927
0.7587570621468926,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.6508474576271187,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6745762711864407,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.6918079096045198,0.4375,0.7,0.5384615384615384
0.728813559322034,0.4897959183673469,0.8,0.6075949367088609
0.6926553672316385,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.6836158192090396,0.45454545454545453,0.6666666666666666,0.5405405405405405
0.7045197740112994,0.48,0.8,0.6
0.6954802259887006,0.4528301886792453,0.8,0.5783132530120482
0.6644067796610169,0.46,0.7666666666666667,0.575
0.7050847457627119,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.696045197740113,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.6903954802259887,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.7016949152542373,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.7225988700564973,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.6596045197740114,0.4375,0.7,0.5384615384615384
0.6771186440677966,0.46153846153846156,0.8,0.5853658536585367
0.7200564971751413,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.6903954802259887,0.48,0.8,0.6
0.7146892655367232,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6898305084745763,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.7607344632768361,0.49019607843137253,0.8333333333333334,0.6172839506172839
0.676271186440678,0.46153846153846156,0.8,0.5853658536585367
0.7005649717514124,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6627118644067796,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.6601694915254237,0.41509433962264153,0.7333333333333333,0.5301204819277109
0.7180790960451977,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.7112994350282487,0.43859649122807015,0.8333333333333334,0.574712643678161
0.7093220338983051,0.4727272727272727,0.8666666666666667,0.611764705882353
0.6824858757062147,0.4444444444444444,0.8,0.5714285714285714
0.7101694915254237,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.7016949152542372,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.6779661016949152,0.4230769230769231,0.7333333333333333,0.5365853658536585
0.7338983050847457,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.7559322033898306,0.48,0.8,0.6
0.6757062146892655,0.47058823529411764,0.8,0.5925925925925927
0.7285310734463276,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6971751412429379,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6884180790960452,0.4166666666666667,0.6666666666666666,0.5128205128205129
0.7163841807909604,0.46153846153846156,0.8,0.5853658536585367
0.7265536723163841,0.4791666666666667,0.7666666666666667,0.5897435897435898
0.7079096045197739,0.46153846153846156,0.8,0.5853658536585367
0.6853107344632767,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6604519774011299,0.4444444444444444,0.8,0.5714285714285714
0.6711864406779661,0.46808510638297873,0.7333333333333333,0.5714285714285714
0.7225988700564971,0.4444444444444444,0.8,0.5714285714285714
0.7214689265536723,0.49019607843137253,0.8333333333333334,0.6172839506172839
0.6887005649717514,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6974576271186441,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.7186440677966102,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.711864406779661,0.4528301886792453,0.8,0.5783132530120482
0.7002824858757062,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.7022598870056497,0.44,0.7333333333333333,0.5499999999999999
0.7361581920903956,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.6957627118644067,0.47058823529411764,0.8,0.5925925925925927
0.7,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.7093220338983051,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.7127118644067796,0.48,0.8,0.6
0.7387005649717514,0.44,0.7333333333333333,0.5499999999999999
0.6988700564971752,0.4444444444444444,0.8,0.5714285714285714
0.7652542372881355,0.509090909090909,0.9333333333333333,0.6588235294117647
0.7096045197740113,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.7231638418079096,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7305084745762711,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.7152542372881356,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.7,0.48,0.8,0.6
0.6152542372881357,0.38461538461538464,0.6666666666666666,0.4878048780487804
0.7692090395480227,0.4909090909090909,0.9,0.6352941176470589
0.6903954802259886,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.7652542372881357,0.4791666666666667,0.7666666666666667,0.5897435897435898
0.666949152542373,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.6638418079096046,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.7161016949152542,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.7093220338983051,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.7064971751412429,0.4444444444444444,0.8,0.5714285714285714
0.7059322033898305,0.47058823529411764,0.8,0.5925925925925927
0.6774011299435028,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6836158192090395,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.635593220338983,0.43137254901960786,0.7333333333333333,0.54320987654321
0.6474576271186441,0.43137254901960786,0.7333333333333333,0.54320987654321
0.6570621468926554,0.39215686274509803,0.6666666666666666,0.4938271604938271
0.6785310734463277,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.6474576271186442,0.46,0.7666666666666667,0.575
0.6570621468926554,0.42,0.7,0.525
0.6604519774011299,0.40384615384615385,0.7,0.5121951219512195
0.7259887005649718,0.47058823529411764,0.8,0.5925925925925927
0.6677966101694915,0.45652173913043476,0.7,0.5526315789473684
0.7070621468926555,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.7166666666666667,0.47058823529411764,0.8,0.5925925925925927
0.6937853107344633,0.4444444444444444,0.6666666666666666,0.5333333333333333
0.717231638418079,0.46,0.7666666666666667,0.575
0.7118644067796609,0.46938775510204084,0.7666666666666667,0.5822784810126582
0.7274011299435029,0.49019607843137253,0.8333333333333334,0.6172839506172839
0.72909604519774,0.5,0.8333333333333334,0.625
0.723728813559322,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.652542372881356,0.42,0.7,0.525
0.7220338983050847,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6700564971751413,0.4074074074074074,0.7333333333333333,0.5238095238095238
0.7028248587570621,0.42857142857142855,0.8,0.5581395348837209
0.7480225988700565,0.48,0.8,0.6
0.6700564971751412,0.43636363636363634,0.8,0.5647058823529413
0.7389830508474576,0.5,0.8333333333333334,0.625
0.7290960451977401,0.5,0.8666666666666667,0.6341463414634146
0.6855932203389831,0.41509433962264153,0.7333333333333333,0.5301204819277109
0.6384180790960452,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.7093220338983051,0.46153846153846156,0.8,0.5853658536585367
0.7175141242937852,0.4897959183673469,0.8,0.6075949367088609
0.6830508474576271,0.46,0.7666666666666667,0.575
0.7361581920903956,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.7203389830508475,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.698870056497175,0.44,0.7333333333333333,0.5499999999999999
0.7011299435028249,0.5,0.8,0.6153846153846154
0.7259887005649718,0.4727272727272727,0.8666666666666667,0.611764705882353
0.6974576271186441,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.6923728813559322,0.4666666666666667,0.7,0.56
0.6440677966101697,0.4444444444444444,0.8,0.5714285714285714
0.6926553672316385,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.6937853107344633,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.6757062146892655,0.4782608695652174,0.7333333333333333,0.5789473684210527
0.7265536723163842,0.5,0.8666666666666667,0.6341463414634146
0.7502824858757062,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.7344632768361582,0.5192307692307693,0.9,0.6585365853658537
0.7138418079096045,0.47058823529411764,0.8,0.5925925925925927
0.7367231638418078,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.7039548022598869,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.7067796610169491,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6508474576271186,0.4375,0.7,0.5384615384615384
0.6141242937853107,0.40816326530612246,0.6666666666666666,0.5063291139240507
0.6951977401129944,0.4528301886792453,0.8,0.5783132530120482
0.6884180790960452,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.7045197740112995,0.4339622641509434,0.7666666666666667,0.5542168674698795
