roc_auc,precision,recall,f1_score,roc_auc_std,precision_std,recall_std,f1_score_std
0.5496428571428572,0.4976610644257703,0.5307738095238095,0.5106639302085222,0.0893447027362533,0.1349047322132657,0.0959208414429797,0.1156956179716204
0.6116071428571429,0.5528804855275443,0.554940476190476,0.5477813449990869,0.0970153644440333,0.0870933640299319,0.0892102061669724,0.0847845502396932
0.5359226190476191,0.5149442959001782,0.5108333333333334,0.4974578934137758,0.1583037812557361,0.1174740547050276,0.0995975105896039,0.0956473689744841
0.6072916666666667,0.6347631947515848,0.606547619047619,0.6114700263893813,0.0530739133452375,0.0834517187756537,0.0652325010635905,0.0691350920348746
0.5361607142857143,0.5219091847265221,0.530892857142857,0.5191865079365079,0.1329823052479926,0.14521211836051,0.1312829161834572,0.1343487471205431
0.5830654761904761,0.5841071428571428,0.5836309523809524,0.581283112224763,0.099736063962082,0.0628396665820652,0.0636058627982745,0.0657904016955079
0.5436607142857143,0.5729166666666667,0.5661904761904762,0.5589536807278743,0.111549413641101,0.1104926096173194,0.1122434401317409,0.1095227458556257
0.5849107142857142,0.5108555088702147,0.5231547619047618,0.5154616888487856,0.1238616534027923,0.1085424166645636,0.0870238095238095,0.0980057162042902
0.5871428571428572,0.5310294117647059,0.5250595238095238,0.5257900030077449,0.1298353876689882,0.0582717894985631,0.0542919143284821,0.0552832298928782
0.5584523809523809,0.584703670942061,0.5614285714285714,0.5659524118200425,0.0920333863525337,0.092903672220206,0.0676014921040495,0.0714562636503506
0.6095535714285715,0.596937441643324,0.5810119047619048,0.5816018194111501,0.0660651541422309,0.1278546340089868,0.1016464516536944,0.1120755763581601
0.5444940476190476,0.5564818295739349,0.5516666666666666,0.5500919197290164,0.0964924373306952,0.0903354878543845,0.0895133210041288,0.0909416437677331
0.6105357142857143,0.6263017318938371,0.6089285714285715,0.6064853182289223,0.157794672018968,0.1159283455417483,0.1011911764681651,0.1073876502274705
0.5248809523809523,0.509953314659197,0.5164285714285715,0.5092211450570412,0.0602246244113446,0.06949398400909,0.0701995959863302,0.0712786324903629
0.6282738095238096,0.5653158631873803,0.5536309523809523,0.5528273498532119,0.0691581755504355,0.0667035268138232,0.0563248745812952,0.0614808767364179
0.5925892857142857,0.5070763305322129,0.5270238095238096,0.5134523317184607,0.1250806995738978,0.1155633360973038,0.0941965743247198,0.1041573966042688
0.5622321428571428,0.5426937441643325,0.5355952380952381,0.5338731856378914,0.0522619725566324,0.0616029691935594,0.0513510079785018,0.0541706182584142
0.5441071428571428,0.5011764705882353,0.5016071428571429,0.4993777056277056,0.0985640237614382,0.0552172426990156,0.0487301910449197,0.0527712275206808
0.5764880952380953,0.5000567595459235,0.5027380952380952,0.4952146464646464,0.0324423874491592,0.049572605611784,0.0412729699668756,0.0466135966222542
0.5224404761904762,0.5229166666666666,0.5454761904761904,0.5291340197840066,0.182716727461749,0.1684024198163434,0.187521672972665,0.1697917030484618
0.615297619047619,0.5528968253968254,0.535297619047619,0.5383305070902401,0.1316864705678311,0.1170786646072768,0.0910791313269143,0.095259094034036
0.6504761904761904,0.558761961722488,0.5610119047619048,0.5506630052953583,0.1583970792282796,0.1555324023816882,0.1148934424495751,0.1335949542348026
0.5645238095238095,0.5936706349206349,0.5825595238095238,0.5794804791982212,0.1205866882222794,0.1081337629179325,0.0809831436647351,0.0898000241594642
0.5347619047619048,0.4935805057515584,0.5125595238095237,0.4943338887279049,0.1338660436047375,0.1031729729527779,0.0969184718861361,0.095202045663933
0.5593154761904762,0.5455088702147526,0.5126785714285715,0.5159261421690264,0.0964608815652002,0.1333461455226231,0.134281492672581,0.1288659778619486
0.6243154761904762,0.5572101582627899,0.5481547619047619,0.5236060401171962,0.1130326267789671,0.0341683928499556,0.0383383241353305,0.0299711398798827
0.5446428571428571,0.5080767761650115,0.5574999999999999,0.526102726102726,0.1352849306894723,0.1507927808452986,0.0862268487447178,0.120964083770599
0.5403571428571429,0.5071275946275946,0.4972619047619047,0.4960268652915712,0.1343760513854349,0.0743742165158615,0.0723240985201846,0.0697397199829386
0.5773214285714284,0.5231140350877194,0.509345238095238,0.5056266445972328,0.1816653989533249,0.136819723765715,0.1122110802488428,0.1151074570253519
0.5960714285714286,0.5304202741702742,0.5498809523809524,0.5328739403122704,0.0776402249813033,0.1429186257203372,0.1485951551185857,0.1427451993537384
0.5329761904761905,0.5100420168067227,0.5429166666666666,0.5234756739984772,0.1208100786912196,0.1321445872353376,0.0896675170027707,0.1121398367857037
0.5514285714285714,0.5132843137254902,0.5103571428571427,0.5094461989623279,0.1304397976705213,0.0755640713137545,0.0674395567961539,0.0706172725098282
0.53,0.4610993499964088,0.4603571428571428,0.4575269886768774,0.0878653693399834,0.1032254458196705,0.1115834736806461,0.107146300494722
0.5917261904761905,0.4990956558061821,0.5132142857142856,0.5042456292861972,0.0729385049901907,0.0841450459049719,0.0609613902381928,0.0735538111425196
0.5882440476190476,0.5889880952380953,0.5755952380952382,0.5691756630466308,0.0709878516721981,0.0931238538409735,0.0818081084610646,0.0891242624722813
0.5967261904761905,0.6165140415140415,0.6074404761904761,0.5989592827726702,0.1915371308798086,0.1333152393162239,0.1282646251269496,0.1254153793587904
0.6288988095238095,0.5391316526610644,0.5427380952380952,0.535694413113768,0.0559627016823869,0.0669940733989472,0.0612513015271962,0.0680185143361607
0.5082142857142857,0.5111111111111111,0.5144642857142857,0.5066438362178727,0.0886666235102958,0.1099328111988414,0.0939642487617044,0.0993301616408838
0.5824107142857142,0.5382317029375854,0.540297619047619,0.5363117954152109,0.0934650052134299,0.0692094048490206,0.0672538975427735,0.068773994497552
0.5584523809523809,0.584703670942061,0.5614285714285714,0.5659524118200425,0.0920333863525337,0.092903672220206,0.0676014921040495,0.0714562636503506
0.6191071428571429,0.4872373949579831,0.5041666666666667,0.4867621018147334,0.0784354432904687,0.1101412628502604,0.0775846677439185,0.0893965287441029
0.5695238095238094,0.5880952380952381,0.5354761904761904,0.5334895170189287,0.0543914911656638,0.1515727575504374,0.0641426428214328,0.0693684761946162
0.5558630952380953,0.5480996609169984,0.5374404761904762,0.5281364808499533,0.0927999671348366,0.1239636247415052,0.0911877563936067,0.1001023110436481
0.6733333333333333,0.690369352869353,0.6370833333333333,0.6246141921141921,0.1136813368926921,0.1048385228547104,0.0649196040396283,0.0582732976126481
0.5543750000000001,0.4933459595959595,0.4936904761904762,0.4828109172962114,0.147937911667756,0.1518936329207551,0.1069312394297681,0.123333172232833
0.6248214285714286,0.5927310924369747,0.5821428571428571,0.5782187420422714,0.0852923643415164,0.0295223099664591,0.0216023049811557,0.0222817809301079
0.5073214285714286,0.5130357142857143,0.5366071428571428,0.5227830950411596,0.1590755963417202,0.1409486103903655,0.1317970593473454,0.1354984670234792
0.5753571428571428,0.5839309056956116,0.5458928571428572,0.5422077922077922,0.053531201828102,0.0560760103829952,0.036285804118124,0.0363594488415524
0.608095238095238,0.5755088702147526,0.5533928571428571,0.5513284410196011,0.0600581374609923,0.070909895876835,0.063303116672869,0.063015985430633
0.5927976190476191,0.5782830568124686,0.57,0.5681671759612936,0.0661645097234066,0.0400057943980133,0.0301177535953904,0.0332427347654489
0.5814880952380952,0.5289252543122511,0.5379761904761905,0.5296770970964519,0.0526926602090775,0.0961209279810455,0.0723787495748764,0.0839413955296309
0.5394642857142857,0.5559294871794872,0.5465476190476191,0.5369349829432928,0.0267973519692218,0.0535350231468937,0.0450711990284196,0.0419311248297016
0.6096428571428572,0.5368838763575605,0.5285714285714285,0.5235736643706284,0.1345726049303216,0.1582748426186842,0.1398985551234307,0.1405712620030131
0.6216071428571428,0.6134314954051796,0.5924404761904761,0.5821848739495799,0.130953409086873,0.1225174358747137,0.1280728593923208,0.1219386269579716
0.5783928571428572,0.6293389724310777,0.6091666666666666,0.6095570945499789,0.1200941500460511,0.1359310590427453,0.137957828804112,0.1354186484603563
0.570952380952381,0.532329352793749,0.5442261904761905,0.5303174603174603,0.0697238539979434,0.1081011120589399,0.0964567859957289,0.1000203431058972
0.6563095238095238,0.5516911764705882,0.5357738095238095,0.5312824272501693,0.1037265190760646,0.1011618040175241,0.0825993183524552,0.0892724813383346
0.6113392857142858,0.5845374560080442,0.5780952380952381,0.5769254519989814,0.0824156744539023,0.0973649248791571,0.0839681602003857,0.0897032088664488
0.5949702380952381,0.5015611946533,0.5036904761904762,0.4965210037695805,0.0921895069250011,0.0613650298353142,0.0607033720349803,0.0584851692526691
0.6682738095238094,0.5496689584924879,0.5720238095238096,0.5500512025749217,0.1599706782939679,0.1554910990976955,0.1342332513188784,0.1370038424656927
0.6007738095238094,0.5634881320949433,0.5579761904761905,0.5549043384930482,0.1517833333146589,0.1256448989970636,0.1260622945115059,0.1245965755162901
0.649702380952381,0.5956547619047619,0.5808928571428571,0.584696212231791,0.0517083439540188,0.1131742518472251,0.0892605917036881,0.096890857356723
0.5431547619047619,0.5449323062558357,0.5292261904761905,0.5324025974025974,0.1128347564194465,0.1121347314690713,0.1070804050792087,0.1078148848692706
0.5840476190476191,0.5465857753357753,0.5448809523809525,0.5413181396456931,0.17987200979946,0.1023057693565976,0.0951829081176469,0.0985727862571264
0.6276785714285713,0.5728223084105436,0.5613095238095238,0.564182860150602,0.1063802223191899,0.1422029592483244,0.1298671209517959,0.1357660190092383
0.5616071428571427,0.5150641025641025,0.5200595238095238,0.5124567099567099,0.0461699144219742,0.043076907502925,0.0446490471899007,0.0452245055086581
0.567202380952381,0.5669204733175321,0.5639880952380952,0.5498212638924541,0.1051725919285558,0.0883997841539753,0.0902132378755017,0.0881229625329401
0.600297619047619,0.5418498168498169,0.5396428571428571,0.5327386879516697,0.0830492607144423,0.0872496152412611,0.094591817624207,0.0882273873869228
0.5286309523809524,0.5306123151014793,0.5361309523809524,0.5253404139433552,0.0997144448991316,0.0801250520807318,0.0846933243158719,0.0791624302909117
0.5364880952380953,0.4430152084757348,0.4683333333333334,0.4503150362709186,0.1013515175122741,0.1104092101221847,0.0999777823958358,0.0970120743321113
0.5119940476190475,0.3893734335839599,0.4391071428571428,0.4094859929342688,0.0835675704576814,0.0516634706687806,0.0207050472009082,0.033155114700443
0.5786011904761905,0.5845615358154058,0.5539285714285713,0.5525305796299711,0.1160234333004756,0.127787186967575,0.0866905383136278,0.0934161077267671
0.5722916666666666,0.534330065359477,0.530892857142857,0.5302475639477537,0.0675957266122336,0.0402023930291652,0.035076346113718,0.0383825932928709
0.5735119047619047,0.5181699346405229,0.5156547619047619,0.5102317290552585,0.0522373572895743,0.077599166035719,0.06051601613306,0.0691454488390531
0.5622619047619046,0.5265366848493784,0.5204761904761905,0.51741575418046,0.0495587638492228,0.0401366156437877,0.0351187449543051,0.0373109845131047
0.6133333333333334,0.5893298149219202,0.5757142857142857,0.5757006508145028,0.182567529363186,0.1074024908755286,0.1043209062169367,0.1071229239640857
0.631577380952381,0.6128446115288221,0.6176190476190476,0.6064805692391899,0.0888161461848534,0.1314246619018634,0.1460421731094501,0.1413570803992655
0.5948809523809524,0.5033959899749373,0.5195238095238095,0.5060174566104357,0.0772460820983594,0.1019339671796871,0.06924811817478,0.0862889345591165
0.5872916666666665,0.540813492063492,0.5358928571428571,0.5321703723221749,0.1031225563168174,0.0594953503394857,0.0558958681170832,0.0555169885663737
0.5882142857142857,0.5963517201752496,0.5783333333333334,0.5830212309882532,0.1138304112631798,0.1203747933598747,0.1260042426309437,0.1239553703100889
0.6011904761904762,0.580531045751634,0.57125,0.5726177609550475,0.0987698930851165,0.1470389728795531,0.1356825098556391,0.1412701991735494
0.5483333333333332,0.503795518207283,0.5030952380952382,0.502460348327979,0.1231346936398421,0.0701256658035135,0.0655544986270922,0.0676795694872328
0.5470238095238096,0.5009600925390398,0.5148214285714285,0.4983434753211629,0.1192296227782584,0.117663351122281,0.0941267750071286,0.0993202512148874
0.5967261904761905,0.5338141025641026,0.540297619047619,0.535530483905721,0.1355384721680221,0.1131373937094112,0.0968720694824106,0.105296257549576
0.6478571428571428,0.5858889257457369,0.5747619047619047,0.5727407697666318,0.0407612728380589,0.0444552434329346,0.0453669062107867,0.0481027118016836
0.4989583333333333,0.4912618556194408,0.4915476190476189,0.4845499328257949,0.2077647427990132,0.1597748719432321,0.116868538903708,0.1299910262885448
0.5858333333333332,0.566890756302521,0.5578571428571429,0.548611048449758,0.1191345813329939,0.0902418938217972,0.0957032169032137,0.0935268378493551
0.6020535714285714,0.5962124060150376,0.5975,0.5843594599405795,0.1485549131350198,0.1300803671505258,0.099572605661326,0.1084455022785254
0.5518452380952381,0.4857769423558897,0.5264285714285714,0.5000749127883852,0.1572503014716511,0.1389819563687286,0.1120304511972742,0.1228719210871873
0.5789583333333332,0.5623676839156715,0.560595238095238,0.550795423214778,0.0828428165638749,0.0531794413072352,0.061113765145419,0.0545849305029315
0.5210714285714285,0.5603571428571429,0.5503571428571428,0.5493117350707484,0.0929908606803272,0.0883955983577231,0.0779844597578185,0.0797500241994802
0.5642261904761905,0.5623951422674335,0.5669642857142857,0.5589640574097978,0.1643657500005479,0.1162495073343494,0.1196748358115882,0.1204536325855927
0.6191666666666666,0.532170868347339,0.5341071428571429,0.5288762312955861,0.1226458592970879,0.0654550528351714,0.0624732369002774,0.0653157932776438
0.5808928571428571,0.6038878446115288,0.5851785714285713,0.5873754381818899,0.1062953251329742,0.0756087642800725,0.0501473169906481,0.0532216447502277
0.5916369047619048,0.5504014939309056,0.5518452380952381,0.5468781117462659,0.0960731803404343,0.1064842206038634,0.0975679308676106,0.1035009301356565
0.5893749999999999,0.5761111111111111,0.5774404761904761,0.5676775762188476,0.0644983531316059,0.0777115293255991,0.0740999470593266,0.0743307133832527
0.5918154761904763,0.4777614379084968,0.4811904761904761,0.4773742276066753,0.0561850847393285,0.0463235193254245,0.0431633406908204,0.0451597372096831
0.5893452380952382,0.5640611946533,0.5542261904761905,0.5521951659451659,0.1048772362997688,0.0628883308587621,0.0604213286965062,0.0615760625076313
0.5210714285714285,0.5130185758513932,0.5364880952380953,0.5123959129106188,0.1514665645659328,0.12664344724662,0.1257940482443273,0.1177296431069697
0.5154761904761904,0.5122222222222221,0.5230952380952381,0.5125937145291983,0.1224044585541021,0.1120567469529029,0.0895246010603305,0.0978131545871383
0.5066369047619048,0.4839682539682539,0.5070238095238094,0.491750700280112,0.087839457343724,0.0871953177160038,0.0504067216255333,0.0708556193660996
0.5675297619047619,0.5105475084770751,0.4989880952380952,0.4979436334275043,0.2039169304213646,0.1517589987678008,0.1234994399906515,0.1290020204043188
0.4814285714285714,0.5258730158730158,0.5049404761904761,0.5014509757583762,0.1237411956601412,0.1261516362310023,0.1234693127939653,0.1191874056727994
0.5291666666666667,0.528064462627156,0.5088095238095238,0.5090683091418385,0.1203366227620577,0.1540367844475388,0.124146262533891,0.1300298052997352
0.6344642857142857,0.6051610644257703,0.6107142857142858,0.6039195213388762,0.1136122892453703,0.1068819749136781,0.103571599616717,0.1082876648117816
0.5397916666666667,0.5766849816849817,0.5317261904761905,0.5335651062569862,0.0657884599068567,0.1653810213021015,0.078220174453973,0.0871774540877354
0.6095833333333334,0.5793640350877193,0.5627976190476189,0.5622878597261899,0.0866480225890591,0.0771083442491604,0.0436573768484546,0.048160593596926
0.5676190476190477,0.4999603174603174,0.533392857142857,0.5059500466853407,0.0682251404145165,0.0901974961370759,0.0505109241456725,0.069025816644729
0.600922619047619,0.4498665782102314,0.4731547619047618,0.459899414311179,0.088237015900679,0.1079161779689462,0.0769954684003871,0.0930102414926325
0.5546428571428571,0.5054830184435448,0.5292857142857142,0.5074424079976818,0.0837245493870706,0.1075066898521655,0.0756408280226068,0.0930592041834198
0.5359226190476191,0.5149442959001782,0.5108333333333334,0.4974578934137758,0.1583037812557361,0.1174740547050276,0.0995975105896039,0.0956473689744841
0.640595238095238,0.6022770774976657,0.5933928571428572,0.5946040234275529,0.1314048729928175,0.0986372267998479,0.0862500616188284,0.0925451192894962
0.5824404761904762,0.6216316526610645,0.5613095238095237,0.5559352142110762,0.0603960643972039,0.1190569908982024,0.0137485826933941,0.0162259935442713
0.5730357142857143,0.5980045702491523,0.5956547619047619,0.586077878478258,0.167671751513691,0.0966350616868125,0.0985786171751883,0.1055077351461809
0.608095238095238,0.5755088702147526,0.5533928571428571,0.5513284410196011,0.0600581374609923,0.070909895876835,0.063303116672869,0.063015985430633
0.4911904761904761,0.477199597787833,0.4863095238095237,0.4774681251811069,0.0565340209214058,0.1048406619641866,0.0954675435462141,0.0993147464137132
0.52125,0.5385469187675069,0.5383333333333333,0.5375856471115091,0.0995336347394409,0.0931309142552206,0.0914110923892247,0.0922584091825471
0.6229761904761905,0.6104284608580274,0.5918452380952381,0.592891360431683,0.1067807040816473,0.1120448552513914,0.1037062272766863,0.1020690492847783
0.5998809523809524,0.5547619047619048,0.5357142857142857,0.5359348336672815,0.177847899294444,0.1148253902427248,0.0895331887817251,0.0972137567094
0.5830357142857143,0.5327178050707463,0.5399404761904762,0.5285940065681445,0.1659653612468181,0.1224736615120844,0.1415851606269193,0.1292757890987733
0.5900595238095239,0.5601785714285714,0.5601785714285714,0.5589536807278742,0.082355143218335,0.050028478284431,0.050028478284431,0.049586435070306
0.4982142857142858,0.5037558356676004,0.5025595238095238,0.4992104558945165,0.1746246379304352,0.103870477565797,0.1044322464773615,0.1027902418848761
0.659345238095238,0.5719362745098039,0.5866071428571429,0.5768361880055428,0.1196851382291267,0.1351816010533987,0.0908934613445474,0.114761704039382
0.5777678571428572,0.5923678634746745,0.5788095238095238,0.5729806468041762,0.0829416603358914,0.0997653631981866,0.0965767893811216,0.0901273636600905
0.6213095238095238,0.5552829849888674,0.558392857142857,0.5495570014839792,0.1515879430510819,0.0844095431808494,0.0827844166325293,0.0802579276734262
0.5591666666666667,0.4832072167598483,0.4675595238095238,0.4650574728622231,0.1297708330261788,0.0976696783966582,0.1042798704603144,0.0995491646712876
0.6562797619047618,0.5438090418353576,0.5236904761904763,0.5156636472791678,0.1014559018901545,0.0970067119767107,0.0678732228232698,0.0687321295913602
0.5562202380952381,0.4923039215686274,0.5175595238095239,0.4978855402384813,0.1056379262240417,0.084101345252813,0.0542584909810198,0.0693196064230309
0.5488095238095239,0.5349603174603175,0.5344642857142856,0.5324832518786585,0.0875002024617029,0.0822572625586227,0.0848222431038585,0.083581594904457
0.6232142857142857,0.6142086834733893,0.5547619047619048,0.5513260147742907,0.1247672152177697,0.143226438145536,0.0563464466683942,0.0538788585439965
0.5543750000000001,0.5597159565580618,0.5275595238095239,0.524131930687908,0.1755581982726116,0.0887134178400394,0.0483619871667934,0.0495367523401171
0.5540178571428571,0.532642768308403,0.5357142857142858,0.528871063576946,0.1782947757764119,0.1268910024591283,0.1091576436007235,0.1169834258284164
0.6651190476190477,0.6306792717086834,0.6225595238095238,0.605885642135642,0.0614505572735433,0.0538688963883724,0.0775386214204985,0.067738803689924
0.5653869047619049,0.5370658263305322,0.532797619047619,0.5296272819472617,0.1785757340750795,0.1229934997557975,0.0951469802243086,0.1062673623942635
0.5144047619047619,0.492742673992674,0.5151785714285714,0.5012704347381767,0.0244487118775541,0.1001484843945491,0.0772661694471978,0.088120504225012
0.5876190476190475,0.600298427063133,0.5854761904761905,0.584542031966376,0.0671046412688317,0.1326355765846882,0.1047641707006027,0.1144601930474271
0.6223809523809525,0.6168894993894994,0.6172619047619048,0.6091287874157729,0.11061365754656,0.1011461750880592,0.1206045511846046,0.1109298031308242
0.4489285714285714,0.3980670426065163,0.4297023809523809,0.4119283333680867,0.1372757137975958,0.0680747597618045,0.041414799982571,0.0545262991834861
0.6229166666666667,0.6041269841269841,0.5657142857142856,0.5609031442238273,0.139096585067083,0.1646726139674697,0.0932742843455869,0.098764311584071
0.5153869047619047,0.5085996240601502,0.5085119047619047,0.5015588476770019,0.1198501077499073,0.0952491780172688,0.1051892999891127,0.100009296611914
0.5628273809523809,0.5912902448428764,0.5791071428571428,0.567552723836176,0.0582824729685417,0.0652082489769788,0.0425411632056932,0.049882083498063
0.5517857142857142,0.5428104575163399,0.541547619047619,0.5363117954152109,0.066649657694157,0.0708784279491983,0.0637379106851127,0.068773994497552
0.5397916666666667,0.5075,0.5320238095238095,0.5167369727047146,0.0811145740376857,0.0950590579050513,0.0574522255439651,0.0775217323046371
0.4802380952380952,0.4673278029160381,0.4929166666666666,0.4704769149038926,0.1727270392904388,0.1500143929541599,0.1273773920285699,0.1334926032544202
0.5946130952380952,0.6059488795518206,0.5990476190476189,0.600629344700535,0.0227004331573844,0.0675265122993767,0.0633220877055014,0.0648519417729105
0.5489583333333333,0.4736863463334052,0.5043452380952381,0.4854977549332388,0.1050841398384087,0.140590784489458,0.1257551735004628,0.130827538610255
0.6189583333333333,0.5176102492278962,0.5191071428571428,0.51238263173608,0.1154220080298455,0.0984543952472293,0.1084956593904842,0.0998653232705807
0.5402380952380953,0.5114667277167276,0.5095238095238095,0.5021797626733667,0.0810803872401417,0.0655160330150223,0.0556765618114785,0.0551059865675604
0.5732738095238095,0.6112745098039216,0.5885119047619047,0.5919251336898396,0.1459789603313109,0.1070545040506989,0.0805103477807247,0.088460853417246
0.5823214285714287,0.4796951659451659,0.4948809523809523,0.4805620046331948,0.0872036201764702,0.0994108674383883,0.0898039326265433,0.0972673518146958
0.567202380952381,0.5576326232247285,0.5499404761904763,0.5464826526520075,0.1036651874470662,0.1009704214052555,0.1003378646116705,0.0998964983948248
0.5522916666666666,0.6042368742368742,0.5422619047619047,0.5395852694239791,0.1008640392893756,0.1589943858372034,0.0840479562923222,0.0826524952094705
0.5497619047619047,0.5382334087481147,0.5249404761904762,0.5155788839451242,0.0943439049027029,0.1376080575406812,0.1176489864537958,0.1207644903469651
0.5569642857142857,0.5374686716791979,0.5480357142857143,0.5262360378394535,0.1303216139884799,0.1750601853421619,0.1624360592849047,0.1663042134481739
0.610654761904762,0.5559330263819428,0.530892857142857,0.5302028690263983,0.0941158583054976,0.0909994131079481,0.0676705873332179,0.0685580045731343
0.6048809523809523,0.5476143790849672,0.5363095238095237,0.5356114315791735,0.0433137874547293,0.0469135142991488,0.0371730837021552,0.0387710759801926
0.5431547619047619,0.5730492898913953,0.556845238095238,0.5538253018328919,0.115992647257001,0.0826439710385905,0.0609251706377057,0.0621764088877154
0.56875,0.6326826115061409,0.6293452380952381,0.6235045340273371,0.0730316149352138,0.0444813371778659,0.0465769910983228,0.0447758711249468
0.611845238095238,0.5578022875816993,0.5466071428571428,0.5467201426024955,0.1344258492884315,0.1740827426974127,0.1320554998678642,0.1486607696614212
0.6374404761904762,0.5756197478991597,0.571845238095238,0.5729816017316016,0.0509039600809941,0.0574569863203141,0.0572000581759214,0.0572382625848735
0.5472619047619047,0.5126317112540024,0.5164285714285715,0.5080506748153807,0.0680577131871401,0.0580665087579189,0.0600896910880451,0.0588817224833149
0.5820833333333333,0.551016322858428,0.5246428571428571,0.5250563004358071,0.0510426297979379,0.1037864333169983,0.0751169251077393,0.077720515077224
0.6040178571428572,0.5523496240601504,0.5554761904761905,0.5398448146835243,0.0901743476930075,0.106180814768207,0.0804084051658481,0.092794505206753
0.5746428571428571,0.5309056956115781,0.5326785714285714,0.529764176367592,0.1011784656737775,0.0733276781497885,0.071775052513149,0.0725254260093698
0.6025297619047618,0.6031607036754095,0.5917857142857142,0.5906337642960034,0.0817806021830607,0.0805213868790314,0.0705387531995558,0.0770439825775265
0.5771726190476191,0.5717132622279681,0.5673809523809523,0.5669985256678804,0.0866029290416559,0.0657120272454441,0.0643883109876065,0.0667057246628711
0.5891964285714286,0.5442147034252297,0.5460119047619048,0.5388032454361055,0.0469410060595916,0.0536200214099885,0.0569875120584522,0.0597927891896414
0.6030059523809523,0.585275046590836,0.5598809523809523,0.5608802617478924,0.1206455407945335,0.0904351225732831,0.0680738498711596,0.0747636050795999
0.5470535714285714,0.5397663555055197,0.5374404761904762,0.5254542929661526,0.0974195115184314,0.0732600531951751,0.0653115896414763,0.0624134525231952
0.5873214285714285,0.5877178239716939,0.5763095238095238,0.5665971378400221,0.0940740996475108,0.0823679375526699,0.0683300148522244,0.062433435617088
0.6281547619047618,0.520462279378688,0.5135119047619048,0.5072192074321892,0.1639255454989251,0.1394966110647971,0.0951607945220034,0.1098059819346148
0.5895833333333333,0.5360239541160594,0.5341666666666667,0.5291112495453103,0.0880034914788706,0.073880359287033,0.0738324177243944,0.0733299099483918
0.5672619047619047,0.5279906355254653,0.5467261904761905,0.5320627489154611,0.1116027776924128,0.1405118965033812,0.1109022981181686,0.125431671516037
0.5111011904761904,0.5211393065998329,0.5236904761904762,0.5147219384031528,0.0984607117739789,0.0477454275059183,0.0512819642038768,0.0525707155818544
0.5250892857142857,0.4877610693400167,0.5106547619047619,0.4946778711484593,0.1071907796266145,0.0968079504606635,0.074412237719672,0.0842253647937114
0.5323809523809524,0.4797556390977443,0.4782738095238095,0.4743361298200008,0.0859886069946468,0.0469236521835109,0.0406290879680512,0.0403460065048226
0.6190178571428573,0.6032341269841269,0.5983928571428571,0.5963653282201669,0.122834934777587,0.095572363126588,0.0965133372287921,0.0966455080683409
0.6138095238095238,0.5376388888888888,0.5392261904761904,0.5329802479304376,0.1442642261619747,0.0606061842380893,0.059978442366844,0.0624781089885996
0.5604166666666666,0.4804306722689075,0.4724404761904762,0.4596199633699633,0.1972668799843894,0.1171263237474802,0.0889263800966704,0.0945715510119783
0.5287202380952379,0.5001388888888888,0.5007738095238096,0.4986198423923346,0.1351729884989153,0.0873356174656441,0.0935633251065216,0.0903360688795232
0.6247321428571428,0.5887794854784019,0.5695238095238094,0.5670910072428098,0.1076650798360349,0.0807907232583617,0.0551816855853124,0.0636414327392125
0.5735119047619047,0.5703615656789032,0.5638095238095239,0.5400131164955644,0.0624926299509465,0.0683669800541663,0.0637745884287127,0.0610822862740758
0.5768154761904761,0.4765956558061822,0.4946428571428571,0.4831957651718169,0.0554965283075888,0.0982748555322367,0.0845185695894232,0.0910291479418918
0.6084821428571429,0.5728814022235075,0.5679761904761904,0.5611164999874677,0.1254018484025114,0.0980309621743884,0.1072477330630607,0.103210627037967
0.5817261904761905,0.4921428571428571,0.5163095238095238,0.4998184832245552,0.1459998563351574,0.1093699747792782,0.0879467861164273,0.0969207744945925
0.6077678571428571,0.5667261904761905,0.571845238095238,0.5567261904761904,0.1029331041157435,0.1190613682536482,0.0896535281070456,0.1067893270905312
0.5498809523809525,0.5697593342330185,0.5546428571428572,0.5500771275370503,0.069200774313102,0.0978448184533,0.065269858881861,0.075471284084068
0.5972619047619048,0.5243884220354809,0.520357142857143,0.5196743697478992,0.130819385928439,0.0723920082898614,0.0577060539469778,0.0631061031598686
0.6067261904761905,0.5689005602240896,0.5883928571428572,0.5753463203463204,0.1183996652259776,0.137416179614421,0.0954454587757166,0.1180860100366834
0.5764285714285714,0.5195520050125314,0.5403571428571429,0.5231317407028981,0.0842970213696271,0.096846784331575,0.0736561386265232,0.0869964685075561
0.547142857142857,0.4933189591626125,0.5102380952380952,0.4989991921533503,0.118232117534873,0.1015437077036871,0.0756085008987961,0.0881158878195818
0.5377380952380952,0.4680967123691582,0.474702380952381,0.463035665051794,0.0857313144460295,0.1068351116328585,0.0930648622956285,0.0951043039469682
0.5497916666666667,0.5666893486630329,0.5314285714285714,0.5262091503267974,0.1812705145165825,0.1346907975191431,0.1344090060066348,0.130691565758206
0.4984523809523809,0.5657509157509157,0.5563095238095238,0.5506735860488396,0.0393422212660858,0.0562964987368519,0.042851520795266,0.0446708328659712
0.56375,0.5453508771929825,0.5271428571428572,0.5251379648291249,0.1563705770585198,0.1151366938321306,0.1042389884992943,0.0994788500257875
0.5522916666666666,0.4980119416187527,0.5042261904761904,0.4950615397674222,0.1241017756062208,0.0938728607810369,0.075704926046225,0.0848368155810175
