roc_auc,precision,recall,f1_score,roc_auc_std,precision_std,recall_std,f1_score_std
0.696969696969697,0.6257070707070707,0.6318181818181818,0.6196512746512747,0.0964666296268726,0.07775455510586,0.0786347579680759,0.084215114648352
0.6590909090909092,0.6248260073260073,0.5992424242424242,0.5950976430976431,0.0908529568556317,0.0698712331769702,0.0496428937133511,0.0482344717516199
0.6727272727272727,0.6339060939060939,0.5977272727272728,0.5924926377969857,0.1592179226826465,0.2043114523654879,0.1320313497569458,0.1500833486542538
0.7022727272727274,0.6469230769230769,0.6234848484848485,0.6288902401945882,0.1544773567537242,0.0894459930799485,0.0737460213553815,0.0782313110220543
0.661489898989899,0.5688644688644688,0.5643939393939393,0.5633973852234722,0.1300813928211486,0.1665631445995348,0.1554415494597211,0.1604226383418071
0.7342171717171718,0.7187265512265512,0.6977272727272728,0.6921600219426306,0.1297510527126182,0.1411301031790657,0.1202709674088856,0.1238051584555576
0.695959595959596,0.6229220779220779,0.6234848484848484,0.6205218694349128,0.1832703651220407,0.102199747203966,0.1081132538856748,0.1060463070438271
0.6757575757575758,0.6118290043290043,0.6068181818181818,0.5993008127063855,0.1162971321952572,0.1246583926844194,0.1263676331029881,0.1363450475612165
0.7457070707070707,0.6596248196248196,0.6651515151515152,0.6550788342092689,0.1027644371258961,0.0834056406874993,0.0923683387811144,0.0903054948993805
0.65,0.620467032967033,0.6227272727272728,0.6110897435897437,0.0811757733122358,0.1065172635032656,0.1058059713875697,0.1043367644733907
0.7018939393939394,0.5611309523809525,0.5477272727272727,0.5406541284802155,0.0723941937861704,0.065099457312666,0.0558040813960693,0.0610213749556843
0.6891414141414142,0.6770129870129871,0.6318181818181818,0.6310328801633149,0.0666370074826919,0.1045308128813026,0.0396842450112387,0.0414455135507233
0.7116161616161616,0.6443344155844155,0.6151515151515151,0.6136352777657125,0.1336156904690327,0.0700725851293456,0.0600638625542872,0.071778366127152
0.7377525252525252,0.6042857142857143,0.5984848484848484,0.5890761090761091,0.1682383045857414,0.1972696279776716,0.163713505946775,0.1764412392059187
0.6890151515151515,0.6077922077922079,0.5977272727272729,0.5982122225600487,0.089377174139814,0.09142709561973,0.0930431340475396,0.0930078381434869
0.693939393939394,0.6017499167499167,0.6068181818181818,0.5975971082058038,0.1030247324697285,0.1106592622467581,0.1089276977747903,0.1141420580622201
0.6878787878787879,0.6379807692307692,0.6234848484848484,0.6197413890457367,0.0743745817491855,0.0699653866239856,0.0783129625936398,0.0841534421992918
0.7045454545454546,0.6266666666666666,0.6128787878787879,0.6065728715728715,0.0886827557086816,0.1429986402421754,0.1376913477832278,0.1429972824404576
0.6588383838383839,0.6347541347541348,0.6310606060606061,0.6254165834165833,0.0708665229505045,0.0619599299731931,0.0720931954749716,0.0615276001416927
0.7191919191919192,0.6562437562437562,0.6484848484848486,0.6488121009425358,0.1222978520492306,0.117363591248249,0.1194329654722931,0.1199098938530963
0.731439393939394,0.6666125541125542,0.6643939393939393,0.655539894887721,0.1245205579415155,0.1144507397767427,0.1155048407112527,0.1079014168038721
0.6883838383838383,0.6246503496503497,0.6060606060606062,0.6053415103415103,0.0319960556440615,0.0706151754758283,0.056029885112426,0.0630819901235097
0.7368686868686869,0.6446792096792098,0.6477272727272727,0.6408489336750207,0.0873335868512619,0.051798187395421,0.0576952508019993,0.0474898191462053
0.7176767676767677,0.6974463771522595,0.6477272727272728,0.6368649491438096,0.1450836144367897,0.154130555523418,0.1509078739150149,0.1420023959045076
0.6462121212121212,0.5541664218134807,0.5893939393939394,0.5671273978395417,0.156544068241182,0.1500168760784585,0.1157778024530746,0.1351327772389461
0.7699494949494949,0.7092307692307693,0.6484848484848484,0.634973544973545,0.0984570020202299,0.0991039738513854,0.0583579247653659,0.0364145150842509
0.7575757575757576,0.6922516372516372,0.6901515151515152,0.6845537071624028,0.0552851546221934,0.0162419230152701,0.0345839763954948,0.0189392510225743
0.6825757575757576,0.6242640692640693,0.615909090909091,0.6107527014048754,0.1043248722085509,0.0856334176218705,0.0849228570157046,0.0810993168224632
0.6921717171717171,0.6777272727272727,0.6219696969696968,0.6288814567075436,0.0914769023910078,0.1871574117649262,0.1130895936784066,0.1299650793220915
0.7542929292929292,0.6773580586080585,0.6492424242424242,0.6492692090518177,0.1770841323196293,0.0792877138298078,0.0845503419897194,0.0946524817901287
0.7292929292929293,0.6326012223071047,0.5984848484848485,0.5813531421102635,0.1355536173821608,0.1963087558838494,0.1433600782274645,0.1534819621002432
0.7151515151515152,0.6605117105117106,0.6568181818181819,0.6511741591741591,0.1623063702404516,0.1440216535303862,0.1394762602771522,0.1397939507778535
0.711111111111111,0.6122069597069596,0.5871212121212122,0.590225984541774,0.1234158882862392,0.1289240817057526,0.1011015999724438,0.1112915871367398
0.7386363636363636,0.6663461538461538,0.6568181818181819,0.6572207792207791,0.1175124573606356,0.1046903012298542,0.097683217695179,0.1033511634118352
0.7356060606060606,0.7182683982683983,0.6583333333333333,0.653406686193064,0.1066051437205868,0.1519276142197969,0.0999999999999999,0.1203872083490738
0.798989898989899,0.7136538461538461,0.7068181818181818,0.7034085914085914,0.1100193145150922,0.0926969487559238,0.1002350314228227,0.0932071967466447
0.7636363636363637,0.6368464868464869,0.6318181818181818,0.6330327353805615,0.0625090545425712,0.1143378229740642,0.1145769156730199,0.1149888553634731
0.6881313131313131,0.4990384615384615,0.5227272727272727,0.508095238095238,0.079000457843972,0.1429559041541984,0.1180457647320148,0.1319279677025744
0.7305555555555555,0.7491575091575091,0.6984848484848485,0.7002092352092353,0.1022886257751221,0.147956709864525,0.1298662517458483,0.1378102940669214
0.65,0.620467032967033,0.6227272727272728,0.6110897435897437,0.0811757733122358,0.1065172635032656,0.1058059713875697,0.1043367644733907
0.7088383838383838,0.645964590964591,0.6303030303030303,0.6287818107818108,0.1396731758843707,0.133332637852802,0.1153556802503624,0.1247364292142679
0.7553030303030303,0.6758058608058608,0.6651515151515153,0.6593051393051393,0.1306666291861043,0.1356774609815531,0.1256662684226906,0.1325419516495912
0.7404040404040405,0.6634965034965036,0.656060606060606,0.6562337662337663,0.0745124957935563,0.1542956878019996,0.1385638989286809,0.145259191634329
0.6686868686868688,0.6374642024642024,0.621969696969697,0.6224268324268325,0.1330219763391161,0.1217192037700449,0.1091119508326595,0.1163863237691077
0.648989898989899,0.5273659673659673,0.5378787878787878,0.5307878787878788,0.1456241120207657,0.1764579757504564,0.1556813573686316,0.1660363397443538
0.6765151515151515,0.6218181818181818,0.6204545454545455,0.6085742598786077,0.1076255397688185,0.0905490085808072,0.0937804128814774,0.1014220125481359
0.6464646464646464,0.5389366515837104,0.5537878787878787,0.53069294179639,0.1508888571076916,0.1419186294650481,0.0849498852967886,0.1117875877649137
0.7335858585858585,0.6411197136197135,0.6393939393939394,0.6333255279342236,0.0541900599340276,0.1445488119069287,0.142605461756138,0.1467020765514734
0.7234848484848484,0.6427152014652014,0.6318181818181818,0.6201313131313131,0.0802855581017547,0.1284583729847056,0.1317485012625962,0.1369817531022984
0.7377525252525252,0.6470329670329671,0.6401515151515151,0.6370569430569429,0.0715359960776599,0.1473358999270644,0.1523273684565577,0.1432858210714975
0.7,0.6838888888888889,0.6492424242424242,0.644855884855885,0.0988358159703177,0.052533208252131,0.0339305995099373,0.0421779697635494
0.7372474747474748,0.6711655011655011,0.646969696969697,0.6480177471481819,0.1113550467380681,0.1471243419861672,0.1411491926373845,0.1413094401979984
0.6911616161616161,0.64260989010989,0.6393939393939394,0.6345288045288046,0.1321375634709246,0.1222670197866981,0.1143512864491709,0.114759034587418
0.7046717171717172,0.6679212454212454,0.6575757575757576,0.6551403379229466,0.1552744902740443,0.1032333915425908,0.109011966386388,0.1055082613204096
0.7722222222222224,0.6937662337662337,0.6719696969696969,0.6722414220240307,0.0753592220347252,0.0904742382605929,0.0922439871647148,0.0894212883364152
0.6176767676767677,0.5985320235320236,0.5818181818181818,0.5836424445120099,0.1895780250150725,0.1940398441180073,0.1935098225499784,0.1926372502276369
0.7087121212121212,0.660897435897436,0.656060606060606,0.6467119225380095,0.1099714857626689,0.1016010474690655,0.1154501709184772,0.1035087236630007
0.720959595959596,0.6234126984126984,0.615151515151515,0.6088376068376068,0.0905118988660785,0.0886920297438595,0.0693337041736214,0.0807709826608722
0.7239898989898991,0.6073626373626374,0.5984848484848485,0.5983216783216785,0.0615333107495678,0.087489954915325,0.0776653720082685,0.0842414003108555
0.6934343434343434,0.6275074925074925,0.6068181818181818,0.60613962527006,0.1213577618304418,0.0767969885303316,0.0610024913309012,0.0686995334799286
0.652020202020202,0.6271284271284272,0.6303030303030303,0.6199608925695883,0.0849724022970242,0.103133878278275,0.1123053361224631,0.1114991386134768
0.7157828282828282,0.6505294705294705,0.6227272727272728,0.6266322196322196,0.100630917074617,0.0763154534094725,0.0529002734851396,0.0577503986367942
0.6479797979797981,0.625,0.6143939393939394,0.6127811447811448,0.1238903404115966,0.1406767245439072,0.12490584148803,0.1364213397469434
0.7042929292929292,0.5242857142857142,0.5568181818181819,0.5313812113812114,0.2184706865311231,0.1900241660249279,0.183013745990032,0.1837202366947271
0.6659090909090908,0.6463603063603063,0.5999999999999999,0.5964245577289056,0.058166384035911,0.1925035166233312,0.1359125535858341,0.1460736894075269
0.6787878787878788,0.6379120879120879,0.615151515151515,0.6162827172827173,0.1829729741643935,0.1331633960119487,0.1104243006353171,0.1164354602943436
0.7282828282828282,0.6931271506271507,0.6643939393939393,0.6656122814383684,0.1261853298754168,0.1279178126479867,0.0920883115092287,0.0937085898233857
0.6906565656565657,0.6563780663780664,0.6484848484848484,0.6430109021413368,0.0622360767731797,0.0648374583075512,0.0420027765928155,0.0507778217813765
0.6263888888888889,0.5677822177822178,0.5651515151515152,0.5596940885201755,0.1,0.0834812182666235,0.0813962182943229,0.079231146407021
0.6883838383838383,0.6160897435897436,0.5977272727272728,0.5978937407198276,0.0762082554193561,0.0704855425092769,0.0527807983283344,0.0570623388879732
0.6866161616161617,0.6252380952380951,0.5977272727272727,0.6014701642962513,0.134238965989004,0.1000606392108024,0.074589479485743,0.0794858049553857
0.6733585858585858,0.6895562770562771,0.6492424242424242,0.6512928375971854,0.087241535999258,0.1196691958728156,0.0729242912188416,0.0823771345254179
0.7212121212121213,0.6505769230769232,0.6409090909090909,0.6394891774891776,0.0573315750614851,0.1087679795380104,0.1069067975429137,0.1021001279321471
0.670959595959596,0.5852884615384616,0.5734848484848485,0.5685595708639186,0.0754015201835832,0.092535576078807,0.0874532539437176,0.0926394801257033
0.6689393939393941,0.6108108558108558,0.575,0.5720091213134693,0.11968045319283,0.1523143821271251,0.0964653075232518,0.0982617840894357
0.7578282828282829,0.6767784992784993,0.6575757575757576,0.6426697014740493,0.1079391122526133,0.0331028187257995,0.0414664611618303,0.0345682304924279
0.7421717171717173,0.6856243756243756,0.6583333333333334,0.6527821223511088,0.0938239216438177,0.1515289391508441,0.1247219128924647,0.1340532817212198
0.7545454545454545,0.6808241758241758,0.6492424242424243,0.6548298368298369,0.1198221014092302,0.1373964134298228,0.1162971321952572,0.125778041891333
0.6603535353535354,0.6286380286380286,0.6242424242424243,0.6226682882335057,0.1603107793153582,0.1641273720361127,0.1616745475344759,0.1618198812781517
0.696590909090909,0.6898190045248869,0.6318181818181818,0.6096633825944171,0.0811639889528885,0.0973722381220903,0.0625355729802695,0.0393236335401368
0.6792929292929293,0.5781349206349207,0.571969696969697,0.5674825174825174,0.0866717287966187,0.1138317980903744,0.0937375642195904,0.0993637550378092
0.7131313131313132,0.6694418081918082,0.6484848484848484,0.6375434388477867,0.1201537336168594,0.0653258091977739,0.0909217162950151,0.0879054239158011
0.6308080808080808,0.6108866133866134,0.5833333333333334,0.5852428730689601,0.0588800953290374,0.1431543274194695,0.0874007373475126,0.0973236857392667
0.7267676767676767,0.6179383116883117,0.6143939393939394,0.6024616687660166,0.0825630144926038,0.0529346252355468,0.0665374091289287,0.0688470172097953
0.6838383838383839,0.656406093906094,0.6568181818181817,0.6485355948399427,0.1798869800152933,0.2030812716063267,0.1461080647152623,0.172353576506049
0.7002525252525252,0.6716666666666666,0.6492424242424242,0.648929958929959,0.0745467205827177,0.09558389602406,0.0860307246459296,0.0878709717045055
0.6926767676767678,0.6565734265734267,0.6560606060606061,0.6439610389610391,0.0891009866262641,0.0984913336991104,0.107522393934607,0.0946444108936638
0.6323232323232324,0.61875,0.5666666666666667,0.5589620009620009,0.1363294944164771,0.1568038998805561,0.107367489389376,0.1087001821248558
0.7896464646464647,0.7128021978021979,0.6818181818181819,0.6867112710156189,0.1227012900126078,0.1083547410565464,0.1108237790782408,0.1109430428084456
0.7138888888888889,0.6546398046398046,0.6477272727272728,0.6437429237429237,0.097261896666731,0.0371844089522363,0.0395103176072887,0.0426751982402995
0.7002525252525252,0.7103571428571429,0.6734848484848485,0.6577747252747252,0.1393234706960283,0.1148668261731908,0.0902246965512691,0.0911870919507656
0.7349747474747474,0.6098310023310024,0.6234848484848484,0.6140043290043291,0.0897268099194697,0.1532332851721044,0.1101380717902197,0.1337812863663979
0.6154040404040404,0.554532722179781,0.5818181818181818,0.5617230871743615,0.1364561975417993,0.186645367198523,0.1589393217205255,0.175698381682379
0.7023989898989899,0.668992673992674,0.6575757575757576,0.6599705077531164,0.1272822467179072,0.0992168612820768,0.0954244781890329,0.0981168588346926
0.705050505050505,0.6636813186813187,0.656060606060606,0.6542979612979613,0.0724910234073533,0.104516471384781,0.0953883849601597,0.1044463516304443
0.7305555555555555,0.6507359307359308,0.6386363636363637,0.633568428351037,0.074328267556998,0.1074729359579376,0.1145318253876621,0.1089139494597988
0.6320707070707071,0.5613591963591964,0.5636363636363637,0.5543443223443223,0.1127875142245929,0.0972287991103957,0.1028574753664076,0.0929401321617512
0.7358585858585859,0.6560789210789211,0.6477272727272727,0.6491958041958041,0.0689139517192055,0.0544012999626232,0.0576952508019993,0.0578545715561756
0.6585858585858585,0.6901236263736263,0.681060606060606,0.6746640026640026,0.1563345475774575,0.1164466138673588,0.1276554490896386,0.1328471959074762
0.7058080808080809,0.668006993006993,0.6325757575757576,0.6365891017195364,0.1507006728135291,0.1666193407997348,0.1214486328930408,0.1300277721776534
0.7080808080808081,0.5885858585858587,0.5893939393939395,0.5811592755071017,0.0635109795710062,0.065603635325386,0.0707674705948893,0.0651033120896487
0.7080808080808081,0.6311538461538462,0.6234848484848484,0.622011711316059,0.1494010761778703,0.0930928149179576,0.0906435515827032,0.0968488416580141
0.6563131313131313,0.5868131868131867,0.5734848484848485,0.5711284641284641,0.1298343304835238,0.1385221391891054,0.1246574737701614,0.1326375800445091
0.6989898989898989,0.6243364968364968,0.6151515151515152,0.61245337995338,0.1160753961969782,0.0938779773541462,0.094396492985548,0.1020455036321373
0.6941919191919192,0.5886607836607837,0.5901515151515151,0.5826788863310602,0.0720002593268125,0.0772206530499979,0.0794335432104127,0.075537409834481
0.7111111111111111,0.6501731601731601,0.6325757575757576,0.6231667286015111,0.0604765029363257,0.0932500491806575,0.104094327498895,0.1052764051392012
0.6805555555555556,0.7164829614829614,0.6825757575757576,0.6790647838473926,0.1024393828588098,0.0671878970087365,0.0814314654350623,0.0803071855562432
0.6441919191919192,0.5945337995337996,0.5825757575757575,0.5793170066648327,0.1044746747177606,0.0816959276078746,0.0741263780751367,0.0705825105524944
0.7373737373737373,0.6092307692307692,0.5901515151515151,0.5843650793650793,0.0708647232343549,0.102067386952395,0.0929814302579773,0.0998884627545223
0.7101010101010101,0.6565842490842491,0.6378787878787879,0.6415634365634366,0.1444537151789355,0.0817055957990046,0.063319920284748,0.0707965873068373
0.6727272727272727,0.6339060939060939,0.5977272727272728,0.5924926377969857,0.1592179226826465,0.2043114523654879,0.1320313497569458,0.1500833486542538
0.6873737373737374,0.64,0.6325757575757576,0.6277024827024826,0.1565872419137983,0.1698048099124043,0.1741930101210234,0.1705258054637792
0.7840909090909092,0.705018315018315,0.6727272727272727,0.6675309096361727,0.0762902150913324,0.0728162011090758,0.0990253234903998,0.0816626225875594
0.7123737373737373,0.6648863636363637,0.6477272727272727,0.6412871910697998,0.0922543562014226,0.1058943092872153,0.1111598836940889,0.1151123636232534
0.7234848484848484,0.6427152014652014,0.6318181818181818,0.6201313131313131,0.0802855581017547,0.1284583729847056,0.1317485012625962,0.1369817531022984
0.694949494949495,0.6726148851148851,0.6734848484848486,0.6675915388958866,0.1065063983835863,0.0580159003615885,0.0736603652117075,0.0650079662608613
0.7344696969696971,0.6858241758241759,0.6666666666666667,0.6704428904428905,0.1879793976841031,0.1558324096152245,0.1263812574008591,0.1371189281557928
0.6863636363636363,0.7016666666666665,0.6651515151515152,0.6555311918355397,0.119336819131261,0.1375782605565929,0.1207994870427387,0.1111498885974026
0.6535353535353535,0.7171428571428571,0.681060606060606,0.6783133533133533,0.0962734103152113,0.0894256046974813,0.0413833341931747,0.0422538288634038
0.6262626262626262,0.5645521145521146,0.5553030303030303,0.5530981610981611,0.0926564671020159,0.0736033973860636,0.0654152519543118,0.0710192435435151
0.67260101010101,0.611547619047619,0.6075757575757577,0.5983376406202494,0.0591383734090515,0.1323398360265966,0.1241731144442327,0.1242319176633308
0.7383838383838385,0.6607269119769119,0.656060606060606,0.6408799171842651,0.0822294502072065,0.0508419690008256,0.0795057621026919,0.0766129758509613
0.7388888888888888,0.6755952380952381,0.665909090909091,0.6513461538461539,0.099147601653193,0.1055100450881927,0.1186616134746055,0.1227845083997105
0.7039141414141414,0.5972510822510821,0.5977272727272727,0.5966479173000911,0.0676088910330566,0.0871998811280975,0.0874466910939883,0.0877233230644764
0.6840909090909091,0.6088786213786215,0.6045454545454546,0.6032958346001823,0.1160858338661771,0.1015022458395534,0.0997183821529926,0.1006240769369103
0.7034090909090909,0.6166849816849818,0.5901515151515151,0.5929984459984461,0.115197193226274,0.1582829976957452,0.1338874505064687,0.1432322247773466
0.6815656565656566,0.6454583651642475,0.5886363636363636,0.5817927025498241,0.0634306036985515,0.1059111790065795,0.0191053336559371,0.0237913659170274
0.6777777777777778,0.6065566378066378,0.5893939393939395,0.5801448551448553,0.071578326259584,0.0068638622223347,0.029006348059207,0.0329716189708244
0.7537878787878789,0.6772510822510821,0.6242424242424243,0.6241236219497088,0.0689722236552912,0.1196257195391018,0.0706375921269093,0.0881199712496751
0.7705808080808081,0.6715705128205128,0.6575757575757575,0.645982683982684,0.101563823198196,0.1075855889117397,0.1244270616221079,0.1149274082937328
0.6371212121212121,0.551023976023976,0.556060606060606,0.5521748251748252,0.1325519459135659,0.1397514776969728,0.1184195355908392,0.1292229707331233
0.7166666666666668,0.6539818514818515,0.6325757575757576,0.6256425289686158,0.0624845659955665,0.0810368470900814,0.066778487487997,0.0634091382771423
0.73989898989899,0.6482722832722833,0.6386363636363637,0.6324701224701225,0.0755721636799763,0.0868297906702385,0.0718539739477537,0.0811458895490621
0.7284090909090909,0.6929807692307692,0.6484848484848484,0.6324603174603174,0.1579546968485091,0.1182807999344614,0.0870190441776211,0.0880664188524982
0.7666666666666667,0.6247163947163947,0.646969696969697,0.6280251159976561,0.0671280331866364,0.1744302086367477,0.1338016911775911,0.1530573605473132
0.7151515151515151,0.6820512820512821,0.6643939393939394,0.6702924901185772,0.1097856258092243,0.091678769149073,0.0826972972666375,0.086695207792562
0.7064393939393939,0.6542844655344655,0.6393939393939394,0.6351889414932894,0.0897974969024977,0.0970996846307466,0.0976773421896133,0.105257134429487
0.6946969696969697,0.6299378399378399,0.6318181818181818,0.6231447811447811,0.0194690255226226,0.101317479837931,0.1017354010527532,0.1072735042381732
0.6602272727272727,0.5622763347763348,0.5621212121212122,0.5560991182730313,0.1166289457582234,0.1249288643583293,0.1361235259794165,0.1278351949664467
0.6310606060606061,0.686860851566734,0.6318181818181818,0.6080916931899102,0.1084577585949895,0.0942102496910931,0.0678611990198748,0.0558083964538099
0.7613636363636364,0.6801373626373627,0.6727272727272728,0.6664328264328263,0.0503659701169535,0.0969319225486857,0.0957846624521128,0.0978864323041353
0.7515151515151516,0.7132217782217782,0.6977272727272728,0.701888111888112,0.0549403494320405,0.0573164528150306,0.0521793192658259,0.0523778557885506
0.7320707070707072,0.5943344155844156,0.5416666666666667,0.5338888567149437,0.1068733887950002,0.1421203735637,0.074535599249993,0.0717111801976571
0.7138888888888888,0.6525074925074925,0.6409090909090909,0.642169279995367,0.1625890069629099,0.1325174115368045,0.1276329678100163,0.1297591140791859
0.7419191919191919,0.671971361971362,0.6492424242424242,0.6464317872143959,0.1603656640605165,0.1389825500911375,0.1410719163515679,0.1392717050679026
0.7101010101010102,0.6352867965367965,0.6303030303030303,0.6147483675744544,0.1152262516640353,0.1000716564775678,0.1232918178954438,0.1094424487354188
0.7371212121212121,0.6681052281052281,0.5992424242424242,0.6047765471243731,0.1043250250219575,0.1489999527570908,0.0895542989017871,0.0950738868715571
0.6924242424242424,0.6791558441558442,0.6469696969696969,0.6517731945992816,0.1008287513472982,0.1334307986940859,0.0958685107314297,0.1079349338704489
0.6859848484848484,0.7200296272355097,0.6492424242424242,0.6373654027964373,0.1510649878294215,0.1099532579048236,0.0899762748036848,0.0939694676340758
0.7088383838383839,0.6712820512820512,0.6409090909090909,0.6427741147741147,0.0784845884841579,0.1170744386156343,0.0973241627439498,0.1068481807221067
0.7401515151515152,0.6546536796536797,0.6401515151515152,0.641461437113611,0.0901780370120745,0.1112427772569464,0.1058710427168373,0.1067551511714015
0.7435606060606061,0.7132692307692308,0.65,0.6567835497835498,0.0838220289512021,0.1611331912594168,0.107367489389376,0.1183408105473973
0.75,0.6313675213675214,0.6242424242424243,0.6156036556036556,0.1013032362711693,0.1404426827051846,0.138998120499148,0.1385717953027134
0.719949494949495,0.6872510822510822,0.6492424242424242,0.648197696023783,0.1626611575587397,0.1231474365556433,0.0867614442558812,0.1017274671689866
0.6669191919191919,0.6242474192474192,0.615151515151515,0.6125916354177223,0.0819770250089836,0.1100088702760558,0.0983273799383791,0.1082656128929066
0.796338383838384,0.70002331002331,0.6901515151515151,0.6909004329004329,0.1365830165733795,0.1092560561370401,0.1032751102300119,0.1107144711461633
0.7358585858585858,0.6414529914529915,0.6401515151515151,0.635,0.1130213435576735,0.1247369209075828,0.1260174387045998,0.1270826502713883
0.7497474747474747,0.6585897435897435,0.6393939393939394,0.6414002342263212,0.0902840465436722,0.074250141398511,0.0711234134789914,0.0716550111249883
0.7871212121212121,0.6937662337662337,0.6901515151515152,0.678609313391922,0.1233983192319344,0.1151169593042084,0.1263676331029881,0.1265282709919455
0.6780303030303031,0.6479978354978354,0.6060606060606062,0.608215616911269,0.0565340820967908,0.1922435775060726,0.1647095838608387,0.1633901244785714
0.6797979797979797,0.6077505827505827,0.5878787878787879,0.5818691678691679,0.1603895211351103,0.2331580231393981,0.2122077745455951,0.2094874275257641
0.6047979797979798,0.6249038461538462,0.6068181818181818,0.603116883116883,0.1288745004792972,0.0855717370943766,0.0902246965512691,0.0949875048373388
0.7618686868686868,0.6695887445887445,0.6242424242424243,0.6172360248447204,0.1080813980914699,0.1262266697926329,0.0881331220328962,0.0921500091496427
0.6904040404040404,0.6560789210789211,0.625,0.6299311847572717,0.1528193031470353,0.1329009233470241,0.0833333333333333,0.0915832757234456
0.7612373737373737,0.6747252747252747,0.6553030303030303,0.6579074259074259,0.083858157580504,0.1370215545535411,0.1024269320070034,0.1131675833871306
0.6601010101010101,0.5913736263736263,0.5977272727272729,0.5850860805860805,0.069499060249574,0.0792928438761341,0.0870849726999791,0.0756277250767935
0.6613636363636364,0.6307792207792208,0.6219696969696968,0.6183451009537967,0.1325586809588926,0.1112097873336049,0.1130895936784066,0.1086990957673023
0.6921717171717171,0.5547510822510822,0.556060606060606,0.5531414237935978,0.0611424078804911,0.0429553402977595,0.043611630195831,0.0438522352681716
0.6815656565656566,0.6681532356532356,0.6242424242424243,0.6176290376290376,0.1689984571604123,0.1551170259090197,0.1080813980914699,0.1091065198549658
0.7065656565656566,0.5860520361990951,0.5992424242424244,0.5852343633378116,0.1197635453943645,0.1500875357967738,0.0888465521307833,0.1197495764087724
0.7063131313131313,0.6365995115995117,0.6303030303030303,0.6267017330495592,0.107658715108828,0.1477450150353087,0.1377996776042747,0.1432196022088371
0.6786616161616161,0.6356943056943056,0.6166666666666666,0.6123078081338951,0.1077472313835929,0.1561182705460479,0.1130388330520878,0.1186351880732609
0.6835858585858585,0.6748190045248869,0.6234848484848485,0.6122402694756518,0.0309134644030697,0.0995130442182066,0.0515819531228763,0.0519350088889779
0.6797979797979797,0.6004807692307693,0.5901515151515152,0.5811050254093733,0.1148159873356601,0.0547148336171415,0.0594298747195611,0.0623596693635811
0.7101010101010101,0.6075824175824176,0.5742424242424242,0.5776628556628557,0.143087591249253,0.1172732146878675,0.0954244781890329,0.0996244991056158
0.7335858585858586,0.6501731601731601,0.6325757575757576,0.6231667286015112,0.1454181527143822,0.1189967935581459,0.1307120079313572,0.1299296514885513
0.6371212121212121,0.5074683976154564,0.5477272727272726,0.5221927382961866,0.0953014377881323,0.1791965268022758,0.151033324791017,0.1628384859491768
0.670959595959596,0.6632917082917082,0.6492424242424242,0.6512177966960577,0.1401835890135195,0.129612355026388,0.1162971321952572,0.1202746954005365
0.6601010101010101,0.6264285714285714,0.5886363636363636,0.5848168498168498,0.0608339570433998,0.1960658989592373,0.1164450867084958,0.1365236207764349
0.6944444444444444,0.6482738095238096,0.6075757575757575,0.6007350057350057,0.076072577431273,0.0427181940665612,0.0422208327063417,0.0464514002087892
0.7276515151515153,0.6441741591741591,0.6159090909090909,0.6193243471504342,0.0920450215450318,0.0940769660590897,0.0716139533217968,0.0768401207862569
0.6622474747474748,0.5625035014005603,0.5818181818181818,0.545578796682245,0.1140438820809689,0.1562170334939217,0.1327509664751704,0.1327532056836997
0.7286616161616163,0.6800541125541126,0.6303030303030301,0.6275757254018124,0.1378787878787878,0.1369198680987064,0.1007490313077908,0.0944467872230462
0.6919191919191918,0.6245454545454545,0.615909090909091,0.5855543121022997,0.0635441050002084,0.1947484603531369,0.114105093890635,0.1247191016012205
0.7136363636363636,0.6856943056943058,0.6560606060606061,0.6608490028490028,0.1131454040647403,0.0780288121174707,0.072877055356462,0.0768694618304868
0.7801767676767678,0.6525000000000001,0.6401515151515152,0.6332752995796473,0.0813001903247597,0.0881759604427419,0.0931848977071815,0.0913750949002942
0.7481060606060606,0.617815934065934,0.575,0.5610069560069559,0.172845188353112,0.1826949908916402,0.1247219128924647,0.1331652036630414
0.7183080808080808,0.6738675213675214,0.6462121212121212,0.6429558745348218,0.1180662907666985,0.1235246338169727,0.069499060249574,0.0836326090211681
0.715909090909091,0.6595562770562771,0.6575757575757576,0.6417623680667159,0.1100876880087743,0.0640130025291296,0.0899762748036848,0.0889438897142226
0.7191919191919192,0.635989010989011,0.6310606060606061,0.6318198468198469,0.0890401318913892,0.0718546043658906,0.069416431448214,0.0692804156503343
0.6563131313131313,0.5904995004995005,0.5909090909090909,0.5855266038309517,0.2107207860378306,0.2118499998223462,0.1790188543968718,0.1926488684824077
0.7220959595959596,0.6319764957264956,0.6212121212121211,0.6100129870129869,0.1132530009323444,0.1232035124749159,0.1235800896888051,0.1249976650144538
0.6742424242424242,0.5874775224775225,0.5734848484848485,0.5699560262603741,0.1126075764722389,0.1017869729566842,0.0888853018100833,0.0899540883103536
0.7053030303030303,0.6060972360972361,0.5909090909090908,0.5838759067019936,0.1088867103097216,0.1124651527135587,0.1037906436260797,0.1142293519633651
0.7329545454545455,0.6603296703296703,0.6484848484848484,0.6496874429917907,0.1415572418101852,0.1932053304706052,0.1635977788403802,0.1768136437307652
0.6275252525252525,0.6008225108225108,0.5893939393939394,0.5912633019154758,0.13038717821642,0.1457597453864548,0.1337416269273946,0.1366011485065113
