roc_auc,precision,recall,f1_score
0.6073446327683616,0.38235294117647056,0.8666666666666667,0.5306122448979592
0.6412429378531074,0.39705882352941174,0.9,0.5510204081632653
0.6700564971751413,0.4375,0.9333333333333333,0.5957446808510638
0.6322033898305084,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6412429378531073,0.42857142857142855,0.9,0.5806451612903225
0.6104519774011299,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6305084745762711,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6192090395480225,0.3870967741935484,0.8,0.5217391304347827
0.5813559322033899,0.40625,0.8666666666666667,0.5531914893617021
0.6937853107344634,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6466101694915254,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6720338983050848,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6734463276836159,0.43548387096774194,0.9,0.5869565217391305
0.626271186440678,0.39344262295081966,0.8,0.5274725274725275
0.6254237288135593,0.42857142857142855,0.9,0.5806451612903225
0.6542372881355932,0.4307692307692308,0.9333333333333333,0.5894736842105264
0.6627118644067796,0.42857142857142855,0.9,0.5806451612903225
0.631638418079096,0.4,0.8,0.5333333333333333
0.63954802259887,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.6107344632768361,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.5649717514124294,0.3559322033898305,0.7,0.4719101123595506
0.6734463276836158,0.4307692307692308,0.9333333333333333,0.5894736842105264
0.6186440677966102,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6813559322033899,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.6214689265536723,0.3939393939393939,0.8666666666666667,0.5416666666666666
0.6449152542372881,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.5734463276836159,0.375,0.8,0.5106382978723405
0.6096045197740112,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6163841807909605,0.423728813559322,0.8333333333333334,0.5617977528089888
0.576271186440678,0.390625,0.8333333333333334,0.5319148936170213
0.6610169491525424,0.4576271186440678,0.9,0.6067415730337079
0.6209039548022598,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6161016949152542,0.40625,0.8666666666666667,0.5531914893617021
0.6689265536723163,0.39705882352941174,0.9,0.5510204081632653
0.6124293785310735,0.421875,0.9,0.574468085106383
0.5661016949152542,0.3793103448275862,0.7333333333333333,0.5
0.5822033898305085,0.40625,0.8666666666666667,0.5531914893617021
0.6322033898305085,0.4,0.8,0.5333333333333333
0.6254237288135593,0.39344262295081966,0.8,0.5274725274725275
0.6649717514124294,0.42857142857142855,0.9,0.5806451612903225
0.6211864406779661,0.42105263157894735,0.8,0.5517241379310345
0.6406779661016949,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.5728813559322034,0.39344262295081966,0.8,0.5274725274725275
0.6519774011299435,0.4426229508196721,0.9,0.5934065934065934
0.6610169491525424,0.3939393939393939,0.8666666666666667,0.5416666666666666
0.6437853107344633,0.4375,0.9333333333333333,0.5957446808510638
0.6423728813559323,0.4426229508196721,0.9,0.5934065934065934
0.612994350282486,0.41379310344827586,0.8,0.5454545454545454
0.6596045197740112,0.43548387096774194,0.9,0.5869565217391305
0.6259887005649717,0.42857142857142855,0.8,0.5581395348837209
0.6570621468926554,0.4426229508196721,0.9,0.5934065934065934
0.6353107344632768,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6412429378531074,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6322033898305085,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.7045197740112994,0.42424242424242425,0.9333333333333333,0.5833333333333333
0.6327683615819208,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6443502824858758,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.6220338983050848,0.42424242424242425,0.9333333333333333,0.5833333333333333
0.6384180790960452,0.42857142857142855,0.9,0.5806451612903225
0.61045197740113,0.390625,0.8333333333333334,0.5319148936170213
0.6494350282485876,0.4426229508196721,0.9,0.5934065934065934
0.5779661016949152,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6248587570621469,0.43859649122807015,0.8333333333333334,0.574712643678161
0.6997175141242937,0.4375,0.9333333333333333,0.5957446808510638
0.5785310734463276,0.4153846153846154,0.9,0.568421052631579
0.5644067796610169,0.4,0.8,0.5333333333333333
0.6579096045197741,0.4153846153846154,0.9,0.568421052631579
0.5903954802259888,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.6423728813559322,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6333333333333333,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6734463276836158,0.4090909090909091,0.9,0.5625000000000001
0.6858757062146893,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6677966101694914,0.43548387096774194,0.9,0.5869565217391305
0.6209039548022599,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6765536723163841,0.43548387096774194,0.9,0.5869565217391305
0.6468926553672317,0.4090909090909091,0.9,0.5625000000000001
0.6305084745762712,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6274011299435028,0.390625,0.8333333333333334,0.5319148936170213
0.6451977401129944,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6316384180790962,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6324858757062147,0.43636363636363634,0.8,0.5647058823529413
0.5968926553672317,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.611864406779661,0.421875,0.9,0.574468085106383
0.5887005649717514,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6186440677966102,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6480225988700565,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6412429378531074,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.6443502824858758,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.5875706214689266,0.38461538461538464,0.8333333333333334,0.5263157894736842
0.6370056497175142,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.5836158192090395,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.635593220338983,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6271186440677966,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6598870056497176,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6096045197740113,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.647175141242938,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.49943502824858754,0.359375,0.7666666666666667,0.4893617021276596
0.5858757062146892,0.38095238095238093,0.8,0.5161290322580645
0.5127118644067796,0.35714285714285715,0.6666666666666666,0.46511627906976744
0.6175141242937853,0.39344262295081966,0.8,0.5274725274725275
0.6209039548022599,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6401129943502825,0.4153846153846154,0.9,0.568421052631579
0.6401129943502825,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.5836158192090395,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6259887005649718,0.42857142857142855,0.9,0.5806451612903225
0.6700564971751413,0.4153846153846154,0.9,0.568421052631579
0.6186440677966101,0.39344262295081966,0.8,0.5274725274725275
0.6762711864406781,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6180790960451977,0.4153846153846154,0.9,0.568421052631579
0.688135593220339,0.40625,0.8666666666666667,0.5531914893617021
0.6451977401129944,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.659322033898305,0.43283582089552236,0.9666666666666667,0.5979381443298969
0.6522598870056497,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.5779661016949151,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6485875706214689,0.4426229508196721,0.9,0.5934065934065934
0.5709039548022599,0.4074074074074074,0.7333333333333333,0.5238095238095238
0.688135593220339,0.45,0.9,0.6
0.6220338983050847,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.657909604519774,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6161016949152542,0.3880597014925373,0.8666666666666667,0.5360824742268041
0.6234463276836159,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6217514124293785,0.4153846153846154,0.9,0.568421052631579
0.6225988700564973,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6632768361581921,0.421875,0.9,0.574468085106383
0.6288135593220339,0.4,0.8666666666666667,0.5473684210526316
0.6672316384180791,0.42857142857142855,0.9,0.5806451612903225
0.6483050847457626,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.6742937853107345,0.45161290322580644,0.9333333333333333,0.608695652173913
0.6502824858757061,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.615819209039548,0.40625,0.8666666666666667,0.5531914893617021
0.556497175141243,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6225988700564972,0.4307692307692308,0.9333333333333333,0.5894736842105264
0.5836158192090395,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.5909604519774011,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6398305084745762,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6971751412429379,0.421875,0.9,0.574468085106383
0.5536723163841808,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.5824858757062147,0.390625,0.8333333333333334,0.5319148936170213
0.6180790960451977,0.4153846153846154,0.9,0.568421052631579
0.6129943502824858,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.7112994350282486,0.4827586206896552,0.9333333333333333,0.6363636363636364
0.6203389830508474,0.3880597014925373,0.8666666666666667,0.5360824742268041
0.6706214689265537,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6689265536723165,0.417910447761194,0.9333333333333333,0.5773195876288659
0.6090395480225989,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6186440677966102,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.5672316384180791,0.4,0.8666666666666667,0.5473684210526316
0.5949152542372881,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.6132768361581921,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.7011299435028249,0.45,0.9,0.6
0.6067796610169491,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6581920903954802,0.4,0.8666666666666667,0.5473684210526316
0.6254237288135593,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6796610169491526,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.6429378531073446,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.648587570621469,0.42857142857142855,0.8,0.5581395348837209
0.631638418079096,0.45901639344262296,0.9333333333333333,0.6153846153846154
0.6785310734463277,0.43548387096774194,0.9,0.5869565217391305
0.6590395480225989,0.4461538461538462,0.9666666666666667,0.6105263157894737
0.5923728813559322,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.5864406779661017,0.39344262295081966,0.8,0.5274725274725275
0.6327683615819208,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6259887005649718,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.5915254237288136,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.5994350282485875,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.6632768361581921,0.40298507462686567,0.9,0.5567010309278351
0.6259887005649717,0.39285714285714285,0.7333333333333333,0.5116279069767441
0.6161016949152542,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6423728813559322,0.4307692307692308,0.9333333333333333,0.5894736842105264
0.583050847457627,0.42105263157894735,0.8,0.5517241379310345
0.6259887005649717,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.609039548022599,0.4,0.8666666666666667,0.5473684210526316
0.6282485875706215,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6225988700564972,0.4153846153846154,0.9,0.568421052631579
0.6,0.3787878787878788,0.8333333333333334,0.5208333333333334
0.6169491525423729,0.4090909090909091,0.9,0.5625000000000001
0.6516949152542373,0.43548387096774194,0.9,0.5869565217391305
0.6141242937853107,0.421875,0.9,0.574468085106383
0.5878531073446327,0.38596491228070173,0.7333333333333333,0.5057471264367815
0.6067796610169491,0.45,0.9,0.6
0.6042372881355932,0.3709677419354839,0.7666666666666667,0.5
0.6463276836158193,0.43283582089552236,0.9666666666666667,0.5979381443298969
0.6033898305084746,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6033898305084746,0.4,0.8,0.5333333333333333
0.6604519774011299,0.43548387096774194,0.9,0.5869565217391305
0.6454802259887006,0.417910447761194,0.9333333333333333,0.5773195876288659
0.6344632768361582,0.42105263157894735,0.8,0.5517241379310345
0.6429378531073446,0.4,0.8666666666666667,0.5473684210526316
0.584180790960452,0.375,0.9,0.5294117647058825
0.6050847457627119,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.584180790960452,0.40350877192982454,0.7666666666666667,0.528735632183908
0.6146892655367232,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.6759887005649717,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6288135593220339,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.6790960451977401,0.45161290322580644,0.9333333333333333,0.608695652173913
0.6330508474576271,0.42857142857142855,0.9,0.5806451612903225
0.6333333333333333,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6254237288135593,0.42857142857142855,0.9,0.5806451612903225
0.6559322033898304,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6864406779661016,0.4426229508196721,0.9,0.5934065934065934
0.6228813559322034,0.40625,0.8666666666666667,0.5531914893617021
0.584180790960452,0.38235294117647056,0.8666666666666667,0.5306122448979592
0.6169491525423729,0.43548387096774194,0.9,0.5869565217391305
0.6401129943502825,0.4,0.8666666666666667,0.5473684210526316
0.7011299435028249,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.5954802259887005,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6282485875706215,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6437853107344632,0.42857142857142855,0.9,0.5806451612903225
0.7033898305084746,0.4264705882352941,0.9666666666666667,0.5918367346938775
0.6401129943502825,0.4153846153846154,0.9,0.568421052631579
0.5858757062146893,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.623728813559322,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6350282485875707,0.4153846153846154,0.9,0.568421052631579
0.5949152542372881,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.6553672316384181,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.644632768361582,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6096045197740113,0.42857142857142855,0.9,0.5806451612903225
0.5858757062146893,0.3709677419354839,0.7666666666666667,0.5
0.5903954802259886,0.3880597014925373,0.8666666666666667,0.5360824742268041
0.5819209039548021,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.676271186440678,0.4307692307692308,0.9333333333333333,0.5894736842105264
0.6887005649717515,0.4393939393939394,0.9666666666666667,0.6041666666666667
0.6361581920903955,0.4090909090909091,0.9,0.5625000000000001
0.6745762711864407,0.42857142857142855,0.9,0.5806451612903225
0.6680790960451978,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6163841807909605,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6389830508474575,0.42857142857142855,0.8,0.5581395348837209
0.6440677966101694,0.421875,0.9,0.574468085106383
0.6641242937853107,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6615819209039548,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.66045197740113,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6480225988700564,0.4375,0.9333333333333333,0.5957446808510638
0.5694915254237287,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.5963276836158192,0.36923076923076925,0.8,0.5052631578947369
0.6398305084745763,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6632768361581921,0.43283582089552236,0.9666666666666667,0.5979381443298969
0.6220338983050847,0.43859649122807015,0.8333333333333334,0.574712643678161
0.6141242937853107,0.4,0.8,0.5333333333333333
0.5903954802259888,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6333333333333333,0.40625,0.8666666666666667,0.5531914893617021
0.6598870056497175,0.45161290322580644,0.9333333333333333,0.608695652173913
0.5632768361581921,0.4,0.8,0.5333333333333333
0.6084745762711864,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.5923728813559322,0.4067796610169492,0.8,0.5393258426966292
0.6169491525423728,0.40625,0.8666666666666667,0.5531914893617021
0.5983050847457627,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.6225988700564972,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6533898305084745,0.4307692307692308,0.9333333333333333,0.5894736842105264
0.6282485875706215,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.5991525423728813,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.657909604519774,0.4153846153846154,0.9,0.568421052631579
0.6709039548022597,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6200564971751412,0.4067796610169492,0.8,0.5393258426966292
0.6194915254237288,0.36923076923076925,0.8,0.5052631578947369
0.6790960451977401,0.4153846153846154,0.9,0.568421052631579
0.6689265536723163,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6310734463276836,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6361581920903954,0.40625,0.8666666666666667,0.5531914893617021
0.6384180790960452,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6096045197740113,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.5875706214689265,0.390625,0.8333333333333334,0.5319148936170213
0.6282485875706214,0.417910447761194,0.9333333333333333,0.5773195876288659
0.6536723163841808,0.43548387096774194,0.9,0.5869565217391305
0.6463276836158192,0.421875,0.9,0.574468085106383
0.5997175141242939,0.42857142857142855,0.9,0.5806451612903225
0.6203389830508474,0.45161290322580644,0.9333333333333333,0.608695652173913
0.6344632768361582,0.4090909090909091,0.9,0.5625000000000001
0.6008474576271187,0.38461538461538464,0.8333333333333334,0.5263157894736842
0.6937853107344634,0.42857142857142855,0.9,0.5806451612903225
0.6570621468926554,0.3880597014925373,0.8666666666666667,0.5360824742268041
0.580225988700565,0.40350877192982454,0.7666666666666667,0.528735632183908
0.6480225988700564,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.5711864406779661,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6384180790960452,0.45,0.9,0.6
0.6500000000000001,0.375,0.8,0.5106382978723405
0.6231638418079096,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.6457627118644068,0.4090909090909091,0.9,0.5625000000000001
0.576271186440678,0.390625,0.8333333333333334,0.5319148936170213
0.5788135593220338,0.3870967741935484,0.8,0.5217391304347827
0.6305084745762712,0.40625,0.8666666666666667,0.5531914893617021
0.6587570621468926,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6562146892655367,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.6531073446327683,0.43548387096774194,0.9,0.5869565217391305
0.6259887005649717,0.4375,0.9333333333333333,0.5957446808510638
0.6788135593220339,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.5779661016949152,0.39705882352941174,0.9,0.5510204081632653
0.6305084745762712,0.4067796610169492,0.8,0.5393258426966292
0.6333333333333333,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6994350282485876,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.6161016949152542,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6384180790960452,0.45,0.9,0.6
0.6333333333333333,0.421875,0.9,0.574468085106383
0.5943502824858757,0.390625,0.8333333333333334,0.5319148936170213
0.5932203389830508,0.4,0.8,0.5333333333333333
0.6870056497175141,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6429378531073446,0.4,0.8666666666666667,0.5473684210526316
0.6132768361581921,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6,0.38095238095238093,0.8,0.5161290322580645
0.6132768361581922,0.40625,0.8666666666666667,0.5531914893617021
0.6915254237288135,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.6587570621468926,0.4153846153846154,0.9,0.568421052631579
0.657909604519774,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6203389830508474,0.375,0.8,0.5106382978723405
0.7036723163841808,0.4375,0.9333333333333333,0.5957446808510638
0.6502824858757063,0.4,0.8666666666666667,0.5473684210526316
0.6022598870056497,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6276836158192091,0.42857142857142855,0.8,0.5581395348837209
0.6084745762711864,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.6299435028248588,0.4117647058823529,0.9333333333333333,0.5714285714285713
0.6033898305084746,0.45,0.9,0.6
0.6353107344632769,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6666666666666667,0.4461538461538462,0.9666666666666667,0.6105263157894737
0.6418079096045197,0.42424242424242425,0.9333333333333333,0.5833333333333333
0.6593220338983051,0.42857142857142855,0.9,0.5806451612903225
0.6310734463276837,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6268361581920904,0.4307692307692308,0.9333333333333333,0.5894736842105264
0.6242937853107344,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.6028248587570622,0.38095238095238093,0.8,0.5161290322580645
0.6672316384180791,0.421875,0.9,0.574468085106383
0.6364406779661017,0.4426229508196721,0.9,0.5934065934065934
0.5937853107344633,0.41379310344827586,0.8,0.5454545454545454
0.6384180790960452,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6333333333333333,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6440677966101696,0.43333333333333335,0.8666666666666667,0.5777777777777778
