roc_auc,precision,recall,f1_score
0.6906779661016949,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6850282485875706,0.4909090909090909,0.9,0.6352941176470589
0.6988700564971752,0.41818181818181815,0.7666666666666667,0.5411764705882354
0.6401129943502825,0.41509433962264153,0.7333333333333333,0.5301204819277109
0.6610169491525424,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.6621468926553672,0.46808510638297873,0.7333333333333333,0.5714285714285714
0.7005649717514124,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6621468926553672,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.7059322033898305,0.47058823529411764,0.8,0.5925925925925927
0.6276836158192091,0.4230769230769231,0.7333333333333333,0.5365853658536585
0.6858757062146893,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.7525423728813558,0.49019607843137253,0.8333333333333334,0.6172839506172839
0.7435028248587572,0.48214285714285715,0.9,0.627906976744186
0.6307909604519775,0.43636363636363634,0.8,0.5647058823529413
0.7056497175141243,0.45,0.9,0.6
0.6627118644067798,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.6788135593220339,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7056497175141242,0.41818181818181815,0.7666666666666667,0.5411764705882354
0.7330508474576272,0.52,0.8666666666666667,0.65
0.6994350282485876,0.5102040816326531,0.8333333333333334,0.6329113924050633
0.7282485875706215,0.47058823529411764,0.8,0.5925925925925927
0.7638418079096045,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6392655367231639,0.40384615384615385,0.7,0.5121951219512195
0.6776836158192091,0.43137254901960786,0.7333333333333333,0.54320987654321
0.6666666666666667,0.41509433962264153,0.7333333333333333,0.5301204819277109
0.6771186440677966,0.47058823529411764,0.8,0.5925925925925927
0.6627118644067796,0.39285714285714285,0.7333333333333333,0.5116279069767441
0.7129943502824858,0.48214285714285715,0.9,0.627906976744186
0.7062146892655367,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.6593220338983051,0.4528301886792453,0.8,0.5783132530120482
0.7112994350282486,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.6864406779661018,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.6802259887005649,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.6480225988700565,0.4117647058823529,0.7,0.5185185185185185
0.7361581920903955,0.48,0.8,0.6
0.7398305084745762,0.5098039215686274,0.8666666666666667,0.6419753086419753
0.7112994350282486,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.7217514124293786,0.5,0.9333333333333333,0.6511627906976745
0.6223163841807909,0.3888888888888889,0.7,0.5
0.6977401129943502,0.4909090909090909,0.9,0.6352941176470589
0.6550847457627118,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.6807909604519773,0.5,0.8333333333333334,0.625
0.7389830508474576,0.4909090909090909,0.9,0.6352941176470589
0.7372881355932203,0.49019607843137253,0.8333333333333334,0.6172839506172839
0.6864406779661016,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.7101694915254237,0.43859649122807015,0.8333333333333334,0.574712643678161
0.6706214689265537,0.46938775510204084,0.7666666666666667,0.5822784810126582
0.706497175141243,0.4727272727272727,0.8666666666666667,0.611764705882353
0.7110169491525423,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.6508474576271187,0.41509433962264153,0.7333333333333333,0.5301204819277109
0.6454802259887006,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.6841807909604519,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.692090395480226,0.4528301886792453,0.8,0.5783132530120482
0.6954802259887005,0.4528301886792453,0.8,0.5783132530120482
0.6491525423728813,0.41509433962264153,0.7333333333333333,0.5301204819277109
0.7531073446327683,0.47368421052631576,0.9,0.6206896551724138
0.6861581920903955,0.46153846153846156,0.8,0.5853658536585367
0.6830508474576272,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.7005649717514125,0.4727272727272727,0.8666666666666667,0.611764705882353
0.6584745762711864,0.44,0.7333333333333333,0.5499999999999999
0.7514124293785311,0.4909090909090909,0.9,0.6352941176470589
0.7053672316384182,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.7180790960451977,0.46153846153846156,0.8,0.5853658536585367
0.676271186440678,0.4230769230769231,0.7333333333333333,0.5365853658536585
0.7271186440677966,0.4745762711864407,0.9333333333333333,0.6292134831460674
0.6451977401129944,0.43137254901960786,0.7333333333333333,0.54320987654321
0.6864406779661016,0.49019607843137253,0.8333333333333334,0.6172839506172839
0.6895480225988702,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.6759887005649717,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.696045197740113,0.4528301886792453,0.8,0.5783132530120482
0.7045197740112994,0.4576271186440678,0.9,0.6067415730337079
0.6728813559322033,0.4791666666666667,0.7666666666666667,0.5897435897435898
0.6706214689265537,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.7355932203389831,0.4528301886792453,0.8,0.5783132530120482
0.6858757062146893,0.4528301886792453,0.8,0.5783132530120482
0.7305084745762712,0.46551724137931033,0.9,0.6136363636363636
0.6584745762711864,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.7655367231638418,0.5,0.9,0.6428571428571429
0.6912429378531074,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.7011299435028249,0.46938775510204084,0.7666666666666667,0.5822784810126582
0.7101694915254237,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.67090395480226,0.4528301886792453,0.8,0.5783132530120482
0.6587570621468927,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.7389830508474576,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.6957627118644067,0.4528301886792453,0.8,0.5783132530120482
0.6367231638418079,0.4230769230769231,0.7333333333333333,0.5365853658536585
0.719774011299435,0.47368421052631576,0.9,0.6206896551724138
0.6655367231638418,0.4727272727272727,0.8666666666666667,0.611764705882353
0.683050847457627,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.6505649717514124,0.42,0.7,0.525
0.7101694915254237,0.45901639344262296,0.9333333333333333,0.6153846153846154
0.6706214689265537,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.696045197740113,0.4528301886792453,0.8,0.5783132530120482
0.6912429378531074,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.6915254237288135,0.46938775510204084,0.7666666666666667,0.5822784810126582
0.7062146892655368,0.49019607843137253,0.8333333333333334,0.6172839506172839
0.6706214689265537,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.747457627118644,0.47368421052631576,0.9,0.6206896551724138
0.6915254237288135,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.6983050847457627,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.7211864406779661,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.6785310734463277,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.7152542372881355,0.4909090909090909,0.9,0.6352941176470589
0.6689265536723163,0.43636363636363634,0.8,0.5647058823529413
0.676271186440678,0.46808510638297873,0.7333333333333333,0.5714285714285714
0.6788135593220339,0.46153846153846156,0.8,0.5853658536585367
0.7005649717514125,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.7163841807909604,0.5,0.8666666666666667,0.6341463414634146
0.6926553672316385,0.4444444444444444,0.8,0.5714285714285714
0.6610169491525425,0.4583333333333333,0.7333333333333333,0.5641025641025641
0.6759887005649717,0.49019607843137253,0.8333333333333334,0.6172839506172839
0.7194915254237289,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.7107344632768362,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.7016949152542374,0.42857142857142855,0.8,0.5581395348837209
0.6567796610169491,0.4528301886792453,0.8,0.5783132530120482
0.7293785310734463,0.4909090909090909,0.9,0.6352941176470589
0.663276836158192,0.43137254901960786,0.7333333333333333,0.54320987654321
0.7115819209039548,0.5102040816326531,0.8333333333333334,0.6329113924050633
0.7124293785310735,0.4444444444444444,0.8,0.5714285714285714
0.6824858757062148,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.7096045197740113,0.5,0.8666666666666667,0.6341463414634146
0.7050847457627119,0.4888888888888889,0.7333333333333333,0.5866666666666667
0.7511299435028249,0.49019607843137253,0.8333333333333334,0.6172839506172839
0.7305084745762712,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.6494350282485877,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6751412429378532,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.724858757062147,0.4827586206896552,0.9333333333333333,0.6363636363636364
0.682768361581921,0.4727272727272727,0.8666666666666667,0.611764705882353
0.7370056497175141,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.7192090395480226,0.5094339622641509,0.9,0.6506024096385542
0.7056497175141243,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.7087570621468927,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.7169491525423729,0.47368421052631576,0.9,0.6206896551724138
0.6861581920903955,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.6553672316384181,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.714406779661017,0.4897959183673469,0.8,0.6075949367088609
0.7062146892655368,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.6954802259887005,0.46153846153846156,0.8,0.5853658536585367
0.6971751412429379,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.7067796610169491,0.4727272727272727,0.8666666666666667,0.611764705882353
0.7022598870056497,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.6700564971751413,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.7265536723163841,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.707909604519774,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.6669491525423729,0.42857142857142855,0.8,0.5581395348837209
0.6977401129943501,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.6700564971751413,0.43137254901960786,0.7333333333333333,0.54320987654321
0.6912429378531074,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.6858757062146893,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.7073446327683616,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.7274011299435028,0.4909090909090909,0.9,0.6352941176470589
0.714406779661017,0.5098039215686274,0.8666666666666667,0.6419753086419753
0.6463276836158192,0.43636363636363634,0.8,0.5647058823529413
0.692090395480226,0.46153846153846156,0.8,0.5853658536585367
0.6615819209039548,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7186440677966102,0.4897959183673469,0.8,0.6075949367088609
0.6813559322033899,0.4528301886792453,0.8,0.5783132530120482
0.6361581920903955,0.4444444444444444,0.8,0.5714285714285714
0.6488700564971751,0.42857142857142855,0.8,0.5581395348837209
0.6576271186440678,0.42857142857142855,0.7,0.5316455696202531
0.7124293785310735,0.47058823529411764,0.8,0.5925925925925927
0.6494350282485877,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.707909604519774,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.7163841807909604,0.4528301886792453,0.8,0.5783132530120482
0.6853107344632768,0.4791666666666667,0.7666666666666667,0.5897435897435898
0.7299435028248588,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.6663841807909604,0.41818181818181815,0.7666666666666667,0.5411764705882354
0.7115819209039548,0.46153846153846156,0.8,0.5853658536585367
0.7059322033898305,0.47058823529411764,0.8,0.5925925925925927
0.7508474576271187,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.7053672316384181,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7056497175141243,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.6836158192090396,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.7234463276836159,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.7240112994350283,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.7271186440677966,0.46551724137931033,0.9,0.6136363636363636
0.6954802259887006,0.43859649122807015,0.8333333333333334,0.574712643678161
0.6627118644067798,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.6451977401129944,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6536723163841808,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7449152542372882,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.7149717514124293,0.4528301886792453,0.8,0.5783132530120482
0.7491525423728814,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.6847457627118644,0.43137254901960786,0.7333333333333333,0.54320987654321
0.711864406779661,0.4897959183673469,0.8,0.6075949367088609
0.7389830508474576,0.4897959183673469,0.8,0.6075949367088609
0.7011299435028249,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.7073446327683616,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.7259887005649718,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.6768361581920904,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6785310734463278,0.47058823529411764,0.8,0.5925925925925927
0.715819209039548,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6627118644067798,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.6692090395480226,0.42,0.7,0.525
0.734180790960452,0.4791666666666667,0.7666666666666667,0.5897435897435898
0.7288135593220338,0.5192307692307693,0.9,0.6585365853658537
0.6728813559322034,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.6361581920903955,0.4444444444444444,0.8,0.5714285714285714
0.665819209039548,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6833333333333333,0.5,0.8666666666666667,0.6341463414634146
0.6494350282485876,0.43137254901960786,0.7333333333333333,0.54320987654321
0.668361581920904,0.43137254901960786,0.7333333333333333,0.54320987654321
0.6618644067796611,0.4528301886792453,0.8,0.5783132530120482
0.6491525423728813,0.4444444444444444,0.6666666666666666,0.5333333333333333
0.7209039548022599,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.7274011299435028,0.4727272727272727,0.8666666666666667,0.611764705882353
0.7401129943502825,0.4727272727272727,0.8666666666666667,0.611764705882353
0.6994350282485875,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6946327683615819,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6796610169491525,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.7285310734463276,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.6548022598870056,0.44,0.7333333333333333,0.5499999999999999
0.6629943502824859,0.40350877192982454,0.7666666666666667,0.528735632183908
0.6836158192090396,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.6254237288135593,0.4117647058823529,0.7,0.5185185185185185
0.6384180790960452,0.42105263157894735,0.8,0.5517241379310345
0.7141242937853107,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.6785310734463277,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.7192090395480226,0.48214285714285715,0.9,0.627906976744186
0.7189265536723164,0.47368421052631576,0.9,0.6206896551724138
0.746045197740113,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.6785310734463277,0.46153846153846156,0.8,0.5853658536585367
0.7440677966101695,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.6581920903954802,0.43478260869565216,0.6666666666666666,0.5263157894736841
0.6903954802259887,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.6731638418079097,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.6940677966101695,0.46,0.7666666666666667,0.575
0.6980225988700566,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.6892655367231639,0.44,0.7333333333333333,0.5499999999999999
0.6590395480225989,0.43636363636363634,0.8,0.5647058823529413
0.6463276836158193,0.4,0.7333333333333333,0.5176470588235295
0.6830508474576271,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.7483050847457626,0.49122807017543857,0.9333333333333333,0.6436781609195402
0.7398305084745762,0.48214285714285715,0.9,0.627906976744186
0.7440677966101695,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.6550847457627118,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.6531073446327683,0.42857142857142855,0.7,0.5316455696202531
0.6960451977401131,0.49019607843137253,0.8333333333333334,0.6172839506172839
0.686723163841808,0.46,0.7666666666666667,0.575
0.6158192090395481,0.41509433962264153,0.7333333333333333,0.5301204819277109
0.7220338983050848,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6929378531073447,0.44,0.7333333333333333,0.5499999999999999
0.6392655367231638,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.7146892655367232,0.48214285714285715,0.9,0.627906976744186
0.6508474576271186,0.42857142857142855,0.7,0.5316455696202531
0.7152542372881356,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.7361581920903956,0.43859649122807015,0.8333333333333334,0.574712643678161
0.6601694915254237,0.42105263157894735,0.8,0.5517241379310345
0.7000000000000001,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.7412429378531074,0.47058823529411764,0.8,0.5925925925925927
0.7022598870056497,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.717231638418079,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.6223163841807909,0.3888888888888889,0.7,0.5
0.6694915254237289,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6610169491525425,0.4583333333333333,0.7333333333333333,0.5641025641025641
0.7274011299435028,0.4909090909090909,0.9,0.6352941176470589
0.7090395480225988,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.6887005649717514,0.4375,0.7,0.5384615384615384
0.7025423728813559,0.43859649122807015,0.8333333333333334,0.574712643678161
0.6793785310734464,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.6519774011299435,0.42857142857142855,0.8,0.5581395348837209
0.7115819209039549,0.46153846153846156,0.8,0.5853658536585367
0.6836158192090396,0.47368421052631576,0.9,0.6206896551724138
0.7389830508474576,0.5185185185185185,0.9333333333333333,0.6666666666666667
0.6932203389830508,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.6567796610169491,0.4528301886792453,0.8,0.5783132530120482
0.6785310734463277,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.6838983050847457,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.6858757062146893,0.4230769230769231,0.7333333333333333,0.5365853658536585
0.6757062146892655,0.4909090909090909,0.9,0.6352941176470589
0.7050847457627119,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6745762711864407,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.7112994350282486,0.46153846153846156,0.8,0.5853658536585367
0.727683615819209,0.4909090909090909,0.9,0.6352941176470589
0.6813559322033899,0.4444444444444444,0.8,0.5714285714285714
0.6621468926553672,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7279661016949152,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.7144067796610168,0.4528301886792453,0.8,0.5783132530120482
0.7192090395480225,0.48214285714285715,0.9,0.627906976744186
0.685593220338983,0.44,0.7333333333333333,0.5499999999999999
0.6824858757062147,0.41379310344827586,0.8,0.5454545454545454
0.7559322033898307,0.4909090909090909,0.9,0.6352941176470589
0.7101694915254237,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7285310734463277,0.4727272727272727,0.8666666666666667,0.611764705882353
0.6847457627118643,0.46153846153846156,0.8,0.5853658536585367
0.7112994350282486,0.5,0.8333333333333334,0.625
0.7008474576271188,0.4444444444444444,0.8,0.5714285714285714
0.7045197740112995,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.6694915254237289,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7553672316384181,0.4909090909090909,0.9,0.6352941176470589
0.727683615819209,0.4444444444444444,0.8,0.5714285714285714
0.6870056497175142,0.46153846153846156,0.8,0.5853658536585367
0.7124293785310735,0.46551724137931033,0.9,0.6136363636363636
0.7039548022598869,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.6926553672316385,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.6937853107344633,0.43859649122807015,0.8333333333333334,0.574712643678161
0.6471751412429378,0.4791666666666667,0.7666666666666667,0.5897435897435898
0.6997175141242938,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.6553672316384181,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.6937853107344633,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.6584745762711864,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.7302259887005649,0.43859649122807015,0.8333333333333334,0.574712643678161
0.7194915254237287,0.5,0.9333333333333333,0.6511627906976745
0.6347457627118644,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.6740112994350284,0.43636363636363634,0.8,0.5647058823529413
0.713276836158192,0.5,0.9,0.6428571428571429
0.7203389830508474,0.4909090909090909,0.9,0.6352941176470589
0.6994350282485875,0.48,0.8,0.6
0.6779661016949153,0.46153846153846156,0.8,0.5853658536585367
0.6740112994350284,0.43636363636363634,0.8,0.5647058823529413
0.6802259887005649,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.7177966101694916,0.4909090909090909,0.9,0.6352941176470589
0.6451977401129944,0.4528301886792453,0.8,0.5783132530120482
0.711864406779661,0.49019607843137253,0.8333333333333334,0.6172839506172839
0.6977401129943502,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7067796610169492,0.4897959183673469,0.8,0.6075949367088609
0.6531073446327684,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.7423728813559323,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.7559322033898304,0.5098039215686274,0.8666666666666667,0.6419753086419753
0.7096045197740114,0.46153846153846156,0.8,0.5853658536585367
0.7036723163841808,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.6926553672316383,0.45,0.9,0.6
0.6598870056497176,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6819209039548022,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7401129943502824,0.5,0.9,0.6428571428571429
0.6734463276836158,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.7231638418079096,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7033898305084746,0.5,0.8666666666666667,0.6341463414634146
0.6940677966101695,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.6779661016949153,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6398305084745763,0.40816326530612246,0.6666666666666666,0.5063291139240507
0.660734463276836,0.44,0.7333333333333333,0.5499999999999999
0.6994350282485876,0.43859649122807015,0.8333333333333334,0.574712643678161
0.7338983050847457,0.5,0.8666666666666667,0.6341463414634146
0.6855932203389831,0.47058823529411764,0.8,0.5925925925925927
0.6796610169491526,0.4727272727272727,0.8666666666666667,0.611764705882353
0.7129943502824858,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.7146892655367232,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.6898305084745764,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.7177966101694916,0.5,0.8666666666666667,0.6341463414634146
0.643502824858757,0.4375,0.7,0.5384615384615384
0.676271186440678,0.4074074074074074,0.7333333333333333,0.5238095238095238
0.6838983050847458,0.43636363636363634,0.8,0.5647058823529413
0.6468926553672316,0.4528301886792453,0.8,0.5783132530120482
0.692090395480226,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6689265536723165,0.4727272727272727,0.8666666666666667,0.611764705882353
0.7327683615819209,0.5,0.8666666666666667,0.6341463414634146
0.706497175141243,0.4909090909090909,0.9,0.6352941176470589
0.6988700564971752,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.7203389830508475,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.6511299435028247,0.46,0.7666666666666667,0.575
0.6392655367231638,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.6358757062146893,0.39215686274509803,0.6666666666666666,0.4938271604938271
0.6790960451977401,0.4727272727272727,0.8666666666666667,0.611764705882353
0.7059322033898304,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.715819209039548,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7169491525423729,0.4727272727272727,0.8666666666666667,0.611764705882353
0.7446327683615819,0.4745762711864407,0.9333333333333333,0.6292134831460674
0.7189265536723164,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.6384180790960452,0.48,0.8,0.6
0.7008474576271186,0.41818181818181815,0.7666666666666667,0.5411764705882354
0.6774011299435028,0.43636363636363634,0.8,0.5647058823529413
0.7045197740112994,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.6768361581920904,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.6692090395480226,0.42,0.7,0.525
0.6903954802259887,0.42105263157894735,0.8,0.5517241379310345
0.6675141242937853,0.4897959183673469,0.8,0.6075949367088609
0.7214689265536723,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.6401129943502825,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6971751412429378,0.41379310344827586,0.8,0.5454545454545454
0.7242937853107344,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.6677966101694915,0.42105263157894735,0.8,0.5517241379310345
0.7319209039548022,0.4909090909090909,0.9,0.6352941176470589
0.6466101694915254,0.41509433962264153,0.7333333333333333,0.5301204819277109
0.6576271186440678,0.4528301886792453,0.8,0.5783132530120482
0.6607344632768362,0.4727272727272727,0.8666666666666667,0.611764705882353
0.6748587570621469,0.46,0.7666666666666667,0.575
0.6553672316384181,0.4074074074074074,0.7333333333333333,0.5238095238095238
0.6646892655367231,0.48,0.8,0.6
0.6516949152542373,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.7039548022598869,0.48214285714285715,0.9,0.627906976744186
0.6299435028248588,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6548022598870057,0.44,0.7333333333333333,0.5499999999999999
0.7129943502824858,0.4528301886792453,0.8,0.5783132530120482
0.6819209039548022,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.6926553672316385,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.6943502824858757,0.46551724137931033,0.9,0.6136363636363636
0.726553672316384,0.5098039215686274,0.8666666666666667,0.6419753086419753
0.7271186440677966,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.6536723163841808,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6847457627118644,0.4909090909090909,0.9,0.6352941176470589
0.6084745762711864,0.42,0.7,0.525
0.6689265536723165,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.6937853107344633,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.727683615819209,0.5,0.9,0.6428571428571429
0.660734463276836,0.44,0.7333333333333333,0.5499999999999999
0.6711864406779661,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.6827683615819209,0.49019607843137253,0.8333333333333334,0.6172839506172839
0.753954802259887,0.5192307692307693,0.9,0.6585365853658537
0.7163841807909604,0.4528301886792453,0.8,0.5783132530120482
0.663276836158192,0.43137254901960786,0.7333333333333333,0.54320987654321
0.6389830508474577,0.46,0.7666666666666667,0.575
0.706497175141243,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7299435028248588,0.4576271186440678,0.9,0.6067415730337079
0.7008474576271186,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.6700564971751412,0.41379310344827586,0.8,0.5454545454545454
0.6968926553672317,0.47368421052631576,0.9,0.6206896551724138
0.6406779661016949,0.4117647058823529,0.7,0.5185185185185185
0.6731638418079096,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6903954802259886,0.4444444444444444,0.8,0.5714285714285714
0.6903954802259887,0.48,0.8,0.6
0.672316384180791,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6344632768361581,0.4117647058823529,0.7,0.5185185185185185
0.7259887005649718,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.744632768361582,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.7028248587570621,0.46,0.7666666666666667,0.575
0.6915254237288135,0.4230769230769231,0.7333333333333333,0.5365853658536585
0.6519774011299436,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.6567796610169492,0.4423076923076923,0.7666666666666667,0.5609756097560975
