roc_auc,precision,recall,f1_score
0.6041666666666666,0.28865979381443296,0.875,0.434108527131783
0.571514423076923,0.3020833333333333,0.90625,0.453125
0.5833333333333334,0.3333333333333333,1.0,0.5
0.5817307692307692,0.30303030303030304,0.9375,0.45801526717557256
0.5857371794871795,0.30612244897959184,0.9375,0.46153846153846156
0.6217948717948718,0.29292929292929293,0.90625,0.44274809160305345
0.6107772435897436,0.3106796116504854,1.0,0.4740740740740741
0.5562900641025641,0.297029702970297,0.9375,0.4511278195488721
0.5761217948717949,0.31,0.96875,0.46969696969696967
0.6235977564102564,0.30303030303030304,0.9375,0.45801526717557256
0.6628605769230769,0.3047619047619048,1.0,0.4671532846715329
0.5957532051282051,0.29591836734693877,0.90625,0.4461538461538461
0.6105769230769231,0.30612244897959184,0.9375,0.46153846153846156
0.5889423076923077,0.3191489361702128,0.9375,0.4761904761904763
0.5873397435897435,0.31313131313131315,0.96875,0.4732824427480916
0.5763221153846153,0.29591836734693877,0.90625,0.4461538461538461
0.6264022435897436,0.3137254901960784,1.0,0.47761194029850745
0.5747195512820513,0.29411764705882354,0.9375,0.44776119402985076
0.5993589743589745,0.31958762886597936,0.96875,0.48062015503875966
0.6348157051282051,0.2980769230769231,0.96875,0.4558823529411764
0.6618589743589743,0.31313131313131315,0.96875,0.4732824427480916
0.569110576923077,0.28431372549019607,0.90625,0.43283582089552236
0.5661057692307692,0.30303030303030304,0.9375,0.45801526717557256
0.6187900641025641,0.31,0.96875,0.46969696969696967
0.608573717948718,0.30303030303030304,0.9375,0.45801526717557256
0.6065705128205128,0.30612244897959184,0.9375,0.46153846153846156
0.5861378205128205,0.31313131313131315,0.96875,0.4732824427480916
0.5693108974358975,0.3020833333333333,0.90625,0.453125
0.5911458333333335,0.31,0.96875,0.46969696969696967
0.5873397435897436,0.3,0.9375,0.45454545454545453
0.5641025641025641,0.2912621359223301,0.9375,0.4444444444444445
0.5753205128205128,0.27472527472527475,0.78125,0.40650406504065045
0.6119791666666667,0.31313131313131315,0.96875,0.4732824427480916
0.585536858974359,0.3,0.9375,0.45454545454545453
0.5663060897435898,0.28421052631578947,0.84375,0.4251968503937008
0.6390224358974359,0.3137254901960784,1.0,0.47761194029850745
0.5873397435897436,0.28865979381443296,0.875,0.434108527131783
0.5969551282051282,0.3137254901960784,1.0,0.47761194029850745
0.6328125,0.3191489361702128,0.9375,0.4761904761904763
0.5466746794871795,0.29896907216494845,0.90625,0.44961240310077516
0.5592948717948718,0.29292929292929293,0.90625,0.44274809160305345
0.6069711538461539,0.3163265306122449,0.96875,0.476923076923077
0.5971554487179487,0.3125,0.9375,0.46875
0.6434294871794871,0.32,1.0,0.48484848484848486
0.5618990384615385,0.30927835051546393,0.9375,0.4651162790697675
0.5811298076923077,0.29,0.90625,0.4393939393939394
0.6029647435897436,0.3069306930693069,0.96875,0.4661654135338346
0.5867387820512822,0.29292929292929293,0.90625,0.44274809160305345
0.6163862179487178,0.30927835051546393,0.9375,0.4651162790697675
0.6270032051282051,0.3229166666666667,0.96875,0.48437500000000006
0.5803285256410257,0.31,0.96875,0.46969696969696967
0.5749198717948718,0.2871287128712871,0.90625,0.43609022556390975
0.5677083333333334,0.3069306930693069,0.96875,0.4661654135338346
0.6243990384615384,0.31313131313131315,0.96875,0.4732824427480916
0.569110576923077,0.29292929292929293,0.90625,0.44274809160305345
0.5456730769230769,0.29292929292929293,0.90625,0.44274809160305345
0.6153846153846153,0.30927835051546393,0.9375,0.4651162790697675
0.5751201923076923,0.3106796116504854,1.0,0.4740740740740741
0.6223958333333334,0.32323232323232326,1.0,0.4885496183206107
0.6274038461538461,0.29292929292929293,0.90625,0.44274809160305345
0.6233974358974359,0.32653061224489793,1.0,0.4923076923076923
0.6286057692307693,0.3163265306122449,0.96875,0.476923076923077
0.5835336538461537,0.30303030303030304,0.9375,0.45801526717557256
0.5759214743589745,0.3069306930693069,0.96875,0.4661654135338346
0.5614983974358975,0.2828282828282828,0.875,0.4274809160305343
0.5717147435897436,0.2765957446808511,0.8125,0.4126984126984127
0.5817307692307693,0.27956989247311825,0.8125,0.4159999999999999
0.6187900641025641,0.30392156862745096,0.96875,0.462686567164179
0.6205929487179487,0.31683168316831684,1.0,0.48120300751879697
0.6043669871794871,0.30612244897959184,0.9375,0.46153846153846156
0.6013621794871795,0.29591836734693877,0.90625,0.4461538461538461
0.6079727564102564,0.31,0.96875,0.46969696969696967
0.6514423076923077,0.32,1.0,0.48484848484848486
0.561298076923077,0.27835051546391754,0.84375,0.4186046511627907
0.5218349358974359,0.2916666666666667,0.875,0.43750000000000006
0.6466346153846153,0.3069306930693069,0.96875,0.4661654135338346
0.5909455128205129,0.30927835051546393,0.9375,0.4651162790697675
0.5707131410256411,0.29591836734693877,0.90625,0.4461538461538461
0.5803285256410257,0.29591836734693877,0.90625,0.4461538461538461
0.6055689102564102,0.28846153846153844,0.9375,0.44117647058823534
0.6270032051282051,0.3229166666666667,0.96875,0.48437500000000006
0.6145833333333333,0.2916666666666667,0.875,0.43750000000000006
0.5963541666666666,0.31,0.96875,0.46969696969696967
0.539463141025641,0.2727272727272727,0.84375,0.41221374045801523
0.6346153846153846,0.32,1.0,0.48484848484848486
0.6418269230769231,0.31,0.96875,0.46969696969696967
0.6135817307692308,0.2978723404255319,0.875,0.44444444444444436
0.5516826923076924,0.29292929292929293,0.90625,0.44274809160305345
0.6095753205128205,0.29292929292929293,0.90625,0.44274809160305345
0.5544871794871795,0.2736842105263158,0.8125,0.40944881889763785
0.5927483974358975,0.2903225806451613,0.84375,0.432
0.609375,0.3137254901960784,1.0,0.47761194029850745
0.6035657051282052,0.30526315789473685,0.90625,0.4566929133858268
0.6302083333333333,0.32323232323232326,1.0,0.4885496183206107
0.5867387820512822,0.3020833333333333,0.90625,0.453125
0.6622596153846154,0.3020833333333333,0.90625,0.453125
0.5891426282051282,0.2912621359223301,0.9375,0.4444444444444445
0.6145833333333333,0.30097087378640774,0.96875,0.45925925925925926
0.5985576923076923,0.3229166666666667,0.96875,0.48437500000000006
0.6262019230769231,0.3137254901960784,1.0,0.47761194029850745
0.585136217948718,0.2912621359223301,0.9375,0.4444444444444445
0.5775240384615384,0.3020833333333333,0.90625,0.453125
0.5833333333333333,0.30303030303030304,0.9375,0.45801526717557256
0.6384214743589745,0.32,1.0,0.48484848484848486
0.6211939102564101,0.30927835051546393,0.9375,0.4651162790697675
0.5486778846153846,0.28,0.875,0.42424242424242425
0.5999599358974359,0.3106796116504854,1.0,0.4740740740740741
0.5979567307692307,0.3125,0.9375,0.46875
0.632011217948718,0.3137254901960784,1.0,0.47761194029850745
0.5893429487179487,0.30927835051546393,0.9375,0.4651162790697675
0.6338141025641025,0.3069306930693069,0.96875,0.4661654135338346
0.5627003205128205,0.28125,0.84375,0.421875
0.6231971153846154,0.3163265306122449,0.96875,0.476923076923077
0.6360176282051282,0.29292929292929293,0.90625,0.44274809160305345
0.641826923076923,0.31,0.96875,0.46969696969696967
0.6109775641025641,0.3,0.9375,0.45454545454545453
0.5955528846153847,0.2857142857142857,0.875,0.4307692307692308
0.5977564102564102,0.29292929292929293,0.90625,0.44274809160305345
0.5625,0.2815533980582524,0.90625,0.42962962962962964
0.5899439102564104,0.3125,0.9375,0.46875
0.5811298076923077,0.29,0.90625,0.4393939393939394
0.5961538461538461,0.3,0.9375,0.45454545454545453
0.6310096153846154,0.3125,0.9375,0.46875
0.6221955128205128,0.2980769230769231,0.96875,0.4558823529411764
0.6037660256410257,0.3163265306122449,0.96875,0.476923076923077
0.6334134615384615,0.3,0.9375,0.45454545454545453
0.6095753205128205,0.3163265306122449,0.96875,0.476923076923077
0.6045673076923077,0.29591836734693877,0.90625,0.4461538461538461
0.5761217948717949,0.3069306930693069,0.96875,0.4661654135338346
0.5971554487179488,0.31313131313131315,0.96875,0.4732824427480916
0.5883413461538461,0.3069306930693069,0.96875,0.4661654135338346
0.5775240384615384,0.3020833333333333,0.90625,0.453125
0.5843349358974359,0.32323232323232326,1.0,0.4885496183206107
0.5865384615384616,0.28125,0.84375,0.421875
0.5747195512820513,0.3125,0.9375,0.46875
0.648036858974359,0.30392156862745096,0.96875,0.462686567164179
0.6009615384615384,0.29591836734693877,0.90625,0.4461538461538461
0.6215945512820514,0.3106796116504854,1.0,0.4740740740740741
0.5592948717948718,0.28865979381443296,0.875,0.434108527131783
0.6364182692307693,0.29896907216494845,0.90625,0.44961240310077516
0.640625,0.3069306930693069,0.96875,0.4661654135338346
0.6077724358974359,0.30526315789473685,0.90625,0.4566929133858268
0.6103766025641026,0.3137254901960784,1.0,0.47761194029850745
0.6456330128205128,0.30612244897959184,0.9375,0.46153846153846156
0.5418669871794872,0.26804123711340205,0.8125,0.4031007751937985
0.5959535256410257,0.2872340425531915,0.84375,0.42857142857142866
0.5835336538461537,0.29523809523809524,0.96875,0.4525547445255474
0.6350160256410257,0.3137254901960784,1.0,0.47761194029850745
0.6284054487179487,0.3163265306122449,0.96875,0.476923076923077
0.6616586538461539,0.3076923076923077,1.0,0.47058823529411764
0.6145833333333333,0.30612244897959184,0.9375,0.46153846153846156
0.6087740384615384,0.31,0.96875,0.46969696969696967
0.6386217948717948,0.3069306930693069,0.96875,0.4661654135338346
0.6310096153846153,0.3137254901960784,1.0,0.47761194029850745
0.6163862179487178,0.30927835051546393,0.9375,0.4651162790697675
0.5981570512820513,0.28421052631578947,0.84375,0.4251968503937008
0.6464342948717949,0.3076923076923077,1.0,0.47058823529411764
0.5823317307692307,0.3,0.9375,0.45454545454545453
0.5793269230769231,0.31313131313131315,0.96875,0.4732824427480916
0.594150641025641,0.3076923076923077,1.0,0.47058823529411764
0.5448717948717949,0.28865979381443296,0.875,0.434108527131783
0.6017628205128205,0.3163265306122449,0.96875,0.476923076923077
0.5873397435897436,0.3,0.9375,0.45454545454545453
0.5627003205128205,0.31,0.96875,0.46969696969696967
0.6252003205128205,0.30303030303030304,0.9375,0.45801526717557256
0.5973557692307692,0.30612244897959184,0.9375,0.46153846153846156
0.623798076923077,0.3163265306122449,0.96875,0.476923076923077
0.6254006410256411,0.30392156862745096,0.96875,0.462686567164179
0.6272035256410258,0.31683168316831684,1.0,0.48120300751879697
0.5669070512820513,0.30392156862745096,0.96875,0.462686567164179
0.6344150641025641,0.3069306930693069,0.96875,0.4661654135338346
0.6169871794871795,0.29591836734693877,0.90625,0.4461538461538461
0.6145833333333333,0.29591836734693877,0.90625,0.4461538461538461
0.5402644230769231,0.29292929292929293,0.90625,0.44274809160305345
0.5797275641025641,0.30526315789473685,0.90625,0.4566929133858268
0.6185897435897436,0.3069306930693069,0.96875,0.4661654135338346
0.6550480769230769,0.31683168316831684,1.0,0.48120300751879697
0.5502804487179487,0.2916666666666667,0.875,0.43750000000000006
0.5969551282051282,0.3076923076923077,1.0,0.47058823529411764
0.6181891025641026,0.31313131313131315,0.96875,0.4732824427480916
0.5785256410256411,0.2978723404255319,0.875,0.44444444444444436
0.5989583333333334,0.31313131313131315,0.96875,0.4732824427480916
0.6089743589743589,0.31313131313131315,0.96875,0.4732824427480916
0.592948717948718,0.2980769230769231,0.96875,0.4558823529411764
0.6221955128205129,0.3076923076923077,1.0,0.47058823529411764
0.5713141025641026,0.3,0.9375,0.45454545454545453
0.5939503205128205,0.31,0.96875,0.46969696969696967
0.6626602564102565,0.3106796116504854,1.0,0.4740740740740741
0.5809294871794872,0.30526315789473685,0.90625,0.4566929133858268
0.5793269230769231,0.3069306930693069,0.96875,0.4661654135338346
0.6095753205128205,0.31,0.96875,0.46969696969696967
0.5865384615384616,0.30303030303030304,0.9375,0.45801526717557256
0.5873397435897436,0.31683168316831684,1.0,0.48120300751879697
0.5558894230769231,0.2872340425531915,0.84375,0.42857142857142866
0.5953525641025641,0.30612244897959184,0.9375,0.46153846153846156
0.5592948717948718,0.30612244897959184,0.9375,0.46153846153846156
0.6247996794871795,0.30303030303030304,0.9375,0.45801526717557256
0.5695112179487181,0.28865979381443296,0.875,0.434108527131783
0.6193910256410257,0.30392156862745096,0.96875,0.462686567164179
0.6025641025641025,0.3137254901960784,1.0,0.47761194029850745
0.5753205128205128,0.30612244897959184,0.9375,0.46153846153846156
0.578926282051282,0.3,0.9375,0.45454545454545453
0.5867387820512822,0.3020833333333333,0.90625,0.453125
0.6318108974358974,0.30392156862745096,0.96875,0.462686567164179
0.6123798076923077,0.297029702970297,0.9375,0.4511278195488721
0.5975560897435898,0.31,0.96875,0.46969696969696967
0.640625,0.3069306930693069,0.96875,0.4661654135338346
0.5220352564102564,0.30392156862745096,0.96875,0.462686567164179
0.5677083333333333,0.29,0.90625,0.4393939393939394
0.5881410256410257,0.2857142857142857,0.875,0.4307692307692308
0.6141826923076923,0.30303030303030304,0.9375,0.45801526717557256
0.5596955128205128,0.2736842105263158,0.8125,0.40944881889763785
0.6274038461538461,0.3,0.9375,0.45454545454545453
0.5981570512820513,0.2727272727272727,0.84375,0.41221374045801523
0.6708733974358975,0.32,1.0,0.48484848484848486
0.5973557692307692,0.3125,0.9375,0.46875
0.5979567307692307,0.2828282828282828,0.875,0.4274809160305343
0.6053685897435898,0.31,0.96875,0.46969696969696967
0.5801282051282051,0.3125,0.9375,0.46875
0.633213141025641,0.3137254901960784,1.0,0.47761194029850745
0.5759214743589743,0.31,0.96875,0.46969696969696967
0.5983573717948718,0.3076923076923077,1.0,0.47058823529411764
0.6201923076923077,0.3163265306122449,0.96875,0.476923076923077
0.570713141025641,0.2857142857142857,0.875,0.4307692307692308
0.6506410256410257,0.30526315789473685,0.90625,0.4566929133858268
0.5536858974358975,0.2755102040816326,0.84375,0.41538461538461535
0.5645032051282052,0.32978723404255317,0.96875,0.492063492063492
0.6302083333333334,0.31683168316831684,1.0,0.48120300751879697
0.6446314102564102,0.3106796116504854,1.0,0.4740740740740741
0.5604967948717949,0.3163265306122449,0.96875,0.476923076923077
0.6270032051282051,0.32,1.0,0.48484848484848486
0.5893429487179487,0.31683168316831684,1.0,0.48120300751879697
0.5901442307692308,0.30612244897959184,0.9375,0.46153846153846156
0.5869391025641025,0.30612244897959184,0.9375,0.46153846153846156
0.6191907051282051,0.29473684210526313,0.875,0.4409448818897637
0.5388621794871795,0.2978723404255319,0.875,0.44444444444444436
0.6392227564102564,0.3,0.9375,0.45454545454545453
0.6071714743589743,0.30927835051546393,0.9375,0.4651162790697675
0.6199919871794872,0.30927835051546393,0.9375,0.4651162790697675
0.6171875,0.3163265306122449,0.96875,0.476923076923077
0.6284054487179487,0.3069306930693069,0.96875,0.4661654135338346
0.5757211538461539,0.31958762886597936,0.96875,0.48062015503875966
0.5989583333333334,0.3125,0.9375,0.46875
0.6075721153846153,0.29411764705882354,0.9375,0.44776119402985076
0.5995592948717949,0.31683168316831684,1.0,0.48120300751879697
0.5921474358974359,0.29,0.90625,0.4393939393939394
0.6390224358974359,0.30612244897959184,0.9375,0.46153846153846156
0.6286057692307692,0.30303030303030304,0.9375,0.45801526717557256
0.6123798076923077,0.31958762886597936,0.96875,0.48062015503875966
0.6235977564102564,0.30612244897959184,0.9375,0.46153846153846156
0.6294070512820513,0.31,0.96875,0.46969696969696967
0.6538461538461537,0.31683168316831684,1.0,0.48120300751879697
0.5905448717948718,0.30612244897959184,0.9375,0.46153846153846156
0.5945512820512822,0.3137254901960784,1.0,0.47761194029850745
0.6141826923076923,0.30392156862745096,0.96875,0.462686567164179
0.5568910256410257,0.27184466019417475,0.875,0.41481481481481486
0.6314102564102565,0.3,0.9375,0.45454545454545453
0.6231971153846153,0.3020833333333333,0.90625,0.453125
0.6318108974358974,0.30612244897959184,0.9375,0.46153846153846156
0.625,0.30392156862745096,0.96875,0.462686567164179
0.5705128205128205,0.30927835051546393,0.9375,0.4651162790697675
0.6504407051282051,0.31683168316831684,1.0,0.48120300751879697
0.5893429487179487,0.3137254901960784,1.0,0.47761194029850745
0.6127804487179487,0.3106796116504854,1.0,0.4740740740740741
0.5937500000000001,0.30612244897959184,0.9375,0.46153846153846156
0.5647035256410255,0.3125,0.9375,0.46875
0.5318509615384616,0.29896907216494845,0.90625,0.44961240310077516
0.5933493589743589,0.29473684210526313,0.875,0.4409448818897637
0.6195913461538461,0.3106796116504854,1.0,0.4740740740740741
0.5917467948717948,0.31313131313131315,0.96875,0.4732824427480916
0.5685096153846154,0.27722772277227725,0.875,0.4210526315789474
0.5903445512820513,0.30612244897959184,0.9375,0.46153846153846156
0.6111778846153847,0.28865979381443296,0.875,0.434108527131783
0.6165865384615384,0.29591836734693877,0.90625,0.4461538461538461
0.5899439102564102,0.30612244897959184,0.9375,0.46153846153846156
0.6161858974358974,0.31313131313131315,0.96875,0.4732824427480916
0.6165865384615385,0.32323232323232326,1.0,0.4885496183206107
0.5939503205128205,0.3163265306122449,0.96875,0.476923076923077
0.5969551282051282,0.30392156862745096,0.96875,0.462686567164179
0.6081730769230769,0.30392156862745096,0.96875,0.462686567164179
0.6274038461538461,0.32653061224489793,1.0,0.4923076923076923
0.6308092948717948,0.28431372549019607,0.90625,0.43283582089552236
0.5911458333333333,0.29896907216494845,0.90625,0.44961240310077516
0.5661057692307693,0.3,0.9375,0.45454545454545453
0.5915464743589745,0.30526315789473685,0.90625,0.4566929133858268
0.5717147435897436,0.29591836734693877,0.90625,0.4461538461538461
0.6288060897435896,0.32323232323232326,1.0,0.4885496183206107
0.625801282051282,0.297029702970297,0.9375,0.4511278195488721
0.5785256410256411,0.2978723404255319,0.875,0.44444444444444436
0.6077724358974359,0.30526315789473685,0.90625,0.4566929133858268
0.5600961538461539,0.3076923076923077,1.0,0.47058823529411764
0.5961538461538463,0.30612244897959184,0.9375,0.46153846153846156
0.578125,0.3010752688172043,0.875,0.448
0.5534855769230769,0.2857142857142857,0.875,0.4307692307692308
0.5627003205128205,0.28125,0.84375,0.421875
0.6157852564102564,0.2916666666666667,0.875,0.43750000000000006
0.6308092948717949,0.30392156862745096,0.96875,0.462686567164179
0.5709134615384616,0.29591836734693877,0.90625,0.4461538461538461
0.5414663461538461,0.28125,0.84375,0.421875
0.5861378205128205,0.29591836734693877,0.90625,0.4461538461538461
0.5388621794871795,0.2978723404255319,0.875,0.44444444444444436
0.614783653846154,0.29411764705882354,0.9375,0.44776119402985076
0.5809294871794872,0.30612244897959184,0.9375,0.46153846153846156
0.5893429487179488,0.29591836734693877,0.90625,0.4461538461538461
0.5745192307692308,0.32,1.0,0.48484848484848486
0.5761217948717949,0.3137254901960784,1.0,0.47761194029850745
0.6366185897435896,0.30392156862745096,0.96875,0.462686567164179
0.6055689102564102,0.30392156862745096,0.96875,0.462686567164179
0.514423076923077,0.29473684210526313,0.875,0.4409448818897637
0.6334134615384616,0.3106796116504854,1.0,0.4740740740740741
0.5655048076923077,0.30434782608695654,0.875,0.4516129032258065
0.6115785256410257,0.3069306930693069,0.96875,0.4661654135338346
0.6183894230769231,0.31,0.96875,0.46969696969696967
0.6270032051282052,0.30303030303030304,0.9375,0.45801526717557256
0.5949519230769231,0.2828282828282828,0.875,0.4274809160305343
0.6079727564102564,0.31,0.96875,0.46969696969696967
0.6470352564102564,0.31683168316831684,1.0,0.48120300751879697
0.6221955128205128,0.31313131313131315,0.96875,0.4732824427480916
0.5911458333333334,0.3163265306122449,0.96875,0.476923076923077
0.5795272435897436,0.30927835051546393,0.9375,0.4651162790697675
0.6454326923076923,0.31,0.96875,0.46969696969696967
0.569911858974359,0.30392156862745096,0.96875,0.462686567164179
0.6213942307692307,0.29896907216494845,0.90625,0.44961240310077516
0.5695112179487181,0.28865979381443296,0.875,0.434108527131783
0.6157852564102564,0.29591836734693877,0.90625,0.4461538461538461
0.5560897435897436,0.29896907216494845,0.90625,0.44961240310077516
0.6235977564102564,0.3,0.9375,0.45454545454545453
0.6514423076923077,0.3069306930693069,0.96875,0.4661654135338346
0.664863782051282,0.3163265306122449,0.96875,0.476923076923077
0.5074118589743589,0.3020833333333333,0.90625,0.453125
0.6416266025641025,0.30526315789473685,0.90625,0.4566929133858268
0.5869391025641026,0.2828282828282828,0.875,0.4274809160305343
0.5955528846153846,0.297029702970297,0.9375,0.4511278195488721
0.6380208333333333,0.30097087378640774,0.96875,0.45925925925925926
0.6143830128205128,0.3163265306122449,0.96875,0.476923076923077
0.6310096153846154,0.3137254901960784,1.0,0.47761194029850745
0.6540464743589743,0.3137254901960784,1.0,0.47761194029850745
0.5639022435897435,0.30526315789473685,0.90625,0.4566929133858268
0.6063701923076923,0.30303030303030304,0.9375,0.45801526717557256
0.610176282051282,0.30927835051546393,0.9375,0.4651162790697675
0.5889423076923077,0.31,0.96875,0.46969696969696967
0.6025641025641026,0.297029702970297,0.9375,0.4511278195488721
0.6037660256410257,0.29896907216494845,0.90625,0.44961240310077516
0.5354567307692308,0.30392156862745096,0.96875,0.462686567164179
0.5903445512820512,0.2857142857142857,0.875,0.4307692307692308
0.6035657051282052,0.3069306930693069,0.96875,0.4661654135338346
0.630408653846154,0.28865979381443296,0.875,0.434108527131783
0.5805288461538461,0.3,0.9375,0.45454545454545453
0.5853365384615384,0.29591836734693877,0.90625,0.4461538461538461
0.6191907051282052,0.30303030303030304,0.9375,0.45801526717557256
0.6173878205128205,0.27835051546391754,0.84375,0.4186046511627907
0.5130208333333334,0.30526315789473685,0.90625,0.4566929133858268
0.6296073717948718,0.31,0.96875,0.46969696969696967
0.5745192307692307,0.30392156862745096,0.96875,0.462686567164179
0.5967548076923077,0.2871287128712871,0.90625,0.43609022556390975
