0,1,2,3
0.4578208465,0.051301903999999905,0.3533194127499998,1.2157551825
-0.04693937057500002,-0.6302201055000002,0.13180321449999993,-0.31151120375
-0.07024123960000023,-0.6300473267500001,0.19903222199999987,-0.3260584165000001
0.5284183617499997,-0.3620232550000002,1.0260236875,-0.17577122475000018
0.4266467295,-0.3025631560000001,0.3050166382499998,0.6016547624999999
0.17369265649999996,0.21075911199999994,-0.45586854200000004,-0.21180103575000023
-0.01869433491250008,-0.17402153,-0.26752198625,-0.15132398900000016
-0.04821927835000008,-0.5302642997500001,-1.4738951750000002,-0.25830258000000006
-0.04877691890000009,0.07603212774999998,-1.6505459175000006,-0.24210665150000008
-0.020070472375000006,0.02960588344999977,-1.6927635625000004,-0.24373634925000004
-0.07750384550000007,-0.11770399675000005,-0.4681100982500003,-0.028791754900000275
-0.08960158950000006,-0.205863867,-1.6799861,-0.24070709375000018
0.05038651737499995,-0.4761108450000001,-1.0781941675,-0.7421669632500003
0.0957513,-0.47406061200000027,-1.0791258225,-0.7268818817500008
0.42559769699999994,-0.5390085825000003,-1.0469520600000002,1.3577608024999999
0.45407124049999986,-0.561896195,-0.9423269655000004,1.1987733424999996
0.1598535044999997,0.6980334914999998,-1.23107321,-0.4956819937500001
-0.0850924091000002,0.0660137641,-1.7148832125000002,-0.24583343
0.31401680199999993,0.6764378124999999,-0.4533155395000006,1.3476231724999999
0.056577098,0.010802507224999976,-0.77741461775,0.023221803849998803
0.3937737,0.9255448000000001,-0.14550443,1.3084294425
0.29406082975,0.33750309999999994,0.5760328449999998,0.7391825632499999
0.1554299067499999,0.48777826799999996,-0.38182227725,-0.5485281937500001
-0.01775030440000005,0.31353447599999984,0.6017662049999997,0.7579698374999999
-0.1932093,0.06747247387499994,0.34369803074999994,0.3485262259999994
0.2442156069999998,0.16558047649999988,-0.33296629750000006,0.7432590189999998
0.20545884149999993,0.18962626574999988,0.7610023375,-0.4094789035000001
0.13206614274999998,0.22153413624999996,0.6641579452499996,-0.22382148999999998
0.12441622599999999,0.5376473325,0.8453610687499999,0.08313164725
0.25090027,0.665914,0.9090476039999996,0.449490792
-0.08939159075000006,0.07560613849999998,-0.12270213112500002,-0.44793408250000033
-0.05566855660000008,0.21054286624999974,-0.11459689200000005,-0.41316937425000017
0.3382587197499999,0.7104218225,0.9790452789999999,0.42650310525
0.05045017574999987,0.9208359239999999,0.48960765,-0.23750812
-0.1676513925,0.6336763782499999,-0.3552690215000001,-0.9806810125000003
0.2636896735,1.1006754324999999,-0.16347260925000004,0.2244334912499999
0.00862672034999994,0.5332001125,0.38398523824999986,0.10284595024999996
0.11882449174999998,-0.20970487325,0.6769888075,-0.16705179600000009
0.13170222924999983,0.6423309717499999,0.4352989,0.03068599182499998
0.13610573,0.6436424559999999,0.38640010249999934,-0.11911785500000001
0.2165363682499999,0.4630675469999999,0.09640359749999985,0.12085447064999995
0.31152056899999997,0.43772284999999994,-0.030229455225000125,0.19945117599999979
0.08158314234999996,0.42585692149999993,0.59611136,0.24786114749999988
-0.1453197987500001,0.57561260325,0.6735489924999997,0.1606100099999999
0.18613936399999986,0.289916633,0.72554031175,0.07101434349999985
0.06283320549999982,0.3164832662499999,0.7854849349999998,-0.8496802530000004
0.21045133599999985,0.5521412112499998,0.556375755,0.07569105874999985
0.13928115,0.5264151899999997,0.75244469225,0.02119832014999996
0.00845975464999993,0.49042549675,0.24643944949999996,-0.7036603905000006
0.09848691924999999,0.581335509,0.37050915,0.15206501
0.03938096824999991,0.5304284967499996,0.47651405874999986,0.39739712975
0.24765030099999996,0.40827825399999995,0.7214413439999997,0.7940554799999999
0.20642364649999995,0.52414822975,0.551881805,0.14011233424999997
-0.030592843475000055,0.4496274457499998,0.45955242349999986,-0.6714398625000002
-0.01623881305000005,0.18495909974999997,0.8841311039999998,0.28966618
